# Experiment IPTS-36897 Run 226693
# Reduction 2.9.0rc3
# Run title: Sample8_fullQ_-1mAcm2-226693-1.
# Run start time: 2026-03-31T07:38:15.037446667
# Reduction time: Tue Mar 31 03:43:05 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.749751504358172, "wl_max": 9.49870227320562, "q_min": 0.008538033130357519, "q_max": 0.02949365954541471, "theta": 0.006453796421140765, "start_time": "2026-03-31T07:38:15.037446667", "experiment": "IPTS-36897", "run_number": "226693", "run_title": "Sample8_fullQ_-1mAcm2-226693-1.", "norm_run": 226559, "time": "Tue Mar 31 03:43:05 2026", "dq0": 0, "dq_over_q": 0.02204777934600077, "sequence_number": 1, "sequence_id": 226693, "q_summing": false, "specular_pixel": 151.5, "use_functional_bck": false, "scaling_factors": {"a": 4.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226693    226559    0.739551       2.74975        9.4987       0.0085       0.0294       4.0          0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.1205811340046572    0.0112644766770117    0.0001893886329248
  0.0086328683312008    0.1096537706027282    0.0097354579860041    0.0001903355760894
  0.0086760326728568    0.1091329716314593    0.0098671798875739    0.0001912872539698
  0.0087194128362210    0.0910944194021756    0.0081471706691435    0.0001922436902397
  0.0087630099004021    0.1161704169958531    0.0101215780108206    0.0001932049086909
  0.0088068249499042    0.0992540036431299    0.0088599417767312    0.0001941709332343
  0.0088508590746537    0.1119836593950879    0.0093803265580427    0.0001951417879005
  0.0088951133700269    0.0961631533035724    0.0084682540202162    0.0001961174968400
  0.0089395889368771    0.1116591171514107    0.0093294939447425    0.0001970980843242
  0.0089842868815615    0.0924612157008860    0.0078693494766143    0.0001980835747458
  0.0090292083159693    0.1055924800951018    0.0085676953135714    0.0001990739926196
  0.0090743543575491    0.1058177982791371    0.0089836021628571    0.0002000693625827
  0.0091197261293369    0.1088552949417758    0.0089101774530278    0.0002010697093956
  0.0091653247599835    0.1154981635731442    0.0097098779798199    0.0002020750579426
  0.0092111513837835    0.0854630999613381    0.0068093203567392    0.0002030854332323
  0.0092572071407024    0.1161300647017978    0.0094028502475274    0.0002041008603984
  0.0093034931764059    0.1196764689242940    0.0096463135464203    0.0002051213647004
  0.0093500106422879    0.1121636211189829    0.0085267610078858    0.0002061469715239
  0.0093967606954993    0.0880099115693943    0.0070148267156739    0.0002071777063815
