# Experiment IPTS-36897 Run 226696
# Reduction 2.9.0rc3
# Run title: Sample8_tNR_returntoOCV-226696-2.
# Run start time: 2026-03-31T09:22:41.389501667
# Reduction time: Tue Mar 31 05:46:14 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.02769996521103678, "q_max": 0.0956850062930567, "theta": 0.020939388225027382, "start_time": "2026-03-31T09:22:41.389501667", "experiment": "IPTS-36897", "run_number": "226696", "run_title": "Sample8_tNR_returntoOCV-226696-2.", "norm_run": 226560, "time": "Tue Mar 31 05:46:14 2026", "dq0": 0, "dq_over_q": 0.02191875779042288, "sequence_number": 2, "sequence_id": 226696, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226696    226560    2.39948        2.74978        9.49867      0.0276       0.0956       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0155506435646479    0.0039985984052674    0.0006109357894662
  0.0280121015198138    0.0169323195741595    0.0009256060492325    0.0006139904684135
  0.0281521620274129    0.0160892386040499    0.0008673664715759    0.0006170604207556
  0.0282929228375499    0.0158806032313976    0.0008187241326564    0.0006201457228594
  0.0284343874517377    0.0161832226175536    0.0008608594017398    0.0006232464514737
  0.0285765593889964    0.0162500946934954    0.0008416931579384    0.0006263626837310
  0.0287194421859414    0.0162382431375767    0.0008436603413826    0.0006294944971497
  0.0288630393968711    0.0158299707598860    0.0008045156660902    0.0006326419696355
  0.0290073545938554    0.0165300089503883    0.0008592975243543    0.0006358051794836
  0.0291523913668247    0.0150348954402789    0.0007623923372152    0.0006389842053810
  0.0292981533236588    0.0145466747757455    0.0007373186401550    0.0006421791264080
  0.0294446440902771    0.0146168379436228    0.0007105717635520    0.0006453900220400
  0.0295918673107285    0.0140835961832215    0.0006817150221707    0.0006486169721502
  0.0297398266472821    0.0138851469859076    0.0006649193929515    0.0006518600570109
  0.0298885257805185    0.0138939567124178    0.0006718720029536    0.0006551193572960
  0.0300379684094211    0.0134882382456172    0.0006341558346022    0.0006583949540825
  0.0301881582514682    0.0137139194117981    0.0006516265035399    0.0006616869288529
  0.0303390990427256    0.0138772152532443    0.0006446465966130    0.0006649953634972
  0.0304907945379392    0.0127959234512655    0.0005959083989224    0.0006683203403146
  0.0306432485106289    0.0135135185830990    0.0006251795985834    0.0006716619420162
  0.0307964647531820    0.0122749110930621    0.0005474721058250    0.0006750202517263
  0.0309504470769479    0.0125467746648236    0.0005729267388726    0.0006783953529849
  0.0311051993123327    0.0117009038733165    0.0005050941182252    0.0006817873297498
  0.0312607253088943    0.0120786517884744    0.0005345412814495    0.0006851962663986
  0.0314170289354388    0.0124316614163429    0.0005569551701433    0.0006886222477306
  0.0315741140801160    0.0114683475632358    0.0004947063708635    0.0006920653589692
  0.0317319846505165    0.0110550208748744    0.0004722968802557    0.0006955256857641
  0.0318906445737691    0.0110923550714120    0.0004793667836995    0.0006990033141929
  0.0320500977966380    0.0114881377756649    0.0005004763170388    0.0007024983307639
  0.0322103482856212    0.0107902524053725    0.0004533610635110    0.0007060108224177
  0.0323714000270493    0.0110525559236650    0.0004608017966847    0.0007095408765298
  0.0325332570271845    0.0093330396550483    0.0003855258081846    0.0007130885809124
  0.0326959233123204    0.0100050825860622    0.0004114593266687    0.0007166540238170
  0.0328594029288820    0.0098593673450902    0.0004080767635527    0.0007202372939361
  0.0330236999435264    0.0092947117858136    0.0003725090081491    0.0007238384804058
  0.0331888184432441    0.0091213851362061    0.0003622750424014    0.0007274576728078
  0.0333547625354603    0.0092493007042047    0.0003645176557107    0.0007310949611718
  0.0335215363481376    0.0088835046310723    0.0003497617204872    0.0007347504359777
  0.0336891440298783    0.0091909156152002    0.0003643926852784    0.0007384241881576
  0.0338575897500276    0.0086466053494985    0.0003386994004486    0.0007421163090984
  0.0340268776987778    0.0089457431017261    0.0003465728378610    0.0007458268906439
  0.0341970120872717    0.0085633526106890    0.0003298935198464    0.0007495560250971
  0.0343679971477080    0.0079915198106874    0.0003037892704916    0.0007533038052226
  0.0345398371334466    0.0082029596252463    0.0003118344868951    0.0007570703242487
  0.0347125363191138    0.0080918400933526    0.0003020195873837    0.0007608556758699
  0.0348860990007094    0.0074669790078354    0.0002797430177439    0.0007646599542493
  0.0350605294957129    0.0075188382626391    0.0002845356358610    0.0007684832540205
  0.0352358321431915    0.0071963074801167    0.0002648875863816    0.0007723256702906
  0.0354120113039074    0.0069261881936665    0.0002547681443917    0.0007761872986421
  0.0355890713604269    0.0069845731785776    0.0002581352068622    0.0007800682351353
  0.0357670167172291    0.0067332202151219    0.0002412599460187    0.0007839685763110
  0.0359458518008152    0.0067140830170460    0.0002425386513966    0.0007878884191925
  0.0361255810598193    0.0063815942781043    0.0002325566122560    0.0007918278612885
  0.0363062089651184    0.0061970482375174    0.0002197994216611    0.0007957870005949
  0.0364877400099440    0.0058733048085778    0.0002061637407600    0.0007997659355979
  0.0366701787099937    0.0063079151657073    0.0002245549050028    0.0008037647652759
  0.0368535296035436    0.0058093940974932    0.0002048124807133    0.0008077835891023
  0.0370377972515614    0.0055916927240446    0.0001927445327859    0.0008118225070478
  0.0372229862378192    0.0055693755454445    0.0001943698781808    0.0008158816195830
  0.0374091011690083    0.0052276151724279    0.0001804531855354    0.0008199610276809
  0.0375961466748533    0.0051695395059604    0.0001814741231754    0.0008240608328193
  0.0377841274082275    0.0051691863375645    0.0001739944263019    0.0008281811369834
  0.0379730480452687    0.0048782755181126    0.0001667543142427    0.0008323220426683
  0.0381629132854950    0.0047475406439342    0.0001642007893344    0.0008364836528817
  0.0383537278519225    0.0046766851799750    0.0001646217104005    0.0008406660711461
  0.0385454964911821    0.0041288959019728    0.0001395139873129    0.0008448694015018
  0.0387382239736380    0.0044498985044310    0.0001528145163393    0.0008490937485093
  0.0389319150935062    0.0042287111327676    0.0001454198634939    0.0008533392172519
  0.0391265746689737    0.0039652760231869    0.0001356956755986    0.0008576059133381
  0.0393222075423186    0.0040088266933028    0.0001389968460787    0.0008618939429048
  0.0395188185800302    0.0037070196655340    0.0001274613120470    0.0008662034126193
  0.0397164126729303    0.0036725295324770    0.0001224764525507    0.0008705344296824
  0.0399149947362950    0.0033733344542192    0.0001153655190069    0.0008748871018309
  0.0401145697099764    0.0036030526774188    0.0001218841678387    0.0008792615373400
  0.0403151425585263    0.0034044489547107    0.0001139479058113    0.0008836578450267
  0.0405167182713189    0.0032313384677424    0.0001097441194214    0.0008880761342518
  0.0407193018626755    0.0032155389643014    0.0001095981201017    0.0008925165149231
  0.0409228983719889    0.0030796819165178    0.0001048906975277    0.0008969790974977
  0.0411275128638489    0.0028911857236759    0.0000997102629680    0.0009014639929852
  0.0413331504281681    0.0028649386984386    0.0000977290496209    0.0009059713129501
  0.0415398161803089    0.0028690403110770    0.0000978705753990    0.0009105011695149
  0.0417475152612105    0.0025342072698765    0.0000873754994624    0.0009150536753625
  0.0419562528375165    0.0025701758221419    0.0000886534456691    0.0009196289437393
  0.0421660341017041    0.0024444972371464    0.0000849161133735    0.0009242270884580
  0.0423768642722126    0.0023767199455207    0.0000827139371325    0.0009288482239003
  0.0425887485935737    0.0023261341148534    0.0000806350031792    0.0009334924650198
  0.0428016923365415    0.0022900568598236    0.0000794354292791    0.0009381599273449
  0.0430157007982242    0.0022378257833959    0.0000767212882520    0.0009428507269816
  0.0432307793022154    0.0020536876746080    0.0000728222709436    0.0009475649806165
  0.0434469331987264    0.0021005481294934    0.0000743134037779    0.0009523028055196
  0.0436641678647200    0.0019439071236037    0.0000700893022235    0.0009570643195472
  0.0438824887040437    0.0018819581619043    0.0000674133447268    0.0009618496411449
  0.0441019011475639    0.0017858133297158    0.0000639023415762    0.0009666588893506
  0.0443224106533017    0.0016686287685197    0.0000607236409918    0.0009714921837974
  0.0445440227065682    0.0015870130367224    0.0000575468636661    0.0009763496447164
  0.0447667428201010    0.0016392952659010    0.0000597783776013    0.0009812313929399
  0.0449905765342015    0.0014855089130230    0.0000567763492478    0.0009861375499046
  0.0452155294168725    0.0014362889724014    0.0000550964012254    0.0009910682376542
  0.0454416070639569    0.0014533186389529    0.0000548482435676    0.0009960235788424
  0.0456688150992767    0.0013948026450441    0.0000538836593774    0.0010010036967367
  0.0458971591747730    0.0013240729956248    0.0000509391732990    0.0010060087152203
  0.0461266449706469    0.0012503742850690    0.0000493494924976    0.0010110387587964
  0.0463572781955001    0.0011787402088239    0.0000463120403397    0.0010160939525904
  0.0465890645864776    0.0011064149843226    0.0000449817139690    0.0010211744223534
  0.0468220099094100    0.0009859861875244    0.0000413947286500    0.0010262802944651
  0.0470561199589570    0.0010767601811344    0.0000432225573859    0.0010314116959375
  0.0472914005587518    0.0009473958667335    0.0000398732775034    0.0010365687544172
  0.0475278575615456    0.0009389886229795    0.0000398521383214    0.0010417515981892
  0.0477654968493533    0.0008771204643749    0.0000387574877579    0.0010469603561802
  0.0480043243336001    0.0008606478390938    0.0000369995842566    0.0010521951579611
  0.0482443459552681    0.0008327439430406    0.0000370798491404    0.0010574561337509
  0.0484855676850444    0.0008237447868570    0.0000357035850072    0.0010627434144196
  0.0487279955234696    0.0007164435953792    0.0000340247228480    0.0010680571314917
  0.0489716355010870    0.0007244802889030    0.0000337974191589    0.0010733974171492
