# Experiment IPTS-36897 Run 226694
# Reduction 2.9.0rc3
# Run title: Sample8_fullQ_-1mAcm2-226693-2.
# Run start time: 2026-03-31T07:43:29.142562667
# Reduction time: Tue Mar 31 03:55:42 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.02769940299438311, "q_max": 0.09568306420743909, "theta": 0.020938963163352548, "start_time": "2026-03-31T07:43:29.142562667", "experiment": "IPTS-36897", "run_number": "226694", "run_title": "Sample8_fullQ_-1mAcm2-226693-2.", "norm_run": 226560, "time": "Tue Mar 31 03:55:42 2026", "dq0": 0, "dq_over_q": 0.021941299790303164, "sequence_number": 2, "sequence_id": 226693, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226694    226560    2.39943        2.74978        9.49867      0.0276       0.0956       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0174494277973359    0.0044207711159204    0.0006115640967190
  0.0280121015198138    0.0191002734378334    0.0011227454228353    0.0006146219172026
  0.0281521620274129    0.0165748031359339    0.0009826341960350    0.0006176950267887
  0.0282929228375499    0.0165081470547451    0.0009250572008362    0.0006207835019226
  0.0284343874517377    0.0190317819410928    0.0010819157654219    0.0006238874194322
  0.0285765593889964    0.0173934242341995    0.0009770818272198    0.0006270068565294
  0.0287194421859414    0.0176822855571327    0.0009914985707097    0.0006301418908120
  0.0288630393968711    0.0170470075161679    0.0009425455902462    0.0006332926002661
  0.0290073545938554    0.0191767641204694    0.0010652413542624    0.0006364590632674
  0.0291523913668247    0.0160328189100056    0.0008855661340495    0.0006396413585837
  0.0292981533236588    0.0177799500682669    0.0009646394419951    0.0006428395653767
  0.0294446440902771    0.0166021501291279    0.0008710032134322    0.0006460537632035
  0.0295918673107285    0.0152483065198784    0.0008061533708230    0.0006492840320196
  0.0297398266472821    0.0146290828535769    0.0007661240957401    0.0006525304521797
  0.0298885257805185    0.0157312905421448    0.0008293170975966    0.0006557931044406
  0.0300379684094211    0.0145738119039704    0.0007488548070981    0.0006590720699628
  0.0301881582514682    0.0145274234621134    0.0007565211369721    0.0006623674303126
  0.0303390990427256    0.0156346484820997    0.0007855261272175    0.0006656792674641
  0.0304907945379392    0.0156016455536392    0.0007813285361228    0.0006690076638015
  0.0306432485106289    0.0152432678807794    0.0007663391606633    0.0006723527021205
  0.0307964647531820    0.0137115103092018    0.0006730057695456    0.0006757144656311
  0.0309504470769479    0.0152403578530337    0.0007456372234273    0.0006790930379592
  0.0311051993123327    0.0127027632051447    0.0006093093636920    0.0006824885031490
  0.0312607253088943    0.0138514763086669    0.0006682535361135    0.0006859009456648
  0.0314170289354388    0.0141110678442103    0.0006899282846277    0.0006893304503931
  0.0315741140801160    0.0126327751015943    0.0006030483873964    0.0006927771026451
  0.0317319846505165    0.0130953279155129    0.0006102737560301    0.0006962409881583
  0.0318906445737691    0.0128991058610667    0.0006076943200922    0.0006997221930991
  0.0320500977966380    0.0131777393875143    0.0006267598995456    0.0007032208040646
  0.0322103482856212    0.0135576572555736    0.0006160367560921    0.0007067369080849
  0.0323714000270493    0.0120927365968144    0.0005570949764867    0.0007102705926253
  0.0325332570271845    0.0116831692084142    0.0005229109949839    0.0007138219455884
  0.0326959233123204    0.0114441552169136    0.0005206205619258    0.0007173910553164
  0.0328594029288820    0.0113601825282207    0.0005190470596066    0.0007209780105930
  0.0330236999435264    0.0109692366922299    0.0004852011022986    0.0007245829006459
  0.0331888184432441    0.0105813492940071    0.0004647590458536    0.0007282058151492
  0.0333547625354603    0.0103476671967437    0.0004565499510438    0.0007318468442249
  0.0335215363481376    0.0103873646498472    0.0004532550359018    0.0007355060784460
  0.0336891440298783    0.0107996395760696    0.0004713022682885    0.0007391836088383
  0.0338575897500276    0.0109049601551394    0.0004645654244829    0.0007428795268825
  0.0340268776987778    0.0102834943386220    0.0004438045929415    0.0007465939245169
  0.0341970120872717    0.0099654596822925    0.0004274294336903    0.0007503268941394
  0.0343679971477080    0.0096125842094905    0.0004058518256150    0.0007540785286101
  0.0345398371334466    0.0096440694046669    0.0004072781735544    0.0007578489212532
  0.0347125363191138    0.0092804609534785    0.0003876266949468    0.0007616381658595
  0.0348860990007094    0.0093901589071636    0.0003860605641980    0.0007654463566888
  0.0350605294957129    0.0094028158729231    0.0003921940315295    0.0007692735884722
  0.0352358321431915    0.0087606385245860    0.0003601924231219    0.0007731199564146
  0.0354120113039074    0.0084655365336565    0.0003459679666281    0.0007769855561966
  0.0355890713604269    0.0087136301392182    0.0003564931550273    0.0007808704839776
  0.0357670167172291    0.0082884661414888    0.0003318022569679    0.0007847748363975
  0.0359458518008152    0.0077947987644130    0.0003168884409316    0.0007886987105795
  0.0361255810598193    0.0078751166401256    0.0003195590131156    0.0007926422041324
  0.0363062089651184    0.0076524297977205    0.0003033713214746    0.0007966054151531
  0.0364877400099440    0.0072832630549179    0.0002868883880315    0.0008005884422288
  0.0366701787099937    0.0075435171220896    0.0003020376663756    0.0008045913844400
  0.0368535296035436    0.0072288171810573    0.0002844525074652    0.0008086143413622
  0.0370377972515614    0.0067387696369299    0.0002623761361506    0.0008126574130690
  0.0372229862378192    0.0066804313692503    0.0002646817943151    0.0008167207001343
  0.0374091011690083    0.0066577729661954    0.0002566146387283    0.0008208043036350
  0.0375961466748533    0.0066065336828622    0.0002597009095767    0.0008249083251532
  0.0377841274082275    0.0060883676107221    0.0002341040210897    0.0008290328667789
  0.0379730480452687    0.0060289593103999    0.0002354665170901    0.0008331780311128
  0.0381629132854950    0.0061289541107479    0.0002368860973389    0.0008373439212684
  0.0383537278519225    0.0060937878900907    0.0002381480153605    0.0008415306408747
  0.0385454964911821    0.0053642151512170    0.0002044265966503    0.0008457382940791
  0.0387382239736380    0.0055103117170412    0.0002160201672552    0.0008499669855495
  0.0389319150935062    0.0054495017244222    0.0002099581449658    0.0008542168204772
