# Experiment IPTS-36897 Run 226686
# Reduction 2.9.0rc3
# Run title: Sample8_OCV-226685-2.
# Run start time: 2026-03-31T02:51:32.490614667
# Reduction time: Mon Mar 30 23:26:11 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.0277077238003461, "q_max": 0.09571180707281335, "theta": 0.020945254076139914, "start_time": "2026-03-31T02:51:32.490614667", "experiment": "IPTS-36897", "run_number": "226686", "run_title": "Sample8_OCV-226685-2.", "norm_run": 226560, "time": "Mon Mar 30 23:26:11 2026", "dq0": 0, "dq_over_q": 0.02193470971491327, "sequence_number": 2, "sequence_id": 226685, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226686    226560    2.40015        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0161564360683851    0.0008613053058475    0.0006144373153418
  0.0281521620274129    0.0155688852310418    0.0008080377247570    0.0006175095019185
  0.0282929228375499    0.0148757049831457    0.0007598308135089    0.0006205970494281
  0.0284343874517377    0.0141785164190755    0.0007197302577416    0.0006237000346752
  0.0285765593889964    0.0145494237350098    0.0007367088323412    0.0006268185348486
  0.0287194421859414    0.0149286418092675    0.0007528312379532    0.0006299526275229
  0.0288630393968711    0.0137748693698460    0.0006841576754384    0.0006331023906605
  0.0290073545938554    0.0140596910961561    0.0007164070195780    0.0006362679026138
  0.0291523913668247    0.0138589118241409    0.0006891701731631    0.0006394492421268
  0.0292981533236588    0.0129917494583579    0.0006304017125991    0.0006426464883375
  0.0294446440902771    0.0129534962431271    0.0006184148024111    0.0006458597207792
  0.0295918673107285    0.0131295343248242    0.0006158699371160    0.0006490890193831
  0.0297398266472821    0.0126547671312735    0.0005848818281654    0.0006523344644800
  0.0298885257805185    0.0128223162238775    0.0005988737728633    0.0006555961368024
  0.0300379684094211    0.0124604540266737    0.0005696657110545    0.0006588741174864
  0.0301881582514682    0.0117627570685173    0.0005399710017300    0.0006621684880738
  0.0303390990427256    0.0121079354017316    0.0005550766269422    0.0006654793305142
  0.0304907945379392    0.0115810120909583    0.0005162413172626    0.0006688067271668
  0.0306432485106289    0.0126303107240279    0.0005702130185652    0.0006721507608026
  0.0307964647531820    0.0108989806231429    0.0004707749896101    0.0006755115146066
  0.0309504470769479    0.0111911244291095    0.0004912752191954    0.0006788890721796
  0.0311051993123327    0.0103294621804999    0.0004344438363604    0.0006822835175405
  0.0312607253088943    0.0114540784875141    0.0004925306994419    0.0006856949351282
  0.0314170289354388    0.0112233085784002    0.0004797872049619    0.0006891234098039
  0.0315741140801160    0.0102564385815038    0.0004297383215387    0.0006925690268529
  0.0317319846505165    0.0100643098404220    0.0004147150443816    0.0006960318719872
  0.0318906445737691    0.0104355610194183    0.0004355346287558    0.0006995120313471
  0.0320500977966380    0.0101849104914153    0.0004286849260386    0.0007030095915038
  0.0322103482856212    0.0096767751485052    0.0003902764228346    0.0007065246394614
  0.0323714000270493    0.0098131295625221    0.0003946784702645    0.0007100572626587
