# Experiment IPTS-36897 Run 226688
# Reduction 2.9.0rc3
# Run title: Sample8_tNR_-0.5mAcm2-226688-2.
# Run start time: 2026-03-31T04:25:29.332417667
# Reduction time: Tue Mar 31 01:11:38 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.0276913070740156, "q_max": 0.09565509817262963, "theta": 0.020932842275235126, "start_time": "2026-03-31T04:25:29.332417667", "experiment": "IPTS-36897", "run_number": "226688", "run_title": "Sample8_tNR_-0.5mAcm2-226688-2.", "norm_run": 226560, "time": "Tue Mar 31 01:11:38 2026", "dq0": 0, "dq_over_q": 0.02192418601489146, "sequence_number": 2, "sequence_id": 226688, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226688    226560    2.39873        2.74978        9.49867      0.0276       0.0956       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0121893760947908    0.0017440445265539    0.0006110870889437
  0.0280121015198138    0.0170882750923714    0.0008989162586282    0.0006141425243884
  0.0281521620274129    0.0159334844095252    0.0008153270300134    0.0006172132370104
  0.0282929228375499    0.0152485688968201    0.0007489886345485    0.0006202993031954
  0.0284343874517377    0.0166543299204684    0.0008300144411518    0.0006234007997114
  0.0285765593889964    0.0152590151082613    0.0007471344397004    0.0006265178037099
  0.0287194421859414    0.0156183298100440    0.0007680173856276    0.0006296503927285
  0.0288630393968711    0.0158677665530064    0.0007601515523220    0.0006327986446921
  0.0290073545938554    0.0162254606659709    0.0008019359207497    0.0006359626379156
  0.0291523913668247    0.0156238925003028    0.0007474506010128    0.0006391424511052
  0.0292981533236588    0.0152555105540012    0.0007274582170630    0.0006423381633607
  0.0294446440902771    0.0147269177492185    0.0006704842870444    0.0006455498541775
  0.0295918673107285    0.0148433993136891    0.0006744022155289    0.0006487776034484
  0.0297398266472821    0.0143961889377036    0.0006460303143358    0.0006520214914656
  0.0298885257805185    0.0142123148964264    0.0006400265956139    0.0006552815989230
  0.0300379684094211    0.0134016205322381    0.0005885716858918    0.0006585580069176
  0.0301881582514682    0.0145366425880618    0.0006456899542245    0.0006618507969522
  0.0303390990427256    0.0138220926984452    0.0006057432857003    0.0006651600509369
  0.0304907945379392    0.0134899544270137    0.0005814888008461    0.0006684858511916
  0.0306432485106289    0.0136138507233872    0.0005875552742286    0.0006718282804476
  0.0307964647531820    0.0130281726321770    0.0005461730231567    0.0006751874218498
  0.0309504470769479    0.0129972778192072    0.0005436692126368    0.0006785633589591
  0.0311051993123327    0.0120390984253188    0.0004878878096922    0.0006819561757539
  0.0312607253088943    0.0129478794480864    0.0005330110908159    0.0006853659566326
  0.0314170289354388    0.0132217432874259    0.0005458067650220    0.0006887927864158
  0.0315741140801160    0.0121363644087249    0.0004851981839038    0.0006922367503479
  0.0317319846505165    0.0117559994162631    0.0004633408132882    0.0006956979340996
  0.0318906445737691    0.0118071781082631    0.0004710213983782    0.0006991764237701
  0.0320500977966380    0.0123908562425302    0.0004966573336353    0.0007026723058890
  0.0322103482856212    0.0113674254212941    0.0004384520082899    0.0007061856674184
  0.0323714000270493    0.0114932430319962    0.0004417086619322    0.0007097165957555
  0.0325332570271845    0.0109461668898394    0.0004093423916585    0.0007132651787343
  0.0326959233123204    0.0111388308956702    0.0004189777410583    0.0007168315046279
  0.0328594029288820    0.0108829015110294    0.0004082128691366    0.0007204156621511
  0.0330236999435264    0.0099000750160121    0.0003604169605604    0.0007240177404618
  0.0331888184432441    0.0099938246085647    0.0003622418269682    0.0007276378291641
  0.0333547625354603    0.0099671864905606    0.0003558673610152    0.0007312760183100
  0.0335215363481376    0.0097995942204484    0.0003502202840718    0.0007349323984015
  0.0336891440298783    0.0101388335563218    0.0003634968040765    0.0007386070603935
