# Experiment IPTS-36897 Run 226625
# Reduction 2.9.0rc3
# Run title: Sample4_XA-9_D2O-226625-1.
# Run start time: 2026-03-29T13:51:25.804526667
# Reduction time: Sun Mar 29 10:02:22 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226625    226559    0.740018       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# 226626    226560    2.40042        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# 226627    226561    7.00081        2.74977        9.49868      0.0807       0.2790       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.9966989290576278    0.0756519979297983    0.0001884549877015
  0.0086328683312008    0.8749917394994466    0.0564530409050894    0.0001893972626400
  0.0086760326728568    0.8553712384258401    0.0554714366695364    0.0001903442489532
  0.0087194128362210    0.8880121113569344    0.0575545207674467    0.0001912959701980
  0.0087630099004021    0.8856333450084869    0.0562808444757193    0.0001922524500490
  0.0088068249499042    0.8706321438547747    0.0547086997102125    0.0001932137122992
  0.0088508590746537    0.8448195669845762    0.0520274863487925    0.0001941797808607
  0.0088951133700269    0.9208581817516202    0.0568838296081133    0.0001951506797650
  0.0089395889368771    0.9054097593226464    0.0561748541829535    0.0001961264331639
  0.0089842868815615    0.8128351857062343    0.0478614406289205    0.0001971070653297
  0.0090292083159693    0.9134837829853760    0.0542144453432654    0.0001980926006563
  0.0090743543575491    0.9529147288253637    0.0572191606467847    0.0001990830636596
  0.0091197261293369    0.9417849922308139    0.0560578715713980    0.0002000784789779
  0.0091653247599835    1.0434451380478029    0.0645444938078889    0.0002010788713728
  0.0092111513837835    0.8386178548796220    0.0468640291356955    0.0002020842657297
  0.0092572071407024    0.9778569477895197    0.0573557669602728    0.0002030946870583
  0.0093034931764059    1.0122161671086793    0.0599993815828763    0.0002041101604936
  0.0093500106422879    0.9264306686903983    0.0518062417446249    0.0002051307112961
  0.0093967606954993    0.9436930309415600    0.0520672762334247    0.0002061563648525
  0.0094437444989768    0.8803996484722439    0.0470308843265229    0.0002071871466768
  0.0094909632214717    0.8838645463145147    0.0470282219659128    0.0002082230824102
  0.0095384180375791    0.8600647217440670    0.0443137643269839    0.0002092641978222
  0.0095861101277670    0.8209240230333679    0.0412354248087632    0.0002103105188114
  0.0096340406784058    0.9433044861634765    0.0496217658623080    0.0002113620714054
  0.0096822108817978    0.8387667013042694    0.0417142769424204    0.0002124188817624
