# Experiment IPTS-36897 Run 226635
# Reduction 2.9.0rc3
# Run title: sample4_xa-9_tnr_-20_mA-226635-2.
# Run start time: 2026-03-29T20:49:10.962740667
# Reduction time: Sun Mar 29 17:21:10 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226635    226560    2.39937        2.74978        9.49867      0.0276       0.0956       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0125779752046214    0.0027457739072370    0.0006109233377800
  0.0280121015198138    0.0155707349781526    0.0008364123571816    0.0006139779544689
  0.0281521620274129    0.0147767706143378    0.0007795775961983    0.0006170478442412
  0.0282929228375499    0.0139895551322345    0.0007052861264654    0.0006201330834624
  0.0284343874517377    0.0143087669598358    0.0007482220709376    0.0006232337488798
  0.0285765593889964    0.0144190031748460    0.0007302120408059    0.0006263499176242
  0.0287194421859414    0.0146860973448727    0.0007444669126629    0.0006294816672123
  0.0288630393968711    0.0144293438541992    0.0007151718424164    0.0006326290755483
  0.0290073545938554    0.0155678181174523    0.0007917929942556    0.0006357922209261
  0.0291523913668247    0.0143831251331917    0.0007069322142183    0.0006389711820307
  0.0292981533236588    0.0141335642056657    0.0006951518994933    0.0006421660379409
  0.0294446440902771    0.0138185523664577    0.0006536357233714    0.0006453768681306
  0.0295918673107285    0.0135879107737980    0.0006360759038779    0.0006486037524712
  0.0297398266472821    0.0132751153672544    0.0006123098607783    0.0006518467712336
  0.0298885257805185    0.0137177029891438    0.0006459276473294    0.0006551060050897
  0.0300379684094211    0.0128911565982597    0.0005867938686226    0.0006583815351152
  0.0301881582514682    0.0129825767129304    0.0005961377971648    0.0006616734427908
  0.0303390990427256    0.0128381439335978    0.0005804785462738    0.0006649818100047
  0.0304907945379392    0.0123232593473872    0.0005536740941803    0.0006683067190547
  0.0306432485106289    0.0128066323618955    0.0005741097586259    0.0006716482526500
  0.0307964647531820    0.0117910297797087    0.0005095403201139    0.0006750064939133
  0.0309504470769479    0.0118627384644052    0.0005213187677771    0.0006783815263828
  0.0311051993123327    0.0098955815625124    0.0004188927504458    0.0006817734340148
  0.0312607253088943    0.0107109279534276    0.0004634580519433    0.0006851823011848
  0.0314170289354388    0.0111643044144595    0.0004854112593602    0.0006886082126907
  0.0315741140801160    0.0096610858811534    0.0004077696048297    0.0006920512537542
  0.0317319846505165    0.0097662583291184    0.0004071297742934    0.0006955115100230
  0.0318906445737691    0.0096502079262501    0.0004056546207226    0.0006989890675731
  0.0320500977966380    0.0093927948485047    0.0004024414239879    0.0007024840129110
  0.0322103482856212    0.0086758833916159    0.0003587341344564    0.0007059964329755
  0.0323714000270493    0.0082396929343078    0.0003415055309118    0.0007095264151404
  0.0325332570271845    0.0080916877102871    0.0003236742941258    0.0007130740472161
  0.0326959233123204    0.0079352840740358    0.0003218523963917    0.0007166394174522
  0.0328594029288820    0.0081549368878759    0.0003303551217188    0.0007202226145394
  0.0330236999435264    0.0073578987716102    0.0002895203856090    0.0007238237276121
  0.0331888184432441    0.0073954362496655    0.0002882610681280    0.0007274428462502
  0.0333547625354603    0.0069297025528653    0.0002707902618221    0.0007310800604814
  0.0335215363481376    0.0068426008496639    0.0002660976166888    0.0007347354607838
  0.0336891440298783    0.0067435070840058    0.0002657866518488    0.0007384091380878
  0.0338575897500276    0.0067594093533603    0.0002612835412209    0.0007421011837782
  0.0340268776987778    0.0065614898363015    0.0002530490736427    0.0007458116896971
  0.0341970120872717    0.0064283137876313    0.0002465191193885    0.0007495407481456
  0.0343679971477080    0.0060237758392367    0.0002268134227358    0.0007532884518863
  0.0345398371334466    0.0059987943486872    0.0002269476128283    0.0007570548941457
  0.0347125363191138    0.0056290825874434    0.0002113324789758    0.0007608401686165
  0.0348860990007094    0.0057341356002164    0.0002121605746508    0.0007646443694595
  0.0350605294957129    0.0059423618903437    0.0002207549386654    0.0007684675913068
  0.0352358321431915    0.0052731506081449    0.0001930920781627    0.0007723099292634
  0.0354120113039074    0.0051951416374261    0.0001889154108408    0.0007761714789097
  0.0355890713604269    0.0049832536654598    0.0001844048458792    0.0007800523363042
  0.0357670167172291    0.0047607645475526    0.0001713116327895    0.0007839525979858
  0.0359458518008152    0.0048962827964079    0.0001756459632154    0.0007878723609757
  0.0361255810598193    0.0047390385941328    0.0001709457240611    0.0007918117227806
  0.0363062089651184    0.0046124166226827    0.0001623324677442    0.0007957707813945
  0.0364877400099440    0.0040618602188585    0.0001438075451332    0.0007997496353014
  0.0366701787099937    0.0042492905266621    0.0001524961380743    0.0008037483834780
  0.0368535296035436    0.0040488606680833    0.0001424822970620    0.0008077671253953
  0.0370377972515614    0.0037315135967646    0.0001309068341111    0.0008118059610223
  0.0372229862378192    0.0038206161645806    0.0001339239159201    0.0008158649908274
  0.0374091011690083    0.0035221650276569    0.0001235474880948    0.0008199443157816
  0.0375961466748533    0.0035133829750288    0.0001247473317754    0.0008240440373605
  0.0377841274082275    0.0031239880138005    0.0001092457103403    0.0008281642575473
  0.0379730480452687    0.0030784387989153    0.0001091911517383    0.0008323050788350
  0.0381629132854950    0.0030562162435147    0.0001080481538519    0.0008364666042292
  0.0383537278519225    0.0030324192594035    0.0001088115360204    0.0008406489372503
  0.0385454964911821    0.0026407373650657    0.0000918510354943    0.0008448521819366
  0.0387382239736380    0.0026707933060202    0.0000955115698544    0.0008490764428463
  0.0389319150935062    0.0025169028149194    0.0000902927291922    0.0008533218250605
  0.0391265746689737    0.0023672355217353    0.0000847107856366    0.0008575884341858
  0.0393222075423186    0.0023005792964657    0.0000850822704644    0.0008618763763567
  0.0395188185800302    0.0023746953025543    0.0000834094545759    0.0008661857582385
  0.0397164126729303    0.0019384432156941    0.0000705690396076    0.0008705166870297
  0.0399149947362950    0.0020289347656754    0.0000729283927545    0.0008748692704649
  0.0401145697099764    0.0020938339129711    0.0000754149800216    0.0008792436168172
  0.0403151425585263    0.0020022905690305    0.0000714178179788    0.0008836398349013
  0.0405167182713189    0.0019244143983974    0.0000685571672646    0.0008880580340758
  0.0407193018626755    0.0018520314992289    0.0000666469961502    0.0008924983242462
  0.0409228983719889    0.0017839326658370    0.0000652104093284    0.0008969608158674
  0.0411275128638489    0.0017115578405310    0.0000628635892150    0.0009014456199467
  0.0413331504281681    0.0015127164114113    0.0000571825955995    0.0009059528480465
  0.0415398161803089    0.0016032223308824    0.0000588667549995    0.0009104826122867
  0.0417475152612105    0.0014977767660438    0.0000553191991946    0.0009150350253481
  0.0419562528375165    0.0014622787939440    0.0000540689830533    0.0009196102004749
  0.0421660341017041    0.0014267774275880    0.0000530098728061    0.0009242082514772
  0.0423768642722126    0.0012454618824363    0.0000481141536116    0.0009288292927346
