# Experiment IPTS-36897 Run 226622
# Reduction 2.9.0rc3
# Run title: Sample4_XA-9_air-226622-1.
# Run start time: 2026-03-29T12:18:06.263331667
# Reduction time: Sun Mar 29 08:22:58 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226622    226559    0.740038       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# 226623    226560    2.40038        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# 226624    226561    7.00071        2.74977        9.49868      0.0807       0.2790       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.3788354783650638    0.0313419785273759    0.0001884500261401
  0.0086328683312008    0.3174325446284723    0.0226193577195687    0.0001893922762708
  0.0086760326728568    0.3159018849834023    0.0226510946815520    0.0001903392376522
  0.0087194128362210    0.3511427242953326    0.0247242256468432    0.0001912909338404
  0.0087630099004021    0.3588202748717631    0.0249669816301506    0.0001922473885096
  0.0088068249499042    0.3287232978003937    0.0225789623574239    0.0001932086254522
  0.0088508590746537    0.3236650021036424    0.0219788184340165    0.0001941746685794
  0.0088951133700269    0.3116448418351732    0.0212768436259815    0.0001951455419223
  0.0089395889368771    0.3389376166720993    0.0230646810901213    0.0001961212696319
  0.0089842868815615    0.2959004031825450    0.0194357987959447    0.0001971018759801
  0.0090292083159693    0.3310001833771729    0.0215604963444139    0.0001980873853600
  0.0090743543575491    0.3402646586365534    0.0224657207508134    0.0001990778222868
  0.0091197261293369    0.3457753660159396    0.0226735202480420    0.0002000732113982
  0.0091653247599835    0.3746169413365765    0.0251622552014248    0.0002010735774552
  0.0092111513837835    0.2937987084706308    0.0183385238513662    0.0002020789453425
  0.0092572071407024    0.3431643573894563    0.0221734214865328    0.0002030893400692
  0.0093034931764059    0.3529010136034723    0.0228606175657193    0.0002041047867696
  0.0093500106422879    0.3494695250170113    0.0214061020941461    0.0002051253107034
  0.0093967606954993    0.3158534925774911    0.0193226475721526    0.0002061509372569
  0.0094437444989768    0.3140461502095083    0.0185871907517957    0.0002071816919432
  0.0094909632214717    0.3036449519176652    0.0179466530241733    0.0002082176004029
  0.0095384180375791    0.2848149747959376    0.0165268067654536    0.0002092586884049
  0.0095861101277670    0.2968097166236280    0.0165407962496011    0.0002103049818470
  0.0096340406784058    0.3290672634527056    0.0190624563271105    0.0002113565067562
  0.0096822108817978    0.2906422857023159    0.0161099265116191    0.0002124132892900
  0.0097306219362068    0.3132106962357984    0.0171905740581456    0.0002134753557364
  0.0097792750458879    0.3353013617812164    0.0191857921941555    0.0002145427325151
  0.0098281714211173    0.3134821859911074    0.0173529259367436    0.0002156154461777
  0.0098773122782229    0.2948723056405483    0.0162905096337313    0.0002166935234086
  0.0099266988396140    0.2781784309087655    0.0150118708367056    0.0002177769910256
  0.0099763323338121    0.3050775250643171    0.0166805783366964    0.0002188658759807
  0.0100262139954811    0.2931025708441364    0.0158351010567316    0.0002199602053606
  0.0100763450654585    0.2780661935907795    0.0145285232944737    0.0002210600063874
  0.0101267267907858    0.3004011360244228    0.0159744427668083    0.0002221653064194
  0.0101773604247398    0.2887728839618117    0.0150571308165889    0.0002232761329515
  0.0102282472268634    0.2525391296024907    0.0124751704165962    0.0002243925136162
  0.0102793884629978    0.2628062024833428    0.0131253839355092    0.0002255144761843
  0.0103307854053128    0.2805843148575867    0.0139303152501702    0.0002266420485652
  0.0103824393323393    0.2657714021819271    0.0132165220133236    0.0002277752588081
  0.0104343515290010    0.2615566768698800    0.0128349908502408    0.0002289141351021
  0.0104865232866460    0.2746493211664552    0.0133623019102892    0.0002300587057776
  0.0105389559030792    0.2671279847627539    0.0127826296559530    0.0002312089993065
  0.0105916506825946    0.2577225729037551    0.0122511303801822    0.0002323650443030
  0.0106446089360076    0.2622065385092627    0.0127772841370104    0.0002335268695246
  0.0106978319806876    0.2348474445639664    0.0108736114793187    0.0002346945038722
  0.0107513211405911    0.2267116258732512    0.0104085552747465    0.0002358679763915
  0.0108050777462940    0.2263617894919641    0.0104024625381344    0.0002370473162735
  0.0108591031350255    0.2214153451179032    0.0099135848702955    0.0002382325528549
  0.0109133986507006    0.2381051010124327    0.0108441235948335    0.0002394237156191
  0.0109679656439541    0.2285532873086407    0.0104486464699544    0.0002406208341972
  0.0110228054721739    0.2414006760377345    0.0107782968640236    0.0002418239383682
  0.0110779194995348    0.2393660930175471    0.0107881740595464    0.0002430330580601
  0.0111333090970324    0.2191899797385694    0.0095977335172258    0.0002442482233504
  0.0111889756425176    0.2198363636449419    0.0095380160851527    0.0002454694644671
  0.0112449205207302    0.2078906981156528    0.0090639010256596    0.0002466968117894
  0.0113011451233338    0.2260650905205658    0.0099334672225622    0.0002479302958484
  0.0113576508489505    0.2149739998119410    0.0090875453341472    0.0002491699473276
  0.0114144391031953    0.2001546552964259    0.0083489829062940    0.0002504157970643
  0.0114715112987112    0.2025792170147552    0.0084525917513177    0.0002516678760496
  0.0115288688552048    0.2068044236668408    0.0085213400374861    0.0002529262154298
  0.0115865131994808    0.1815527783786069    0.0076166068980588    0.0002541908465070
  0.0116444457654782    0.1871074014305977    0.0075777917750580    0.0002554618007395
  0.0117026679943056    0.1886251130742884    0.0076797877336941    0.0002567391097432
  0.0117611813342771    0.1834585286505295    0.0072892325926059    0.0002580228052919
  0.0118199872409485    0.1872339528341136    0.0076111346354972    0.0002593129193184
  0.0118790871771533    0.1799087445915409    0.0072105416529786    0.0002606094839150
  0.0119384826130390    0.1665941140822544    0.0065203955610425    0.0002619125313346
  0.0119981750261042    0.1571151306968807    0.0061897738128991    0.0002632220939912
  0.0120581659012347    0.1605209649524335    0.0062002195170301    0.0002645382044612
  0.0121184567307409    0.1786207036398214    0.0069191302673657    0.0002658608954835
  0.0121790490143946    0.1611574635379966    0.0062747274443315    0.0002671901999609
  0.0122399442594666    0.1499236561666129    0.0057427410207398    0.0002685261509607
  0.0123011439807639    0.1508912802721028    0.0057518794898718    0.0002698687817155
  0.0123626497006677    0.1504973150420841    0.0057905835058194    0.0002712181256241
  0.0124244629491711    0.1513414735726920    0.0057481996352656    0.0002725742162522
  0.0124865852639169    0.1442958203186971    0.0053661869281040    0.0002739370873335
  0.0125490181902365    0.1425061833059544    0.0051824313378349    0.0002753067727702
  0.0126117632811877    0.1372631174385968    0.0051643060853186    0.0002766833066340
  0.0126748220975936    0.1413677236466789    0.0053680356836755    0.0002780667231672
  0.0127381962080816    0.1389332126300534    0.0051230581694800    0.0002794570567830
  0.0128018871891220    0.1457566371998598    0.0054920940320135    0.0002808543420669
  0.0128658966250676    0.1316868637776624    0.0048505739151581    0.0002822586137773
  0.0129302261081930    0.1261051256155680    0.0046002051325990    0.0002836699068461
  0.0129948772387339    0.1277158312163719    0.0046877978184887    0.0002850882563804
  0.0130598516249276    0.1208186203261887    0.0043345493823233    0.0002865136976623
  0.0131251508830522    0.1283641508219920    0.0046190324651974    0.0002879462661506
  0.0131907766374675    0.1256571330189475    0.0045220977756327    0.0002893859974813
  0.0132567305206548    0.1247196183642602    0.0043634855950231    0.0002908329274688
  0.0133230141732581    0.1174569678410179    0.0041461346115001    0.0002922870921061
  0.0133896292441244    0.1149404846397821    0.0040953230783635    0.0002937485275666
  0.0134565773903450    0.1140266158596182    0.0040237538114525    0.0002952172702045
  0.0135238602772967    0.1225505047767409    0.0042255723744634    0.0002966933565555
  0.0135914795786832    0.1130191168041691    0.0039702528481956    0.0002981768233383
  0.0136594369765766    0.1183548947708181    0.0040832571258153    0.0002996677074549
  0.0137277341614595    0.1034010731745291    0.0035386795167991    0.0003011660459922
  0.0137963728322668    0.1072645054743039    0.0036814617030304    0.0003026718762222
  0.0138653546964281    0.1095152526692155    0.0037030771570862    0.0003041852356033
  0.0139346814699103    0.0987729528520269    0.0033906814342922    0.0003057061617813
  0.0140043548772598    0.1070064517424762    0.0035720460788992    0.0003072346925902
  0.0140743766516461    0.1040881196148863    0.0034192602056456    0.0003087708660532
  0.0141447485349043    0.1017197552181513    0.0033043269935419    0.0003103147203834
  0.0142154722775789    0.1020284353377651    0.0032971169214839    0.0003118662939854
  0.0142865496389668    0.1009776214271500    0.0032516128418648    0.0003134256254553
  0.0143579823871616    0.0974750042480459    0.0031497255876598    0.0003149927535826
  0.0144297722990974    0.0996979642985902    0.0032399477080480    0.0003165677173505
  0.0145019211605929    0.1011690605958547    0.0031926232285831    0.0003181505559372
  0.0145744307663958    0.1036867343699569    0.0032628239638306    0.0003197413087169
  0.0146473029202278    0.1009157884512363    0.0031537748253104    0.0003213400152605
  0.0147205394348290    0.1025854047679794    0.0031990971172856    0.0003229467153368
  0.0147941421320031    0.1064455838254417    0.0032335821802011    0.0003245614489135
  0.0148681128426631    0.1076054968693733    0.0032722596457113    0.0003261842561580
  0.0149424534068764    0.1023197643709310    0.0031350073033410    0.0003278151774388
  0.0150171656739108    0.1047287877423034    0.0031190138204234    0.0003294542533260
  0.0150922515022804    0.1042758198868076    0.0031254301257106    0.0003311015245927
  0.0151677127597918    0.1058518276478843    0.0032611462332872    0.0003327570322156
  0.0152435513235907    0.1042867989145480    0.0032493724679762    0.0003344208173767
  0.0153197690802087    0.1024226389309968    0.0030467604877153    0.0003360929214636
  0.0153963679256097    0.1038821352074089    0.0029440798556185    0.0003377733860709
  0.0154733497652378    0.0989512110324351    0.0028235448755878    0.0003394622530013
  0.0155507165140639    0.1070032054708984    0.0030363848851011    0.0003411595642663
  0.0156284700966343    0.1044173182588613    0.0029363119076965    0.0003428653620876
  0.0157066124471174    0.1016362100947687    0.0028278530043203    0.0003445796888980
  0.0157851455093530    0.0972931015443014    0.0027372742913459    0.0003463025873425
  0.0158640712368998    0.0989243329604865    0.0027334173415421    0.0003480341002792
  0.0159433915930843    0.1046984998239989    0.0028743395005736    0.0003497742707806
  0.0160231085510497    0.1051348376630039    0.0028584521448482    0.0003515231421345
  0.0161032240938049    0.1133213974400658    0.0030176458116160    0.0003532807578452
  0.0161837402142740    0.1062580810168237    0.0028130543891671    0.0003550471616344
  0.0162646589153453    0.1101707669028944    0.0028923719553839    0.0003568223974426
  0.0163459822099221    0.1155181713552458    0.0030264354223151    0.0003586065094298
  0.0164277121209717    0.1129568256546481    0.0029376381267662    0.0003603995419770
  0.0165098506815765    0.1090843408801895    0.0028497141507247    0.0003622015396869
  0.0165923999349844    0.1087181788695328    0.0029110292175229    0.0003640125473853
  0.0166753619346593    0.1109697320948618    0.0029591552697829    0.0003658326101222
  0.0167587387443326    0.1078341890001227    0.0027406392644166    0.0003676617731728
  0.0168425324380543    0.1109038397138104    0.0027333726530569    0.0003695000820387
  0.0169267451002446    0.1062346236103640    0.0025965417552386    0.0003713475824489
  0.0170113788257458    0.1097365211808624    0.0026971106878201    0.0003732043203611
  0.0170964357198745    0.1077709366752324    0.0026087991154117    0.0003750703419629
  0.0171819178984739    0.1050744182170329    0.0025702532444523    0.0003769456936727
  0.0172678274879662    0.1103631719405676    0.0026868920507686    0.0003788304221411
  0.0173541666254061    0.1109195410161920    0.0026740040494417    0.0003807245742518
  0.0174409374585331    0.1056448336856133    0.0025553635196564    0.0003826281971231
  0.0175281421458258    0.1133147396279112    0.0027481258843696    0.0003845413381087
  0.0176157828565549    0.1076790944913665    0.0025970670894355    0.0003864640447992
  0.0177038617708377    0.1087706025786263    0.0026392933211756    0.0003883963650232
  0.0177923810796918    0.1038722124567140    0.0024775483351036    0.0003903383468483
  0.0178813429850903    0.1037166257014682    0.0024727149732969    0.0003922900385826
  0.0179707497000158    0.1085643394012944    0.0025804401161011    0.0003942514887755
  0.0180606034485158    0.1001491317136802    0.0023937001046212    0.0003962227462194
  0.0181509064657584    0.1057960091367750    0.0025050055809332    0.0003982038599505
  0.0182416609980872    0.0997906867650418    0.0023705917175814    0.0004001948792502
  0.0183328693030776    0.0996354634529283    0.0023303635191157    0.0004021958536465
  0.0184245336495930    0.1007389909133756    0.0023868398859789    0.0004042068329147
  0.0185166563178410    0.0964616515072652    0.0022952373700983    0.0004062278670793
  0.0186092395994302    0.1026879196674134    0.0024369176013660    0.0004082590064147
