# Experiment IPTS-36897 Run 226633
# Reduction 2.9.0rc3
# Run title: sample4_xa-9_full_-10_mA-226632-2.
# Run start time: 2026-03-29T19:14:53.570603667
# Reduction time: Sun Mar 29 15:27:20 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.0277077238003461, "q_max": 0.09571180707281335, "theta": 0.020945254076139914, "start_time": "2026-03-29T19:14:53.570603667", "experiment": "IPTS-36897", "run_number": "226633", "run_title": "sample4_xa-9_full_-10_mA-226632-2.", "norm_run": 226560, "time": "Sun Mar 29 15:27:20 2026", "dq0": 0, "dq_over_q": 0.02193470971491327, "sequence_number": 2, "sequence_id": 226632, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226633    226560    2.40015        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0142935155714534    0.0008843920277280    0.0006144373153418
  0.0281521620274129    0.0148862826805858    0.0008857057740846    0.0006175095019185
  0.0282929228375499    0.0139422691343607    0.0008240698785678    0.0006205970494281
  0.0284343874517377    0.0134265593803130    0.0007896638015458    0.0006237000346752
  0.0285765593889964    0.0140502900919073    0.0008212180095607    0.0006268185348486
  0.0287194421859414    0.0137610991679876    0.0008052143775416    0.0006299526275229
  0.0288630393968711    0.0131186866461647    0.0007577591101904    0.0006331023906605
  0.0290073545938554    0.0140480919325810    0.0008221058097710    0.0006362679026138
  0.0291523913668247    0.0138833909741612    0.0007952373353886    0.0006394492421268
  0.0292981533236588    0.0132612598971211    0.0007441337532551    0.0006426464883375
  0.0294446440902771    0.0141705520916985    0.0007701957902017    0.0006458597207792
  0.0295918673107285    0.0131970638153469    0.0007155657384602    0.0006490890193831
  0.0297398266472821    0.0128493929970406    0.0006883986476390    0.0006523344644800
  0.0298885257805185    0.0136541255307791    0.0007287513638806    0.0006555961368024
  0.0300379684094211    0.0128911742534184    0.0006803903902067    0.0006588741174864
  0.0301881582514682    0.0126216477422104    0.0006686616676307    0.0006621684880738
  0.0303390990427256    0.0121767058039012    0.0006505137520502    0.0006654793305142
  0.0304907945379392    0.0124406266707266    0.0006412172370566    0.0006688067271668
  0.0306432485106289    0.0135789171496404    0.0007027971275137    0.0006721507608026
  0.0307964647531820    0.0113555525274443    0.0005752239832026    0.0006755115146066
  0.0309504470769479    0.0115819939679912    0.0005954331689035    0.0006788890721796
  0.0311051993123327    0.0101967582065000    0.0005112958140794    0.0006822835175405
  0.0312607253088943    0.0114410702749610    0.0005778069269241    0.0006856949351282
  0.0314170289354388    0.0105769534970238    0.0005393120194753    0.0006891234098039
  0.0315741140801160    0.0103033596971184    0.0005108362793307    0.0006925690268529
