# Experiment IPTS-36897 Run 226636
# Reduction 2.10.0.dev1
# Run title: sample4_xa-9_full_-20_mA-226636-1.
# Run start time: 2026-03-29T21:21:30.961001667
# Reduction time: Mon Apr 27 17:39:51 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226636    226559    0.739638       2.67975        9.59606      0.0084       0.0302       4.0          0            1.0         
# 226637    226560    2.40015        2.67975        9.59606      0.0274       0.0982       25.0         0            1.0         
# 226638    226561    7.00001        2.67975        9.59606      0.0799       0.2862       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0084623477868332    1.9627360764629203    1.1678242436669166    0.0001859863813094
  0.0085046595257674    0.8113461373413468    0.0535760454969713    0.0001869163132159
  0.0085471828233962    0.9795883103004349    0.0688426123987393    0.0001878508947820
  0.0085899187375132    0.9651028586649723    0.0657971897198988    0.0001887901492559
  0.0086328683312008    0.8676437623433989    0.0570366384245475    0.0001897341000022
  0.0086760326728568    0.9203142431079051    0.0598223383771539    0.0001906827705022
  0.0087194128362210    0.8516251563126817    0.0537345126911067    0.0001916361843547
  0.0087630099004021    0.8924035254973558    0.0579055417339565    0.0001925943652765
  0.0088068249499042    0.9071503596205768    0.0571218494238316    0.0001935573371029
  0.0088508590746537    0.8530372753724357    0.0530332236104003    0.0001945251237884
  0.0088951133700269    0.9123237583109647    0.0564398530173093    0.0001954977494073
  0.0089395889368771    0.9406259383592191    0.0583222088639508    0.0001964752381543
  0.0089842868815615    0.8198236920731703    0.0487662354887307    0.0001974576143451
  0.0090292083159693    0.8912910765888591    0.0528120329365606    0.0001984449024168
  0.0090743543575491    0.9703191435168321    0.0581675984466826    0.0001994371269289
  0.0091197261293369    0.9948763567612461    0.0593606801881925    0.0002004343125636
  0.0091653247599835    1.0539182795193183    0.0654116784394845    0.0002014364841264
  0.0092111513837835    0.8309473601826730    0.0453727188426388    0.0002024436665470
  0.0092572071407024    1.0285415617100333    0.0617524842450189    0.0002034558848798
  0.0093034931764059    1.0385270053564972    0.0614474560667185    0.0002044731643042
  0.0093500106422879    0.9491646812116623    0.0529073079106534    0.0002054955301257
  0.0093967606954993    0.9509966675250932    0.0520875418447023    0.0002065230077763
  0.0094437444989768    0.8700414784164389    0.0458290862387601    0.0002075556228152
  0.0094909632214717    0.9438270173305495    0.0510359503871901    0.0002085934009293
  0.0095384180375791    0.8479440329483549    0.0439955753359255    0.0002096363679339
  0.0095861101277670    0.8585152156701529    0.0432978349106146    0.0002106845497736
  0.0096340406784058    0.9627823617545506    0.0502723160985683    0.0002117379725224
  0.0096822108817978    0.8692566888088584    0.0434817180113822    0.0002127966623851
  0.0097306219362068    0.8593296149273950    0.0424611432066075    0.0002138606456970
  0.0097792750458879    0.9816067510317682    0.0510354034246884    0.0002149299489255
  0.0098281714211173    0.9027468480114342    0.0449041365056173    0.0002160045986701
  0.0098773122782229    0.9277378243969143    0.0453308986196681    0.0002170846216634
  0.0099266988396140    0.8795079940544072    0.0428335412630831    0.0002181700447718
  0.0099763323338121    0.9715420435060762    0.0482051331714864    0.0002192608949956
  0.0100262139954811    0.9095026938770667    0.0433939834364087    0.0002203571994706
  0.0100763450654585    0.8528992392637589    0.0393669387868588    0.0002214589854680
  0.0101267267907858    0.9891793572354833    0.0478322403712022    0.0002225662803953
  0.0101773604247398    0.8617949942739633    0.0395651871057194    0.0002236791117973
  0.0102282472268634    0.8231940745715868    0.0358917111866914    0.0002247975073563
  0.0102793884629978    0.8209559159596646    0.0361439440928154    0.0002259214948930
  0.0103307854053128    0.8792098835588422    0.0391400844599003    0.0002270511023675
  0.0103824393323393    0.8809986695265049    0.0390229489204480    0.0002281863578793
  0.0104343515290010    0.8918927347265615    0.0385981503372379    0.0002293272896687
  0.0104865232866460    0.9021617900763780    0.0385679488329610    0.0002304739261171
  0.0105389559030792    0.9095935680985074    0.0388138390559011    0.0002316262957477
  0.0105916506825946    0.8695010802140469    0.0362562600832076    0.0002327844272264
  0.0106446089360076    0.9360073086993514    0.0397868078290328    0.0002339483493625
  0.0106978319806876    0.8455333531957462    0.0337653294263665    0.0002351180911093
  0.0107513211405911    0.8257347440303587    0.0328303569560811    0.0002362936815649
  0.0108050777462940    0.8771946682042110    0.0347603925684388    0.0002374751499727
  0.0108591031350255    0.8263108705885907    0.0316758331688743    0.0002386625257226
  0.0109133986507006    0.8734295704954957    0.0343715197944808    0.0002398558383512
  0.0109679656439541    0.9110502302924817    0.0361360129960743    0.0002410551175429
  0.0110228054721739    0.8963114450495880    0.0348437493358844    0.0002422603931307
  0.0110779194995348    0.9069457670801645    0.0349875217178014    0.0002434716950963
  0.0111333090970324    0.9028615040972018    0.0339976547069515    0.0002446890535718
  0.0111889756425176    0.9026033464041207    0.0335601781948805    0.0002459124988397
  0.0112449205207302    0.8706460958598462    0.0320761133227671    0.0002471420613339
  0.0113011451233338    0.9543294759088667    0.0358131750685848    0.0002483777716405
  0.0113576508489505    0.8829873994738904    0.0315372833371598    0.0002496196604987
  0.0114144391031953    0.8524876572923801    0.0300905618702264    0.0002508677588012
  0.0114715112987112    0.8839931551488522    0.0308336128396729    0.0002521220975952
  0.0115288688552048    0.8995990678962837    0.0314276524480210    0.0002533827080832
  0.0115865131994808    0.8734689988976837    0.0300359429048641    0.0002546496216236
  0.0116444457654782    0.8690804966713480    0.0294814023967117    0.0002559228697317
  0.0117026679943056    0.8471342393920493    0.0284778631084916    0.0002572024840804
  0.0117611813342771    0.8427345278337547    0.0279522881716532    0.0002584884965008
  0.0118199872409485    0.8932955765043922    0.0301590680614231    0.0002597809389833
  0.0118790871771533    0.8656274494410899    0.0283520687903648    0.0002610798436782
  0.0119384826130390    0.8225216877277143    0.0260691331307365    0.0002623852428966
  0.0119981750261042    0.8307667226900015    0.0262821834609500    0.0002636971691111
  0.0120581659012347    0.8454416490859262    0.0263814861126859    0.0002650156549566
  0.0121184567307409    0.8741791766912823    0.0278094796925251    0.0002663407332314
  0.0121790490143946    0.8638412825609494    0.0269358915226330    0.0002676724368976
  0.0122399442594666    0.8399419803111565    0.0257133553845569    0.0002690107990821
  0.0123011439807639    0.8243382576989146    0.0248018926556776    0.0002703558530775
  0.0123626497006677    0.8838791637109702    0.0271100746606855    0.0002717076323429
  0.0124244629491711    0.8500269496045010    0.0255496337859203    0.0002730661705046
  0.0124865852639169    0.8247934860570846    0.0240833728252537    0.0002744315013571
  0.0125490181902365    0.8003388941388730    0.0229087085974144    0.0002758036588639
  0.0126117632811877    0.8605433629602467    0.0253115672830515    0.0002771826771582
  0.0126748220975936    0.8832213926279753    0.0259877878403625    0.0002785685905440
  0.0127381962080816    0.8799174130504037    0.0254339246730775    0.0002799614334967
  0.0128018871891220    0.9075702951439185    0.0267175300809482    0.0002813612406642
  0.0128658966250676    0.8577275769622363    0.0240702911021347    0.0002827680468675
  0.0129302261081930    0.8457873771913691    0.0235438657525358    0.0002841818871019
  0.0129948772387339    0.8827686425336642    0.0247720135426563    0.0002856027965374
  0.0130598516249276    0.8231033700472490    0.0221731239936032    0.0002870308105201
  0.0131251508830522    0.8797317886465513    0.0242698320383697    0.0002884659645727
  0.0131907766374675    0.8651649139535911    0.0235250165617303    0.0002899082943955
  0.0132567305206548    0.8455749566750030    0.0224564972999886    0.0002913578358675
  0.0133230141732581    0.8382845515726242    0.0221630592833179    0.0002928146250468
  0.0133896292441244    0.8676640474731816    0.0229636078771063    0.0002942786981721
  0.0134565773903450    0.8513705569606672    0.0222094510209308    0.0002957500916629
  0.0135238602772967    0.8513620636385465    0.0222005081486003    0.0002972288421213
  0.0135914795786832    0.8480637474858443    0.0219968646834092    0.0002987149863319
  0.0136594369765766    0.8482483660870183    0.0218382948140029    0.0003002085612635
  0.0137277341614595    0.7733224132971627    0.0192230648841295    0.0003017096040698
  0.0137963728322668    0.8125564099014683    0.0204786192398327    0.0003032181520902
  0.0138653546964281    0.7717259916134412    0.0191363964646522    0.0003047342428506
  0.0139346814699103    0.7520260361957580    0.0186020406067648    0.0003062579140649
  0.0140043548772598    0.7101849876773706    0.0174375797739199    0.0003077892036352
  0.0140743766516461    0.6724384647288290    0.0162795809009058    0.0003093281496534
  0.0141447485349043    0.6275839723806742    0.0150117692787694    0.0003108747904017
  0.0142154722775789    0.5948759539983994    0.0142493512468334    0.0003124291643537
  0.0142865496389668    0.5722386928152285    0.0136251720640808    0.0003139913101754
  0.0143579823871616    0.5532118139679800    0.0132834730112687    0.0003155612667263
  0.0144297722990974    0.5292351384537356    0.0126935858106822    0.0003171390730599
  0.0145019211605929    0.4736615370769356    0.0113029280213892    0.0003187247684252
  0.0145744307663958    0.4617317327651083    0.0111885182874382    0.0003203183922674
  0.0146473029202278    0.4214586062925060    0.0100396216499275    0.0003219199842287
  0.0147205394348290    0.4109033149228058    0.0099598877715300    0.0003235295841498
  0.0147941421320031    0.3688631963926395    0.0088640996116693    0.0003251472320706
  0.0148681128426631    0.3530672381400270    0.0085454172446242    0.0003267729682310
  0.0149424534068764    0.3298771618408825    0.0080893460702231    0.0003284068330721
  0.0150171656739108    0.2895677613503391    0.0069911450927322    0.0003300488672375
  0.0150922515022804    0.2773367089354328    0.0069173686399480    0.0003316991115737
  0.0151677127597918    0.2692480294589700    0.0069421013713023    0.0003333576071315
  0.0152435513235907    0.2217471620401710    0.0059085266549711    0.0003350243951672
  0.0153197690802087    0.2080774956802485    0.0053605145857438    0.0003366995171430
  0.0153963679256097    0.1940818033370396    0.0048450968017635    0.0003383830147287
  0.0154733497652378    0.1755325760725337    0.0045156895836583    0.0003400749298024
  0.0155507165140639    0.1673017175968687    0.0043950510789102    0.0003417753044514
  0.0156284700966343    0.1582336520478326    0.0041280726582473    0.0003434841809736
  0.0157066124471174    0.1375394690811924    0.0036880505412231    0.0003452016018785
  0.0157851455093530    0.1299721678565143    0.0034900220931372    0.0003469276098879
  0.0158640712368998    0.1290673168344664    0.0034507424682886    0.0003486622479373
  0.0159433915930843    0.1311555664239802    0.0035301561871321    0.0003504055591770
  0.0160231085510497    0.1335620338185587    0.0035192147393388    0.0003521575869729
  0.0161032240938049    0.1356061535305088    0.0035638413084367    0.0003539183749078
  0.0161837402142740    0.1320853626171056    0.0034272288011622    0.0003556879667823
  0.0162646589153453    0.1308110344511708    0.0034189271494546    0.0003574664066162
  0.0163459822099221    0.1362653997692659    0.0035731967595259    0.0003592537386493
  0.0164277121209717    0.1359049199648263    0.0034694257079114    0.0003610500073426
  0.0165098506815765    0.1308686355523341    0.0033926962164603    0.0003628552573793
  0.0165923999349844    0.1323903081058089    0.0034878902640874    0.0003646695336662
  0.0166753619346593    0.1317024765295927    0.0034769352603482    0.0003664928813345
  0.0167587387443326    0.1300260064368044    0.0032568823543298    0.0003683253457412
  0.0168425324380543    0.1247258885361484    0.0031004705505576    0.0003701669724699
  0.0169267451002446    0.1256507771558995    0.0030429179486702    0.0003720178073322
  0.0170113788257458    0.1256499065950951    0.0030546368724921    0.0003738778963689
  0.0170964357198745    0.1238034152656263    0.0029957525456506    0.0003757472858507
  0.0171819178984739    0.1242148368074202    0.0030093676523021    0.0003776260222800
  0.0172678274879662    0.1222246914236565    0.0029897843763432    0.0003795141523914
  0.0173541666254061    0.1165479828430622    0.0028717323481268    0.0003814117231533
  0.0174409374585331    0.1109311882637673    0.0027753695823686    0.0003833187817691
  0.0175281421458258    0.1127236471158521    0.0028119021338433    0.0003852353756780
  0.0176157828565549    0.1095052014330376    0.0027383961094690    0.0003871615525563
  0.0177038617708377    0.1052701910970940    0.0026959677478657    0.0003890973603191
  0.0177923810796918    0.0967783654693251    0.0024465214940408    0.0003910428471207
  0.0178813429850903    0.0925118190477088    0.0023680189012166    0.0003929980613563
  0.0179707497000158    0.0933000155609805    0.0024001895932126    0.0003949630516631
  0.0180606034485158    0.0905783568031172    0.0023218293443630    0.0003969378669214
  0.0181509064657584    0.0876188608956032    0.0022978531263080    0.0003989225562560
  0.0182416609980872    0.0797650025637513    0.0021108106824507    0.0004009171690373
  0.0183328693030776    0.0784032747270824    0.0020798224373624    0.0004029217548825
  0.0184245336495930    0.0774842722343190    0.0020954646080969    0.0004049363636569
  0.0185166563178410    0.0726045461988926    0.0019835433937758    0.0004069610454752
  0.0186092395994302    0.0698824731954909    0.0019518985371616    0.0004089958507026
  0.0187022857974273    0.0640369087500708    0.0017892056019950    0.0004110408299561
  0.0187957972264145    0.0606863421744245    0.0017556451635794    0.0004130960341059
  0.0188897762125465    0.0618502227257057    0.0017550239541449    0.0004151615142764
  0.0189842250936093    0.0584596056428984    0.0016849662757799    0.0004172373218478
  0.0190791462190773    0.0586948277371508    0.0016914721647656    0.0004193235084570
  0.0191745419501727    0.0540985477370749    0.0016034548574764    0.0004214201259993
  0.0192704146599236    0.0525153619099131    0.0015502505134640    0.0004235272266293
  0.0193667667332232    0.0521121578282779    0.0015662028521485    0.0004256448627624
  0.0194636005668893    0.0503614588293074    0.0015230475331404    0.0004277730870762
  0.0195609185697237    0.0505319617167783    0.0015139556642738    0.0004299119525116
  0.0196587231625724    0.0498016676953391    0.0015042729822934    0.0004320615122742
  0.0197570167783852    0.0473233298892877    0.0014373579242494    0.0004342218198356
  0.0198558018622771    0.0480813009097176    0.0014631892106711    0.0004363929289347
  0.0199550808715885    0.0482579801160074    0.0014681025485797    0.0004385748935794
  0.0200548562759465    0.0500551053345456    0.0015170116197195    0.0004407677680473
  0.0201551305573262    0.0461517650460508    0.0015097914199837    0.0004429716068875
  0.0202559062101128    0.0492420811554507    0.0015625194708454    0.0004451864649220
  0.0203571857411634    0.0477919652565452    0.0015054953717990    0.0004474123972466
  0.0204589716698692    0.0453694477464058    0.0014491278640390    0.0004496494592328
  0.0205612665282185    0.0474255879633007    0.0014722958748410    0.0004518977065290
  0.0206640728608596    0.0460150282559373    0.0014276018795440    0.0004541571950616
  0.0207673932251639    0.0464742882394672    0.0014211651288898    0.0004564279810369
  0.0208712301912897    0.0451186578117519    0.0013899968847689    0.0004587101209421
  0.0209755863422462    0.0525880233533641    0.0015419660439512    0.0004610036715468
  0.0210804642739574    0.0464408853780894    0.0014224891076935    0.0004633086899046
  0.0211858665953272    0.0438566990574969    0.0013519822245248    0.0004656252333541
  0.0212917959283038    0.0468529074294414    0.0013895283200712    0.0004679533595209
  0.0213982549079454    0.0457361456922294    0.0013565559888705    0.0004702931263185
  0.0215052461824851    0.0444743746515407    0.0013402465847680    0.0004726445919501
  0.0216127724133975    0.0444684191606691    0.0012963567077832    0.0004750078149098
  0.0217208362754645    0.0439687128453944    0.0012801518577113    0.0004773828539844
  0.0218294404568418    0.0431014380319054    0.0012686049572389    0.0004797697682543
  0.0219385876591260    0.0429904881323490    0.0012598253657773    0.0004821686170956
  0.0220482805974216    0.0381044149105104    0.0011662578827048    0.0004845794601810
  0.0221585220004087    0.0418645004908517    0.0012421977466379    0.0004870023574819
  0.0222693146104108    0.0399257215770403    0.0011991794189244    0.0004894373692693
  0.0223806611834628    0.0377255641751730    0.0011557097093450    0.0004918845561157
  0.0224925644893802    0.0388743115471582    0.0011761012227481    0.0004943439788963
  0.0226050273118271    0.0369357010372864    0.0011546174985311    0.0004968156987908
  0.0227180524483862    0.0364601428078508    0.0011337573798919    0.0004992997772847
  0.0228316427106281    0.0343162306491971    0.0010923896591391    0.0005017962761711
  0.0229458009241813    0.0340362998141051    0.0010794486797174    0.0005043052575520
  0.0230605299288022    0.0345221023615782    0.0010833138511874    0.0005068267838397
  0.0231758325784462    0.0331536722650762    0.0010567257544822    0.0005093609177589
  0.0232917117413384    0.0319423292029258    0.0010077773518286    0.0005119077223477
  0.0234081703000451    0.0308679209126227    0.0010044852653406    0.0005144672609595
  0.0235252111515453    0.0297658753018386    0.0009886126278847    0.0005170395972643
  0.0236428372073030    0.0300509991344860    0.0009851237313617    0.0005196247952506
  0.0237610513933395    0.0292310423579589    0.0009591277429682    0.0005222229192268
  0.0238798566503062    0.0278503170432733    0.0009410800280860    0.0005248340338230
  0.0239992559335578    0.0263305384859680    0.0009156175103478    0.0005274582039921
  0.0241192522132255    0.0259417500384128    0.0008967060143029    0.0005300954950121
  0.0242398484742917    0.0271697585944325    0.0009157188354268    0.0005327459724871
  0.0243610477166631    0.0254442462931286    0.0009030815272610    0.0005354097023496
  0.0244828529552464    0.0259723036514617    0.0008725097799902    0.0005380867508613
  0.0246052672200227    0.0247175668823902    0.0008751701534420    0.0005407771846156
  0.0247282935561228    0.0246826269141221    0.0008628793703241    0.0005434810705387
  0.0248519350239034    0.0241447590676788    0.0008355742847434    0.0005461984758914
  0.0249761946990229    0.0243001548749170    0.0008464045616538    0.0005489294682708
  0.0251010756725180    0.0250040888833167    0.0008533695202107    0.0005516741156122
  0.0252265810508806    0.0236730018700062    0.0008362266735968    0.0005544324861903
  0.0253527139561350    0.0209413286816777    0.0007951206091984    0.0005572046486212
  0.0254794775259157    0.0206646086098611    0.0007709077536551    0.0005599906718643
  0.0256068749135453    0.0226722667348934    0.0008003406461106    0.0005627906252236
  0.0257349092881130    0.0217975936944290    0.0007991793548980    0.0005656045783497
  0.0258635838345535    0.0206279139027665    0.0007640454399729    0.0005684326012415
  0.0259929017537263    0.0194371395277599    0.0007269145856397    0.0005712747642477
  0.0261228662624949    0.0192283488847880    0.0007371160603502    0.0005741311380689
  0.0262534805938074    0.0201486874039332    0.0007444533779162    0.0005770017937593
  0.0263847479967764    0.0201136036081979    0.0007494330789281    0.0005798868027281
  0.0265166717367603    0.0198469897715285    0.0007433223912220    0.0005827862367417
  0.0266492550954441    0.0183218706809206    0.0007247726867205    0.0005857001679254
  0.0267825013709213    0.0187093430591559    0.0007022192164309    0.0005886286687651
  0.0269164138777759    0.0184369392223661    0.0007164114955723    0.0005915718121089
  0.0270509959471648    0.0175065800209132    0.0006789578785539    0.0005945296711694
  0.0271862509269006    0.0181732070570971    0.0007080729330070    0.0005975023195253
  0.0273221821815351    0.0184999571183343    0.0007038584424250    0.0006004898311229
  0.0274587930924428    0.0171253519131263    0.0006801237355461    0.0006034922802785
  0.0275960870579050    0.0172624954161816    0.0006989225298825    0.0006065097416799
  0.0275960870579050    0.0188224719756674    0.0051454771194771    0.0006053121588826
  0.0277340674931945    0.0168101250655331    0.0006660788685848    0.0006095422903883
  0.0277340674931945    0.0172627827057025    0.0011637052366801    0.0006083387196770
  0.0278727378306605    0.0163682016437528    0.0006687442574335    0.0006125900018402
  0.0278727378306605    0.0139674025888594    0.0008853057294393    0.0006113804132754
  0.0280121015198138    0.0152325853839265    0.0009508497837778    0.0006144373153418
  0.0280121015198138    0.0156037763172251    0.0006556786056302    0.0006156529518495
  0.0281521620274129    0.0165511678988933    0.0006624615063798    0.0006187312166087
  0.0281521620274129    0.0141971826445276    0.0008723134501663    0.0006175095019185
  0.0282929228375499    0.0153349440301441    0.0006439888251413    0.0006218248726917
  0.0282929228375499    0.0136794293275042    0.0008256986947099    0.0006205970494281
  0.0284343874517377    0.0132888663051054    0.0008021846768280    0.0006237000346752
  0.0284343874517377    0.0153007123705273    0.0006419300332131    0.0006249339970552
  0.0285765593889964    0.0144264791775718    0.0008602696708726    0.0006268185348486
  0.0285765593889964    0.0138175900469723    0.0006324654835068    0.0006280586670405
  0.0287194421859414    0.0128178010641540    0.0006245671670527    0.0006311989603757
  0.0287194421859414    0.0145463298583207    0.0008537055718752    0.0006299526275229
  0.0288630393968711    0.0132866371278370    0.0007917517394108    0.0006331023906605
  0.0288630393968711    0.0144088463706490    0.0006302498465914    0.0006343549551776
  0.0290073545938554    0.0146905791463842    0.0008725115791673    0.0006362679026138
  0.0290073545938554    0.0121933287894146    0.0005765839034971    0.0006375267299534
  0.0291523913668247    0.0117717824401140    0.0005774358987726    0.0006407143636032
  0.0291523913668247    0.0145847170860547    0.0008369843750428    0.0006394492421268
  0.0292981533236588    0.0119526778260885    0.0005608550250403    0.0006439179354212
  0.0292981533236588    0.0138979440597261    0.0007736121629948    0.0006426464883375
  0.0294446440902771    0.0141840005792840    0.0007827010756364    0.0006458597207792
  0.0294446440902771    0.0125613229757095    0.0005853583577957    0.0006471375250983
  0.0295918673107285    0.0132681825674330    0.0007362794527026    0.0006490890193831
