# Experiment IPTS-36897 Run 226631
# Reduction 2.10.0.dev1
# Run title: sample4_xa-9_tnr_-10_mA-226631-2.
# Run start time: 2026-03-29T17:59:10.813286667
# Reduction time: Mon Apr 27 17:39:48 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.679749638902263, "wl_max": 9.59605584978334, "q_min": 0.02741863454738164, "q_max": 0.09818482466490948, "theta": 0.020939218200357435, "start_time": "2026-03-29T17:59:10.813286667", "experiment": "IPTS-36897", "run_number": "226631", "run_title": "sample4_xa-9_tnr_-10_mA-226631-2.", "norm_run": 226560, "time": "Mon Apr 27 17:39:48 2026", "dq0": 0, "dq_over_q": 0.02189683898966947, "sequence_number": 2, "sequence_id": 226631, "q_summing": false, "specular_pixel": 150.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226631    226560    2.39946        2.67975        9.59606      0.0274       0.0981       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0275960870579050    0.0191796926370709    0.0034102494570522    0.0006042670750518
  0.0277340674931945    0.0188458869271649    0.0010498466745427    0.0006072884104271
  0.0278727378306605    0.0164376883240166    0.0008442494326032    0.0006103248524792
  0.0280121015198138    0.0167154547104444    0.0008550504505659    0.0006133764767416
  0.0281521620274129    0.0162375756297023    0.0008166903943677    0.0006164433591253
  0.0282929228375499    0.0150559583701104    0.0007245988487566    0.0006195255759210
  0.0284343874517377    0.0158803131958366    0.0007881790061015    0.0006226232038006
  0.0285765593889964    0.0151068306802356    0.0007312034763733    0.0006257363198196
  0.0287194421859414    0.0156728943274882    0.0007582660502777    0.0006288650014187
  0.0288630393968711    0.0149169423086009    0.0007086236424326    0.0006320093264258
  0.0290073545938554    0.0155721574664041    0.0007551319872909    0.0006351693730579
  0.0291523913668247    0.0153985607817543    0.0007217450485196    0.0006383452199232
  0.0292981533236588    0.0156288308205118    0.0007328515448632    0.0006415369460228
  0.0294446440902771    0.0145881354409409    0.0006551414012321    0.0006447446307529
  0.0295918673107285    0.0143958096175335    0.0006416761517978    0.0006479683539067
  0.0297398266472821    0.0146531147454501    0.0006436799653731    0.0006512081956762
  0.0298885257805185    0.0155205518454237    0.0006895324778923    0.0006544642366546
  0.0300379684094211    0.0142616410245054    0.0006145637815524    0.0006577365578379
  0.0301881582514682    0.0149505343145370    0.0006506317265194    0.0006610252406271
  0.0303390990427256    0.0148216086759136    0.0006312345555576    0.0006643303668302
  0.0304907945379392    0.0146810772159172    0.0006212400078572    0.0006676520186643
  0.0306432485106289    0.0145488695565268    0.0006161575407974    0.0006709902787577
  0.0307964647531820    0.0132166044884130    0.0005368473437716    0.0006743452301515
  0.0309504470769479    0.0141782242824322    0.0005876361926002    0.0006777169563022
  0.0311051993123327    0.0122836572794042    0.0004822444853133    0.0006811055410837
  0.0312607253088943    0.0130209687468378    0.0005236585302524    0.0006845110687891
  0.0314170289354388    0.0134246114930707    0.0005466706390055    0.0006879336241331
  0.0315741140801160    0.0119731937592751    0.0004672866655442    0.0006913732922538
  0.0317319846505165    0.0114493686601053    0.0004442195458710    0.0006948301587150
  0.0318906445737691    0.0116725966089370    0.0004553696874838    0.0006983043095086
