# Experiment IPTS-36897 Run 226639
# Reduction 2.10.0.dev1
# Run title: Add title-226639-1.
# Run start time: 2026-03-29T23:03:05.176919667
# Reduction time: Mon Apr 27 17:39:53 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226639    226559    0.739658       2.67975        9.59606      0.0084       0.0302       4.0          0            1.0         
# 226640    226560    2.40013        2.67975        9.59606      0.0274       0.0982       25.0         0            1.0         
# 226641    226561    7.00086        2.67975        9.59606      0.0799       0.2863       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0084623477868332    1.7538792379514656    1.0472863250343591    0.0001829289164693
  0.0085046595257674    0.7208288049442866    0.0479962817118141    0.0001838435610516
  0.0085471828233962    0.8829595659825767    0.0624877302198365    0.0001847627788569
  0.0085899187375132    0.8515513059177821    0.0587503590243107    0.0001856865927512
  0.0086328683312008    0.8059504776881039    0.0530427729481471    0.0001866150257149
  0.0086760326728568    0.8024571054802235    0.0528525227961982    0.0001875481008435
  0.0087194128362210    0.7601612702015643    0.0483472933922715    0.0001884858413477
  0.0087630099004021    0.8223480087507676    0.0534354366683857    0.0001894282705545
  0.0088068249499042    0.8592476603149297    0.0544662481570015    0.0001903754119072
  0.0088508590746537    0.7748596776377450    0.0484466567268108    0.0001913272889668
  0.0088951133700269    0.8229180841898095    0.0512734618263234    0.0001922839254116
  0.0089395889368771    0.8212581297718174    0.0512569299360286    0.0001932453450387
  0.0089842868815615    0.8049125282339532    0.0480128604513946    0.0001942115717639
  0.0090292083159693    0.8294137284973312    0.0493981474056808    0.0001951826296227
  0.0090743543575491    0.8608308880690881    0.0519448137344823    0.0001961585427708
  0.0091197261293369    0.8723877688506451    0.0524123874808853    0.0001971393354846
  0.0091653247599835    0.9862711171245357    0.0617284645087410    0.0001981250321621
  0.0092111513837835    0.7540570980712684    0.0414016359695238    0.0001991156573229
  0.0092572071407024    0.9012588783800753    0.0545772044430049    0.0002001112356095
  0.0093034931764059    0.9367842634489166    0.0556273215689541    0.0002011117917875
  0.0093500106422879    0.8591312678717913    0.0482861990867819    0.0002021173507465
  0.0093967606954993    0.8373944961778306    0.0461770682829840    0.0002031279375002
  0.0094437444989768    0.8104128986932774    0.0431546991833595    0.0002041435771877
  0.0094909632214717    0.8211859130793521    0.0446056109365349    0.0002051642950736
  0.0095384180375791    0.7878091379723707    0.0410714417710477    0.0002061901165490
  0.0095861101277670    0.7783825301557585    0.0396025150088650    0.0002072210671318
  0.0096340406784058    0.8648532208138410    0.0455375525035579    0.0002082571724674
  0.0096822108817978    0.7787867084728907    0.0391166279592143    0.0002092984583298
  0.0097306219362068    0.7750207964410137    0.0385960887534223    0.0002103449506214
  0.0097792750458879    0.8608596590839881    0.0452937820347751    0.0002113966753745
  0.0098281714211173    0.8259707818294951    0.0413509754603015    0.0002124536587514
  0.0098773122782229    0.7936836029661393    0.0392198553313739    0.0002135159270451
  0.0099266988396140    0.7998296621025612    0.0391542073139442    0.0002145835066804
  0.0099763323338121    0.8538069850002743    0.0426981059856429    0.0002156564242138
  0.0100262139954811    0.8188323108936963    0.0394909903023547    0.0002167347063348
  0.0100763450654585    0.7833855714381888    0.0362239665967816    0.0002178183798665
  0.0101267267907858    0.8923929444955304    0.0435738233712748    0.0002189074717658
  0.0101773604247398    0.7917384356714781    0.0365368411893286    0.0002200020091247
  0.0102282472268634    0.7471324893225505    0.0326924218003072    0.0002211020191703
  0.0102793884629978    0.7617042679880761    0.0338303607578067    0.0002222075292661
  0.0103307854053128    0.8054539266481304    0.0360298765550505    0.0002233185669125
  0.0103824393323393    0.8170327715000247    0.0363065615744361    0.0002244351597470
  0.0104343515290010    0.8045089342824706    0.0349971948719281    0.0002255573355458
  0.0104865232866460    0.7753039272248969    0.0336089529217068    0.0002266851222235
  0.0105389559030792    0.7839240077564948    0.0336799627696455    0.0002278185478346
  0.0105916506825946    0.7963356353070722    0.0334182658282976    0.0002289576405738
  0.0106446089360076    0.8448058768033226    0.0362069075174682    0.0002301024287767
  0.0106978319806876    0.7465484002897755    0.0300525071929829    0.0002312529409205
  0.0107513211405911    0.7637973784304201    0.0305851421092948    0.0002324092056251
  0.0108050777462940    0.7851711436743413    0.0312600419785795    0.0002335712516533
  0.0108591031350255    0.7354288840367098    0.0284469596554818    0.0002347391079115
  0.0109133986507006    0.8208834687545803    0.0324843328673789    0.0002359128034511
  0.0109679656439541    0.8415940687247573    0.0334718102200155    0.0002370923674684
  0.0110228054721739    0.8225594357733393    0.0321772760720946    0.0002382778293057
  0.0110779194995348    0.8243868993842045    0.0321640069856597    0.0002394692184522
  0.0111333090970324    0.7772880976855864    0.0294289702050541    0.0002406665645445
  0.0111889756425176    0.8117349176737861    0.0303565164951200    0.0002418698973672
  0.0112449205207302    0.7957298103580128    0.0295928983533625    0.0002430792468540
  0.0113011451233338    0.8609266078001495    0.0324821038230993    0.0002442946430883
  0.0113576508489505    0.8120850215923623    0.0292081045081838    0.0002455161163038
  0.0114144391031953    0.7806510503443942    0.0277282102839478    0.0002467436968853
  0.0114715112987112    0.7747498183262435    0.0272703044979303    0.0002479774153697
  0.0115288688552048    0.8175669087436538    0.0287586814794317    0.0002492173024465
  0.0115865131994808    0.7932437238647055    0.0275338726197773    0.0002504633889588
  0.0116444457654782    0.7738575498812151    0.0264282393452369    0.0002517157059036
  0.0117026679943056    0.7790657449639133    0.0263294686776506    0.0002529742844331
  0.0117611813342771    0.7812689468210163    0.0260351504631717    0.0002542391558553
  0.0118199872409485    0.7966347755830878    0.0271124572821566    0.0002555103516345
  0.0118790871771533    0.7839414165769814    0.0258446274607381    0.0002567879033927
  0.0119384826130390    0.7452179251587113    0.0238152136463666    0.0002580718429097
  0.0119981750261042    0.7507211372618356    0.0239498126514393    0.0002593622021242
  0.0120581659012347    0.7533031309142942    0.0236537103429173    0.0002606590131348
  0.0121184567307409    0.8049539248315916    0.0257974332591604    0.0002619623082005
  0.0121790490143946    0.7905366446200982    0.0247806904762379    0.0002632721197415
  0.0122399442594666    0.7542379002297618    0.0232541309921639    0.0002645884803402
  0.0123011439807639    0.7635983761919892    0.0231166329185775    0.0002659114227419
  0.0123626497006677    0.8159966879095579    0.0252105073106109    0.0002672409798556
  0.0124244629491711    0.7592354256880255    0.0229526998326927    0.0002685771847549
  0.0124865852639169    0.7460895260953716    0.0219473387701934    0.0002699200706787
  0.0125490181902365    0.7356161684024746    0.0212328052693489    0.0002712696710321
  0.0126117632811877    0.7786452430600938    0.0230194875892361    0.0002726260193872
  0.0126748220975936    0.8186880419514148    0.0242027162912041    0.0002739891494842
  0.0127381962080816    0.7918822172628366    0.0230963428212391    0.0002753590952316
  0.0128018871891220    0.8261115774865646    0.0243846459884780    0.0002767358907078
  0.0128658966250676    0.7639632517198710    0.0216295801954265    0.0002781195701613
  0.0129302261081930    0.7694958143944565    0.0215944804522571    0.0002795101680121
  0.0129948772387339    0.8076732799101365    0.0228443451345074    0.0002809077188522
  0.0130598516249276    0.7585443767373617    0.0205317809766592    0.0002823122574464
  0.0131251508830522    0.7882494335757620    0.0218654404212752    0.0002837238187337
  0.0131907766374675    0.8239895919357901    0.0224964394710121    0.0002851424378273
  0.0132567305206548    0.7870752569331037    0.0209946720238439    0.0002865681500165
  0.0133230141732581    0.7703907888064380    0.0204856176838598    0.0002880009907665
  0.0133896292441244    0.7813210532224891    0.0208269186857038    0.0002894409957204
  0.0134565773903450    0.7489488425550528    0.0197071653558243    0.0002908882006990
  0.0135238602772967    0.7703694888392101    0.0202214932812147    0.0002923426417025
  0.0135914795786832    0.7802555391869953    0.0203668048246176    0.0002938043549110
  0.0136594369765766    0.7747040276252875    0.0201102996023669    0.0002952733766855
  0.0137277341614595    0.7132783365685275    0.0178128918658451    0.0002967497435690
  0.0137963728322668    0.7145023588461598    0.0181913579659007    0.0002982334922868
  0.0138653546964281    0.6972092698298672    0.0174340562967110    0.0002997246597482
  0.0139346814699103    0.6786097297831191    0.0169098803747439    0.0003012232830470
  0.0140043548772598    0.6470780914891066    0.0160099379561910    0.0003027293994622
  0.0140743766516461    0.6087226679965798    0.0148753393787879    0.0003042430464595
