#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-29.32776931   5.88158250   0.00000000
-29.22776931   5.88153674   0.00000000
-29.12776931   5.88148955   0.00000000
-29.02776931   5.88144090   0.00000000
-28.92776931   5.88139075   0.00000000
-28.82776931   5.88133906   0.00000000
-28.72776931   5.88128579   0.00000000
-28.62776931   5.88123089   0.00000000
-28.52776931   5.88117432   0.00000000
-28.42776931   5.88111604   0.00000000
-28.32776931   5.88105599   0.00000000
-28.22776931   5.88099415   0.00000000
-28.12776931   5.88093044   0.00000000
-28.02776931   5.88086484   0.00000000
-27.92776931   5.88079728   0.00000000
-27.82776931   5.88072772   0.00000000
-27.72776931   5.88065610   0.00000000
-27.62776931   5.88058238   0.00000000
-27.52776931   5.88050649   0.00000000
-27.42776931   5.88042839   0.00000000
-27.32776931   5.88034801   0.00000000
-27.22776931   5.88026530   0.00000000
-27.12776931   5.88018020   0.00000000
-27.02776931   5.88009265   0.00000000
-26.92776931   5.88000259   0.00000000
-26.82776931   5.87990996   0.00000000
-26.72776931   5.87981469   0.00000000
-26.62776931   5.87971671   0.00000000
-26.52776931   5.87961597   0.00000000
-26.42776931   5.87951239   0.00000000
-26.32776931   5.87940591   0.00000000
-26.22776931   5.87929646   0.00000000
-26.12776931   5.87918396   0.00000000
-26.02776931   5.87906834   0.00000000
-25.92776931   5.87894953   0.00000000
-25.82776931   5.87882745   0.00000000
-25.72776931   5.87870203   0.00000000
-25.62776931   5.87857318   0.00000000
-25.52776931   5.87844084   0.00000000
-25.42776931   5.87830491   0.00000000
-25.32776931   5.87816532   0.00000000
-25.22776931   5.87802197   0.00000000
-25.12776931   5.87787480   0.00000000
-25.02776931   5.87772370   0.00000000
-24.92776931   5.87756859   0.00000000
-24.82776931   5.87740939   0.00000000
-24.72776931   5.87724599   0.00000000
-24.62776931   5.87707832   0.00000000
-24.52776931   5.87690626   0.00000000
-24.42776931   5.87672973   0.00000000
-24.32776931   5.87654864   0.00000000
-24.22776931   5.87636287   0.00000000
-24.12776931   5.87617234   0.00000000
-24.02776931   5.87597693   0.00000000
-23.92776931   5.87577655   0.00000000
-23.82776931   5.87557109   0.00000000
-23.72776931   5.87536044   0.00000000
-23.62776931   5.87514449   0.00000000
-23.52776931   5.87492315   0.00000000
-23.42776931   5.87469628   0.00000000
-23.32776931   5.87446379   0.00000000
-23.22776931   5.87422555   0.00000000
-23.12776931   5.87398145   0.00000000
-23.02776931   5.87373137   0.00000000
-22.92776931   5.87347519   0.00000000
-22.82776931   5.87321279   0.00000000
-22.72776931   5.87294405   0.00000000
-22.62776931   5.87266885   0.00000000
-22.52776931   5.87238705   0.00000000
-22.42776931   5.87209852   0.00000000
-22.32776931   5.87180315   0.00000000
-22.22776931   5.87150080   0.00000000
-22.12776931   5.87119133   0.00000000
-22.02776931   5.87087462   0.00000000
-21.92776931   5.87055052   0.00000000
-21.82776931   5.87021889   0.00000000
-21.72776931   5.86987961   0.00000000
-21.62776931   5.86953253   0.00000000
-21.52776931   5.86917750   0.00000000
-21.42776931   5.86881439   0.00000000
-21.32776931   5.86844304   0.00000000
-21.22776931   5.86806331   0.00000000
-21.12776931   5.86767506   0.00000000
-21.02776931   5.86727813   0.00000000
-20.92776931   5.86687237   0.00000000
-20.82776931   5.86645762   0.00000000
-20.72776931   5.86603374   0.00000000
-20.62776931   5.86560057   0.00000000
