#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-30.84807824   5.88246751   0.00000000
-30.74807824   5.88245270   0.00000000
-30.64807824   5.88243746   0.00000000
-30.54807824   5.88242176   0.00000000
-30.44807824   5.88240561   0.00000000
-30.34807824   5.88238899   0.00000000
-30.24807824   5.88237188   0.00000000
-30.14807824   5.88235428   0.00000000
-30.04807824   5.88233616   0.00000000
-29.94807824   5.88231753   0.00000000
-29.84807824   5.88229836   0.00000000
-29.74807824   5.88227864   0.00000000
-29.64807824   5.88225835   0.00000000
-29.54807824   5.88223749   0.00000000
-29.44807824   5.88221604   0.00000000
-29.34807824   5.88219399   0.00000000
-29.24807824   5.88217131   0.00000000
-29.14807824   5.88214800   0.00000000
-29.04807824   5.88212403   0.00000000
-28.94807824   5.88209940   0.00000000
-28.84807824   5.88207408   0.00000000
-28.74807824   5.88204807   0.00000000
-28.64807824   5.88202133   0.00000000
-28.54807824   5.88199387   0.00000000
-28.44807824   5.88196565   0.00000000
-28.34807824   5.88193666   0.00000000
-28.24807824   5.88190688   0.00000000
-28.14807824   5.88187630   0.00000000
-28.04807824   5.88184489   0.00000000
-27.94807824   5.88181264   0.00000000
-27.84807824   5.88177952   0.00000000
-27.74807824   5.88174552   0.00000000
-27.64807824   5.88171062   0.00000000
-27.54807824   5.88167479   0.00000000
-27.44807824   5.88163802   0.00000000
-27.34807824   5.88160027   0.00000000
-27.24807824   5.88156154   0.00000000
-27.14807824   5.88152180   0.00000000
-27.04807824   5.88148103   0.00000000
-26.94807824   5.88143920   0.00000000
-26.84807824   5.88139628   0.00000000
-26.74807824   5.88135227   0.00000000
-26.64807824   5.88130713   0.00000000
-26.54807824   5.88126083   0.00000000
-26.44807824   5.88121336   0.00000000
-26.34807824   5.88116468   0.00000000
-26.24807824   5.88111478   0.00000000
-26.14807824   5.88106363   0.00000000
-26.04807824   5.88101119   0.00000000
-25.94807824   5.88095744   0.00000000
-25.84807824   5.88090236   0.00000000
-25.74807824   5.88084592   0.00000000
-25.64807824   5.88078808   0.00000000
-25.54807824   5.88072883   0.00000000
