#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-74.56923679   6.00010188   0.00000000
-74.46923679   6.00008241   0.00000000
-74.36923679   6.00006270   0.00000000
-74.26923679   6.00004275   0.00000000
-74.16923679   6.00002256   0.00000000
-74.06923679   6.00000213   0.00000000
-73.96923679   5.99998145   0.00000000
-73.86923679   5.99996052   0.00000000
-73.76923679   5.99993934   0.00000000
-73.66923679   5.99991790   0.00000000
-73.56923679   5.99989621   0.00000000
-73.46923679   5.99987426   0.00000000
-73.36923679   5.99985205   0.00000000
-73.26923679   5.99982957   0.00000000
-73.16923679   5.99980682   0.00000000
-73.06923679   5.99978380   0.00000000
-72.96923679   5.99976051   0.00000000
-72.86923679   5.99973694   0.00000000
-72.76923679   5.99971309   0.00000000
-72.66923679   5.99968896   0.00000000
-72.56923679   5.99966454   0.00000000
-72.46923679   5.99963984   0.00000000
-72.36923679   5.99961484   0.00000000
-72.26923679   5.99958955   0.00000000
-72.16923679   5.99956396   0.00000000
-72.06923679   5.99953807   0.00000000
-71.96923679   5.99951188   0.00000000
-71.86923679   5.99948538   0.00000000
-71.76923679   5.99945857   0.00000000
-71.66923679   5.99943145   0.00000000
-71.56923679   5.99940401   0.00000000
-71.46923679   5.99937625   0.00000000
-71.36923679   5.99934816   0.00000000
-71.26923679   5.99931975   0.00000000
-71.16923679   5.99929102   0.00000000
-71.06923679   5.99926194   0.00000000
-70.96923679   5.99923254   0.00000000
-70.86923679   5.99920279   0.00000000
-70.76923679   5.99917270   0.00000000
-70.66923679   5.99914226   0.00000000
-70.56923679   5.99911147   0.00000000
-70.46923679   5.99908033   0.00000000
-70.36923679   5.99904883   0.00000000
-70.26923679   5.99901698   0.00000000
-70.16923679   5.99898475   0.00000000
-70.06923679   5.99895216   0.00000000
-69.96923679   5.99891920   0.00000000
-69.86923679   5.99888586   0.00000000
-69.76923679   5.99885214   0.00000000
-69.66923679   5.99881804   0.00000000
-69.56923679   5.99878355   0.00000000
-69.46923679   5.99874867   0.00000000
-69.36923679   5.99871340   0.00000000
-69.26923679   5.99867773   0.00000000
-69.16923679   5.99864166   0.00000000
-69.06923679   5.99860518   0.00000000
-68.96923679   5.99856829   0.00000000
-68.86923679   5.99853099   0.00000000
-68.76923679   5.99849327   0.00000000
-68.66923679   5.99845512   0.00000000
-68.56923679   5.99841655   0.00000000
-68.46923679   5.99837755   0.00000000
-68.36923679   5.99833812   0.00000000
-68.26923679   5.99829824   0.00000000
-68.16923679   5.99825793   0.00000000
-68.06923679   5.99821716   0.00000000
-67.96923679   5.99817595   0.00000000
-67.86923679   5.99813428   0.00000000
-67.76923679   5.99809214   0.00000000
-67.66923679   5.99804955   0.00000000
-67.56923679   5.99800648   0.00000000
-67.46923679   5.99796294   0.00000000
-67.36923679   5.99791893   0.00000000
-67.26923679   5.99787443   0.00000000
-67.16923679   5.99782944   0.00000000
-67.06923679   5.99778396   0.00000000
-66.96923679   5.99773799   0.00000000
-66.86923679   5.99769151   0.00000000
-66.76923679   5.99764453   0.00000000
-66.66923679   5.99759704   0.00000000
-66.56923679   5.99754903   0.00000000
-66.46923679   5.99750050   0.00000000
-66.36923679   5.99745145   0.00000000
-66.26923679   5.99740187   0.00000000
-66.16923679   5.99735175   0.00000000
-66.06923679   5.99730109   0.00000000
-65.96923679   5.99724989   0.00000000
-65.86923679   5.99719814   0.00000000
-65.76923679   5.99714584   0.00000000
-65.66923679   5.99709297   0.00000000
-65.56923679   5.99703954   0.00000000
-65.46923679   5.99698554   0.00000000
-65.36923679   5.99693096   0.00000000
-65.26923679   5.99687581   0.00000000
-65.16923679   5.99682007   0.00000000
-65.06923679   5.99676373   0.00000000
-64.96923679   5.99670681   0.00000000
-64.86923679   5.99664927   0.00000000
-64.76923679   5.99659114   0.00000000
-64.66923679   5.99653239   0.00000000
-64.56923679   5.99647302   0.00000000
-64.46923679   5.99641302   0.00000000
-64.36923679   5.99635240   0.00000000
-64.26923679   5.99629115   0.00000000
-64.16923679   5.99622925   0.00000000
-64.06923679   5.99616670   0.00000000
-63.96923679   5.99610351   0.00000000
-63.86923679   5.99603966   0.00000000
-63.76923679   5.99597514   0.00000000
-63.66923679   5.99590995   0.00000000
-63.56923679   5.99584409   0.00000000
-63.46923679   5.99577755   0.00000000
-63.36923679   5.99571032   0.00000000
-63.26923679   5.99564240   0.00000000
-63.16923679   5.99557377   0.00000000
-63.06923679   5.99550445   0.00000000
-62.96923679   5.99543441   0.00000000
-62.86923679   5.99536365   0.00000000
-62.76923679   5.99529217   0.00000000
-62.66923679   5.99521997   0.00000000
-62.56923679   5.99514702   0.00000000
-62.46923679   5.99507333   0.00000000
-62.36923679   5.99499889   0.00000000
-62.26923679   5.99492370   0.00000000
-62.16923679   5.99484775   0.00000000
-62.06923679   5.99477103   0.00000000
-61.96923679   5.99469353   0.00000000
-61.86923679   5.99461525   0.00000000
-61.76923679   5.99453619   0.00000000
-61.66923679   5.99445633   0.00000000
-61.56923679   5.99437567   0.00000000
-61.46923679   5.99429420   0.00000000
-61.36923679   5.99421192   0.00000000
-61.26923679   5.99412881   0.00000000
-61.16923679   5.99404488   0.00000000
-61.06923679   5.99396011   0.00000000
-60.96923679   5.99387450   0.00000000
-60.86923679   5.99378804   0.00000000
-60.76923679   5.99370073   0.00000000
-60.66923679   5.99361255   0.00000000
-60.56923679   5.99352350   0.00000000
-60.46923679   5.99343357   0.00000000
-60.36923679   5.99334276   0.00000000
-60.26923679   5.99325106   0.00000000
-60.16923679   5.99315846   0.00000000
-60.06923679   5.99306495   0.00000000
-59.96923679   5.99297053   0.00000000
-59.86923679   5.99287519   0.00000000
-59.76923679   5.99277892   0.00000000
-59.66923679   5.99268172   0.00000000
-59.56923679   5.99258357   0.00000000
-59.46923679   5.99248447   0.00000000
-59.36923679   5.99238441   0.00000000
-59.26923679   5.99228339   0.00000000
-59.16923679   5.99218139   0.00000000
-59.06923679   5.99207841   0.00000000
-58.96923679   5.99197444   0.00000000
-58.86923679   5.99186948   0.00000000
-58.76923679   5.99176351   0.00000000
-58.66923679   5.99165652   0.00000000
-58.56923679   5.99154852   0.00000000
-58.46923679   5.99143949   0.00000000
-58.36923679   5.99132942   0.00000000
-58.26923679   5.99121830   0.00000000
-58.16923679   5.99110613   0.00000000
-58.06923679   5.99099291   0.00000000
-57.96923679   5.99087861   0.00000000
-57.86923679   5.99076323   0.00000000
-57.76923679   5.99064677   0.00000000
-57.66923679   5.99052922   0.00000000
-57.56923679   5.99041056   0.00000000
-57.46923679   5.99029079   0.00000000
-57.36923679   5.99016991   0.00000000
-57.26923679   5.99004789   0.00000000
-57.16923679   5.98992474   0.00000000
-57.06923679   5.98980044   0.00000000
-56.96923679   5.98967499   0.00000000
-56.86923679   5.98954838   0.00000000
-56.76923679   5.98942060   0.00000000
-56.66923679   5.98929164   0.00000000
-56.56923679   5.98916149   0.00000000
-56.46923679   5.98903014   0.00000000
-56.36923679   5.98889759   0.00000000
-56.26923679   5.98876382   0.00000000
-56.16923679   5.98862883   0.00000000
-56.06923679   5.98849260   0.00000000
-55.96923679   5.98835514   0.00000000
-55.86923679   5.98821642   0.00000000
-55.76923679   5.98807644   0.00000000
-55.66923679   5.98793520   0.00000000
-55.56923679   5.98779267   0.00000000
-55.46923679   5.98764886   0.00000000
-55.36923679   5.98750375   0.00000000
-55.26923679   5.98735733   0.00000000
-55.16923679   5.98720960   0.00000000
-55.06923679   5.98706054   0.00000000
-54.96923679   5.98691015   0.00000000
-54.86923679   5.98675842   0.00000000
-54.76923679   5.98660533   0.00000000
-54.66923679   5.98645088   0.00000000
-54.56923679   5.98629505   0.00000000
-54.46923679   5.98613785   0.00000000
-54.36923679   5.98597925   0.00000000
-54.26923679   5.98581925   0.00000000
-54.16923679   5.98565783   0.00000000
-54.06923679   5.98549500   0.00000000
-53.96923679   5.98533073   0.00000000
-53.86923679   5.98516503   0.00000000
-53.76923679   5.98499787   0.00000000
-53.66923679   5.98482925   0.00000000
-53.56923679   5.98465916   0.00000000
-53.46923679   5.98448759   0.00000000
-53.36923679   5.98431453   0.00000000
-53.26923679   5.98413997   0.00000000
-53.16923679   5.98396389   0.00000000
-53.06923679   5.98378629   0.00000000
-52.96923679   5.98360717   0.00000000
-52.86923679   5.98342650   0.00000000
-52.76923679   5.98324427   0.00000000
-52.66923679   5.98306048   0.00000000
-52.56923679   5.98287512   0.00000000
-52.46923679   5.98268818   0.00000000
-52.36923679   5.98249964   0.00000000
-52.26923679   5.98230950   0.00000000
-52.16923679   5.98211774   0.00000000
-52.06923679   5.98192436   0.00000000
-51.96923679   5.98172933   0.00000000
-51.86923679   5.98153267   0.00000000
-51.76923679   5.98133434   0.00000000
-51.66923679   5.98113434   0.00000000
-51.56923679   5.98093267   0.00000000
-51.46923679   5.98072930   0.00000000
-51.36923679   5.98052424   0.00000000
-51.26923679   5.98031746   0.00000000
-51.16923679   5.98010896   0.00000000
-51.06923679   5.97989872   0.00000000
-50.96923679   5.97968674   0.00000000
-50.86923679   5.97947300   0.00000000
-50.76923679   5.97925750   0.00000000
-50.66923679   5.97904022   0.00000000
-50.56923679   5.97882115   0.00000000
-50.46923679   5.97860028   0.00000000
-50.36923679   5.97837759   0.00000000
-50.26923679   5.97815309   0.00000000
-50.16923679   5.97792675   0.00000000
-50.06923679   5.97769856   0.00000000
-49.96923679   5.97746852   0.00000000
-49.86923679   5.97723661   0.00000000
-49.76923679   5.97700282   0.00000000
-49.66923679   5.97676714   0.00000000
-49.56923679   5.97652956   0.00000000
-49.46923679   5.97629006   0.00000000
-49.36923679   5.97604864   0.00000000
-49.26923679   5.97580528   0.00000000
-49.16923679   5.97555997   0.00000000
-49.06923679   5.97531271   0.00000000
-48.96923679   5.97506347   0.00000000
-48.86923679   5.97481225   0.00000000
-48.76923679   5.97455903   0.00000000
-48.66923679   5.97430381   0.00000000
-48.56923679   5.97404656   0.00000000
-48.46923679   5.97378729   0.00000000
-48.36923679   5.97352598   0.00000000
-48.26923679   5.97326261   0.00000000
-48.16923679   5.97299718   0.00000000
-48.06923679   5.97272967   0.00000000
-47.96923679   5.97246007   0.00000000
-47.86923679   5.97218836   0.00000000
-47.76923679   5.97191455   0.00000000
-47.66923679   5.97163861   0.00000000
-47.56923679   5.97136053   0.00000000
-47.46923679   5.97108030   0.00000000
-47.36923679   5.97079792   0.00000000
-47.26923679   5.97051336   0.00000000
-47.16923679   5.97022661   0.00000000
-47.06923679   5.96993766   0.00000000
-46.96923679   5.96964651   0.00000000
-46.86923679   5.96935313   0.00000000
-46.76923679   5.96905752   0.00000000
-46.66923679   5.96875967   0.00000000
-46.56923679   5.96845955   0.00000000
-46.46923679   5.96815717   0.00000000
-46.36923679   5.96785250   0.00000000
-46.26923679   5.96754554   0.00000000
-46.16923679   5.96723627   0.00000000
-46.06923679   5.96692468   0.00000000
-45.96923679   5.96661076   0.00000000
-45.86923679   5.96629449   0.00000000
-45.76923679   5.96597587   0.00000000
-45.66923679   5.96565487   0.00000000
-45.56923679   5.96533150   0.00000000
-45.46923679   5.96500573   0.00000000
-45.36923679   5.96467756   0.00000000
-45.26923679   5.96434696   0.00000000
-45.16923679   5.96401394   0.00000000
-45.06923679   5.96367847   0.00000000
-44.96923679   5.96334055   0.00000000
-44.86923679   5.96300016   0.00000000
-44.76923679   5.96265728   0.00000000
-44.66923679   5.96231192   0.00000000
-44.56923679   5.96196404   0.00000000
-44.46923679   5.96161365   0.00000000
-44.36923679   5.96126073   0.00000000
-44.26923679   5.96090526   0.00000000
-44.16923679   5.96054724   0.00000000
-44.06923679   5.96018665   0.00000000
-43.96923679   5.95982348   0.00000000
-43.86923679   5.95945771   0.00000000
-43.76923679   5.95908934   0.00000000
-43.66923679   5.95871835   0.00000000
-43.56923679   5.95834473   0.00000000
-43.46923679   5.95796846   0.00000000
-43.36923679   5.95758954   0.00000000
-43.26923679   5.95720795   0.00000000
-43.16923679   5.95682367   0.00000000
-43.06923679   5.95643671   0.00000000
-42.96923679   5.95604703   0.00000000
-42.86923679   5.95565464   0.00000000
-42.76923679   5.95525951   0.00000000
-42.66923679   5.95486164   0.00000000
-42.56923679   5.95446101   0.00000000
-42.46923679   5.95405761   0.00000000
-42.36923679   5.95365143   0.00000000
-42.26923679   5.95324245   0.00000000
-42.16923679   5.95283067   0.00000000
-42.06923679   5.95241607   0.00000000
-41.96923679   5.95199863   0.00000000
-41.86923679   5.95157835   0.00000000
-41.76923679   5.95115521   0.00000000
-41.66923679   5.95072920   0.00000000
-41.56923679   5.95030031   0.00000000
-41.46923679   5.94986852   0.00000000
-41.36923679   5.94943382   0.00000000
-41.26923679   5.94899621   0.00000000
-41.16923679   5.94855566   0.00000000
-41.06923679   5.94811216   0.00000000
-40.96923679   5.94766571   0.00000000
-40.86923679   5.94721629   0.00000000
-40.76923679   5.94676388   0.00000000
-40.66923679   5.94630848   0.00000000
-40.56923679   5.94585007   0.00000000
-40.46923679   5.94538864   0.00000000
-40.36923679   5.94492418   0.00000000
-40.26923679   5.94445668   0.00000000
-40.16923679   5.94398612   0.00000000
-40.06923679   5.94351249   0.00000000
-39.96923679   5.94303577   0.00000000
-39.86923679   5.94255597   0.00000000
-39.76923679   5.94207305   0.00000000
-39.66923679   5.94158702   0.00000000
-39.56923679   5.94109786   0.00000000
-39.46923679   5.94060555   0.00000000
-39.36923679   5.94011009   0.00000000
-39.26923679   5.93961147   0.00000000
-39.16923679   5.93910966   0.00000000
-39.06923679   5.93860466   0.00000000
-38.96923679   5.93809646   0.00000000
-38.86923679   5.93758504   0.00000000
-38.76923679   5.93707040   0.00000000
-38.66923679   5.93655251   0.00000000
-38.56923679   5.93603138   0.00000000
-38.46923679   5.93550698   0.00000000
-38.36923679   5.93497931   0.00000000
-38.26923679   5.93444834   0.00000000
-38.16923679   5.93391408   0.00000000
-38.06923679   5.93337651   0.00000000
-37.96923679   5.93283562   0.00000000
-37.86923679   5.93229139   0.00000000
-37.76923679   5.93174382   0.00000000
-37.66923679   5.93119289   0.00000000
-37.56923679   5.93063858   0.00000000
-37.46923679   5.93008090   0.00000000
-37.36923679   5.92951983   0.00000000
-37.26923679   5.92895535   0.00000000
-37.16923679   5.92838746   0.00000000
-37.06923679   5.92781614   0.00000000
-36.96923679   5.92724138   0.00000000
-36.86923679   5.92666317   0.00000000
-36.76923679   5.92608150   0.00000000
-36.66923679   5.92549636   0.00000000
-36.56923679   5.92490774   0.00000000
-36.46923679   5.92431562   0.00000000
-36.36923679   5.92372000   0.00000000
-36.26923679   5.92312086   0.00000000
-36.16923679   5.92251819   0.00000000
-36.06923679   5.92191199   0.00000000
-35.96923679   5.92130223   0.00000000
-35.86923679   5.92068892   0.00000000
-35.76923679   5.92007203   0.00000000
-35.66923679   5.91945157   0.00000000
-35.56923679   5.91882751   0.00000000
-35.46923679   5.91819984   0.00000000
