# Experiment IPTS-34347 Run 218398
# Reduction 2.2.0.dev47+d202502071725
# Run title: CuPt_d8-THF-fullQ_OCV_after-218397-2.
# Run start time: 2025-04-20T20:14:44.284211667
# Reduction time: Sun Apr 20 16:29:27 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.7497669517457703, "wl_max": 9.498686825818023, "q_min": 0.02769992204090244, "q_max": 0.09568552142175589, "theta": 0.02093938822502732, "start_time": "2025-04-20T20:14:44.284211667", "experiment": "IPTS-34347", "run_number": "218398", "run_title": "CuPt_d8-THF-fullQ_OCV_after-218397-2.", "norm_run": 218275, "time": "Sun Apr 20 16:29:27 2025", "dq0": 0, "dq_over_q": 0.02772752142396384, "sequence_number": 2, "sequence_id": 218397, "q_summing": false, "scaling_factors": {"a": 16.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 218398    218275    2.39948        2.74977        9.49869      0.0276       0.0956       16.0         0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0134584070040200    0.0005860491955595    0.0007767061450209
  0.0281521620274129    0.0126872901650447    0.0005518614220956    0.0007805896757460
  0.0282929228375499    0.0115339221192675    0.0005258485816768    0.0007844926241247
  0.0284343874517377    0.0121828645651650    0.0005221033913596    0.0007884150872453
  0.0285765593889964    0.0122463262544051    0.0005400852611762    0.0007923571626816
  0.0287194421859414    0.0110060501256911    0.0005072635804016    0.0007963189484950
  0.0288630393968711    0.0107452686970125    0.0004788517242567    0.0008003005432375
  0.0290073545938554    0.0108371894394222    0.0004880449480622    0.0008043020459536
  0.0291523913668247    0.0099486816720998    0.0004509603290911    0.0008083235561834
  0.0292981533236588    0.0097582957025789    0.0004543769151612    0.0008123651739643
  0.0294446440902771    0.0090362865694028    0.0004189356971454    0.0008164269998341
  0.0295918673107285    0.0087262870332246    0.0004176242634202    0.0008205091348333
  0.0297398266472821    0.0089598433070325    0.0004173745894131    0.0008246116805075
  0.0298885257805185    0.0089684154406406    0.0004234316366307    0.0008287347389100
  0.0300379684094211    0.0084813134493729    0.0003806855248436    0.0008328784126046
  0.0301881582514682    0.0078107191594353    0.0003713570043578    0.0008370428046676
  0.0303390990427256    0.0072198654734980    0.0003485486990939    0.0008412280186909
  0.0304907945379392    0.0078572221457231    0.0003623258388026    0.0008454341587844
  0.0306432485106289    0.0084333971420538    0.0003882807658562    0.0008496613295783
  0.0307964647531820    0.0083327765474096    0.0003705089338792    0.0008539096362262
  0.0309504470769479    0.0075812988186548    0.0003453628122576    0.0008581791844073
  0.0311051993123327    0.0080439541873026    0.0003620527495452    0.0008624700803294
  0.0312607253088943    0.0080688079643551    0.0003587898012607    0.0008667824307310
  0.0314170289354388    0.0072940178966843    0.0003321030094751    0.0008711163428847
  0.0315741140801160    0.0078360116552291    0.0003332517831377    0.0008754719245991
  0.0317319846505165    0.0068925438246848    0.0003145343986100    0.0008798492842221
  0.0318906445737691    0.0077414953018586    0.0003316319716745    0.0008842485306432
  0.0320500977966380    0.0080776993268568    0.0003300534440819    0.0008886697732964
  0.0322103482856212    0.0078691425011512    0.0003251269215399    0.0008931131221629
  0.0323714000270493    0.0079136694552820    0.0003172057645506    0.0008975786877737
  0.0325332570271845    0.0073520932330259    0.0002986548809318    0.0009020665812126
  0.0326959233123204    0.0082076881874960    0.0003217559465994    0.0009065769141186
  0.0328594029288820    0.0087536282600843    0.0003297488319618    0.0009111097986892
  0.0330236999435264    0.0085688774976689    0.0003133219844187    0.0009156653476827
  0.0331888184432441    0.0079408692089853    0.0003012172225004    0.0009202436744211
  0.0333547625354603    0.0081252597385663    0.0003030770529613    0.0009248448927932
  0.0335215363481376    0.0085001557986233    0.0003083985171014    0.0009294691172572
  0.0336891440298783    0.0085045969485861    0.0002997056115102    0.0009341164628435
  0.0338575897500276    0.0086556371656477    0.0003060708128138    0.0009387870451577
  0.0340268776987778    0.0082977666143771    0.0002910269482611    0.0009434809803835
  0.0341970120872717    0.0082321887070575    0.0002865200098858    0.0009481983852854
  0.0343679971477080    0.0087938059314139    0.0002944646089928    0.0009529393772118
  0.0345398371334466    0.0081366785056681    0.0002795274845193    0.0009577040740979
  0.0347125363191138    0.0088357095473523    0.0002896275290596    0.0009624925944684
  0.0348860990007094    0.0083880980361426    0.0002765744340855    0.0009673050574407
  0.0350605294957129    0.0083529534714232    0.0002754277068937    0.0009721415827279
  0.0352358321431915    0.0079729917536127    0.0002671869800403    0.0009770022906415
  0.0354120113039074    0.0082720450217922    0.0002704099304373    0.0009818873020947
  0.0355890713604269    0.0078474639060034    0.0002577829167996    0.0009867967386052
  0.0357670167172291    0.0081541652278924    0.0002611610961228    0.0009917307222982
  0.0359458518008152    0.0079422287411893    0.0002561844396433    0.0009966893759097
  0.0361255810598193    0.0069614487307379    0.0002358086421538    0.0010016728227893
  0.0363062089651184    0.0076973218481601    0.0002508158950641    0.0010066811869032
  0.0364877400099440    0.0072436607285180    0.0002365998934606    0.0010117145928377
  0.0366701787099937    0.0066310275095542    0.0002266677877263    0.0010167731658019
  0.0368535296035436    0.0071372367292564    0.0002305894927771    0.0010218570316309
  0.0370377972515614    0.0064706597061798    0.0002196793200584    0.0010269663167891
  0.0372229862378192    0.0069022027219308    0.0002268689751681    0.0010321011483730
  0.0374091011690083    0.0063428177697192    0.0002140093915609    0.0010372616541149
  0.0375961466748533    0.0061496115756618    0.0002070850484383    0.0010424479623855
  0.0377841274082275    0.0058122667697445    0.0001990778125813    0.0010476602021974
  0.0379730480452687    0.0056885542481385    0.0001957802906638    0.0010528985032084
  0.0381629132854950    0.0048474623558238    0.0001744921973682    0.0010581629957244
  0.0383537278519225    0.0047860484893170    0.0001736153870440    0.0010634538107031
  0.0385454964911821    0.0049692554716172    0.0001750416740174    0.0010687710797566
  0.0387382239736380    0.0045777162610362    0.0001680971604369    0.0010741149351554
  0.0389319150935062    0.0048409379188723    0.0001733478099786    0.0010794855098311
  0.0391265746689737    0.0041280192658072    0.0001567243782228    0.0010848829373803
  0.0393222075423186    0.0037962756020704    0.0001483430667996    0.0010903073520672
  0.0395188185800302    0.0037336554501366    0.0001443967913018    0.0010957588888275
  0.0397164126729303    0.0037475464445374    0.0001434636539210    0.0011012376832717
  0.0399149947362950    0.0038045822174268    0.0001459496183841    0.0011067438716880
  0.0401145697099764    0.0034129673101580    0.0001345421036095    0.0011122775910465
