# Experiment IPTS-36897 Run 226674
# Reduction 2.9.0rc3
# Run title: Sample6_agapie-coating_D2O-bicarb-226673-2.
# Run start time: 2026-03-30T20:07:48.612765667
# Reduction time: Mon Mar 30 16:19:31 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027705362490657186, "q_max": 0.09570365031410544, "theta": 0.02094346881710564, "start_time": "2026-03-30T20:07:48.612765667", "experiment": "IPTS-36897", "run_number": "226674", "run_title": "Sample6_agapie-coating_D2O-bicarb-226673-2.", "norm_run": 226560, "time": "Mon Mar 30 16:19:31 2026", "dq0": 0, "dq_over_q": 0.02191876310256597, "sequence_number": 2, "sequence_id": 226673, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226674    226560    2.39994        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0079453058581123    0.0112269702950898    0.0006109359375302
  0.0280121015198138    0.0137094478509054    0.0008479867668563    0.0006139906172178
  0.0281521620274129    0.0139146093079746    0.0008401233942965    0.0006170605703039
  0.0282929228375499    0.0137473788586215    0.0008112761983106    0.0006201458731554
  0.0284343874517377    0.0137031888458337    0.0008029490651623    0.0006232466025212
  0.0285765593889964    0.0134454674544685    0.0007904845080475    0.0006263628355338
  0.0287194421859414    0.0143589478331430    0.0008366616456449    0.0006294946497115
  0.0288630393968711    0.0134467944616188    0.0007709155936856    0.0006326421229600
  0.0290073545938554    0.0144036665263735    0.0008424141225539    0.0006358053335748
  0.0291523913668247    0.0138977421857013    0.0007924860493640    0.0006389843602427
  0.0292981533236588    0.0130169222866016    0.0007327657044151    0.0006421792820439
  0.0294446440902771    0.0132248653432706    0.0007255363613046    0.0006453901784542
  0.0295918673107285    0.0125997277781748    0.0006891716836462    0.0006486171293464
  0.0297398266472821    0.0123284132422084    0.0006649182811918    0.0006518602149932
  0.0298885257805185    0.0127943369403817    0.0006924828606283    0.0006551195160681
  0.0300379684094211    0.0129643090463931    0.0006869948938730    0.0006583951136485
  0.0301881582514682    0.0126228670451210    0.0006657913377963    0.0006616870892167
  0.0303390990427256    0.0125069485493284    0.0006637371825068    0.0006649955246628
  0.0304907945379392    0.0122145571426356    0.0006291490535149    0.0006683205022861
  0.0306432485106289    0.0126260497132853    0.0006610145192374    0.0006716621047975
  0.0307964647531820    0.0113637278737462    0.0005731579638343    0.0006750204153215
  0.0309504470769479    0.0118950108817612    0.0006088491119511    0.0006783955173981
  0.0311051993123327    0.0106210850128416    0.0005250098846397    0.0006817874949851
  0.0312607253088943    0.0115290669975994    0.0005805645538389    0.0006851964324600
  0.0314170289354388    0.0122147887473151    0.0006045788131026    0.0006886224146223
  0.0315741140801160    0.0113130848635193    0.0005525865664588    0.0006920655266955
  0.0317319846505165    0.0112531631755247    0.0005370402098561    0.0006955258543289
  0.0318906445737691    0.0117077240446039    0.0005642376726441    0.0006990034836006
  0.0320500977966380    0.0107433622992962    0.0005288457063880    0.0007024985010186
  0.0322103482856212    0.0109288776294705    0.0005137943918713    0.0007060109935237
  0.0323714000270493    0.0113252308195645    0.0005268662148862    0.0007095410484913
  0.0325332570271845    0.0101531201213703    0.0004671265072809    0.0007130887537337
  0.0326959233123204    0.0111008344421503    0.0005100011202057    0.0007166541975024
  0.0328594029288820    0.0103454602699127    0.0004755443071033    0.0007202374684899
  0.0330236999435264    0.0093709917256099    0.0004241338321356    0.0007238386558324
  0.0331888184432441    0.0100148314746585    0.0004412933502570    0.0007274578491115
  0.0333547625354603    0.0097518586687556    0.0004353223098038    0.0007310951383571
  0.0335215363481376    0.0094824933819598    0.0004198216019013    0.0007347506140489
  0.0336891440298783    0.0096603356115820    0.0004297371795868    0.0007384243671191
  0.0338575897500276    0.0090242471406764    0.0003956093216947    0.0007421164889547
  0.0340268776987778    0.0092100124279401    0.0004048320307163    0.0007458270713995
  0.0341970120872717    0.0094751272091177    0.0004095124468324    0.0007495562067565
  0.0343679971477080    0.0087004728758470    0.0003689833719921    0.0007533039877903
  0.0345398371334466    0.0092441365560852    0.0003912450978895    0.0007570705077292
  0.0347125363191138    0.0085683054503581    0.0003637297211399    0.0007608558602679
  0.0348860990007094    0.0090099168986410    0.0003714365789623    0.0007646601395692
  0.0350605294957129    0.0087058851742391    0.0003661254719298    0.0007684834402671
  0.0352358321431915    0.0079248525709315    0.0003307514472094    0.0007723258574684
  0.0354120113039074    0.0082141841257136    0.0003352498495419    0.0007761874867557
  0.0355890713604269    0.0080411975286107    0.0003326415517357    0.0007800684241895
  0.0357670167172291    0.0080613369487025    0.0003222117189721    0.0007839687663105
  0.0359458518008152    0.0076200316604845    0.0003088604079806    0.0007878886101420
  0.0361255810598193    0.0078073847905571    0.0003131053835061    0.0007918280531927
  0.0363062089651184    0.0078543770398651    0.0003070875368322    0.0007957871934587
  0.0364877400099440    0.0071943650637248    0.0002782836038669    0.0007997661294260
  0.0366701787099937    0.0075481108252594    0.0002988831311888    0.0008037649600731
  0.0368535296035436    0.0070184160138105    0.0002781676950211    0.0008077837848735
  0.0370377972515614    0.0067554607671531    0.0002582189967716    0.0008118227037978
  0.0372229862378192    0.0075054902182248    0.0002838102614055    0.0008158818173168
  0.0374091011690083    0.0064834544580980    0.0002485568494283    0.0008199612264034
  0.0375961466748533    0.0068097123204954    0.0002628029989694    0.0008240610325354
  0.0377841274082275    0.0062491651522251    0.0002357466693062    0.0008281813376981
  0.0379730480452687    0.0062871875838724    0.0002385376918013    0.0008323222443866
  0.0381629132854950    0.0063886849428245    0.0002386204814502    0.0008364838556085
  0.0383537278519225    0.0064300658512829    0.0002466829810265    0.0008406662748866
  0.0385454964911821    0.0054912348849821    0.0002041776295868    0.0008448696062610
  0.0387382239736380    0.0063057198829642    0.0002315112882934    0.0008490939542923
  0.0389319150935062    0.0054889977391800    0.0002075005404805    0.0008533394240638
  0.0391265746689737    0.0056069658604011    0.0002065222139094    0.0008576061211841
  0.0393222075423186    0.0055738793061958    0.0002071703787543    0.0008618941517900
  0.0395188185800302    0.0053721446771409    0.0001971078093830    0.0008662036225490
  0.0397164126729303    0.0053689933113946    0.0001916738766364    0.0008705346406617
  0.0399149947362950    0.0049689793981295    0.0001813457917561    0.0008748873138650
  0.0401145697099764    0.0053338549006780    0.0001924017476570    0.0008792617504343
  0.0403151425585263    0.0051460862345070    0.0001849163720131    0.0008836580591865
  0.0405167182713189    0.0046784336186414    0.0001696150245205    0.0008880763494824
  0.0407193018626755    0.0045928960365160    0.0001680322124793    0.0008925167312299
  0.0409228983719889    0.0048752678429529    0.0001740870565662    0.0008969793148860
