# Experiment IPTS-36897 Run 226664
# Reduction 2.10.0.dev1
# Run title: Sample6_agapie-coating-D2O-226664-1.
# Run start time: 2026-03-30T15:20:19.765181667
# Reduction time: Mon Apr 27 14:02:21 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226664    226559    0.740116       2.67975        9.59606      0.0084       0.0302       4.0          0            1.0         
# 226665    226560    2.39919        2.67975        9.59606      0.0274       0.0981       25.0         0            1.0         
# 226666    226561    7.00087        2.67975        9.59606      0.0799       0.2863       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085046595257674    0.7878111657043279    0.0555651534718913    0.0001875425894199
  0.0085471828233962    0.9874888969695917    0.0698418790746038    0.0001884803023670
  0.0085899187375132    0.9327769766893453    0.0637144978208434    0.0001894227038788
  0.0086328683312008    0.8624034725633665    0.0557524311858498    0.0001903698173982
  0.0086760326728568    0.9179793077344350    0.0591015758349192    0.0001913216664852
  0.0087194128362210    0.9434986456016587    0.0617990837478383    0.0001922782748176
  0.0087630099004021    0.8731607038767124    0.0551054176828088    0.0001932396661917
  0.0088068249499042    0.9270214632479088    0.0582767251954302    0.0001942058645227
  0.0088508590746537    0.8853070811100097    0.0545055610366202    0.0001951768938453
  0.0088951133700269    0.9455621735196450    0.0580770636689113    0.0001961527783145
  0.0089395889368771    0.9216826587084715    0.0569767814745955    0.0001971335422061
  0.0089842868815615    0.8727902349619430    0.0515155035290059    0.0001981192099171
  0.0090292083159693    0.9462010495349994    0.0557444895477972    0.0001991098059667
  0.0090743543575491    1.0087261822272855    0.0605171127357869    0.0002001053549965
  0.0091197261293369    1.0191247459238704    0.0609133494421857    0.0002011058817715
  0.0091653247599835    1.0853554833510646    0.0664850174784691    0.0002021114111804
  0.0092111513837835    0.8687634609859846    0.0486863258038065    0.0002031219682363
  0.0092572071407024    1.0196523615264985    0.0597038897122902    0.0002041375780774
  0.0093034931764059    1.0231974890417310    0.0600988942051462    0.0002051582659678
  0.0093500106422879    0.9659427587512752    0.0544778079599107    0.0002061840572977
  0.0093967606954993    0.9834832948941784    0.0537387422445915    0.0002072149775842
  0.0094437444989768    0.9111563682139012    0.0488682685101247    0.0002082510524721
  0.0094909632214717    0.9513531282212625    0.0503184843789487    0.0002092923077344
  0.0095384180375791    0.9102152011952599    0.0472876009349240    0.0002103387692731
  0.0095861101277670    0.8611031609389332    0.0429883008052119    0.0002113904631195
  0.0096340406784058    0.9868759112035526    0.0516247424313065    0.0002124474154351
  0.0096822108817978    0.8720396928462311    0.0433091685172223    0.0002135096525122
  0.0097306219362068    0.8840862168610490    0.0439184391833688    0.0002145772007748
  0.0097792750458879    1.0326393122169379    0.0534418278438592    0.0002156500867787
  0.0098281714211173    0.9511240398541975    0.0473869310250417    0.0002167283372126
  0.0098773122782229    0.9829135594060125    0.0484566934966553    0.0002178119788986
  0.0099266988396140    0.9450929789537147    0.0452474275565526    0.0002189010387931
  0.0099763323338121    1.0190504060626107    0.0495875650190820    0.0002199955439871
  0.0100262139954811    0.9651044915845204    0.0464965149637928    0.0002210955217070
  0.0100763450654585    0.9452576175919891    0.0436335505086438    0.0002222009993156
  0.0101267267907858    1.0149025171227795    0.0482954777127289    0.0002233120043121
  0.0101773604247398    0.9714234595242975    0.0450058750973549    0.0002244285643337
  0.0102282472268634    0.8750227663872560    0.0378260350400892    0.0002255507071554
  0.0102793884629978    0.8931123158628251    0.0390029469390380    0.0002266784606912
  0.0103307854053128    0.9256421632810321    0.0408963057387050    0.0002278118529946
  0.0103824393323393    0.9538956768970774    0.0416394753933914    0.0002289509122596
  0.0104343515290010    0.9287229881609482    0.0398564610025707    0.0002300956668209
  0.0104865232866460    0.9758042136132798    0.0421115227071295    0.0002312461451550
  0.0105389559030792    0.9326516146714717    0.0392257811132098    0.0002324023758808
  0.0105916506825946    0.9427348384274803    0.0392344533674372    0.0002335643877602
  0.0106446089360076    0.9943117244512438    0.0419912195801546    0.0002347322096990
  0.0106978319806876    0.9112263362757088    0.0363704347076261    0.0002359058707475
  0.0107513211405911    0.9130066759987134    0.0360619446722471    0.0002370854001012
  0.0108050777462940    0.8881975658995379    0.0349821027383608    0.0002382708271017
  0.0108591031350255    0.9119795881425361    0.0352891364236058    0.0002394621812372
  0.0109133986507006    0.9123287400032686    0.0353600548425438    0.0002406594921434
  0.0109679656439541    0.9813147109275391    0.0385412709616093    0.0002418627896041
  0.0110228054721739    0.9676357553496151    0.0373226118421916    0.0002430721035521
  0.0110779194995348    0.9897284373036672    0.0384075937629107    0.0002442874640699
  0.0111333090970324    0.9342306952872471    0.0346600441623106    0.0002455089013902
  0.0111889756425176    0.9512082431108043    0.0353361035827849    0.0002467364458972
  0.0112449205207302    0.9179022253604824    0.0336199565751033    0.0002479701281267
  0.0113011451233338    1.0120161688160849    0.0378069770365455    0.0002492099787673
  0.0113576508489505    0.9209192602084050    0.0331293779877515    0.0002504560286612
  0.0114144391031953    0.9018520830214767    0.0316226260363957    0.0002517083088045
  0.0114715112987112    0.9011470640512118    0.0314290733452409    0.0002529668503485
  0.0115288688552048    0.9241168034964584    0.0320608064074834    0.0002542316846002
  0.0115865131994808    0.9228915576747846    0.0317579518041430    0.0002555028430232
  0.0116444457654782    0.8880204118170586    0.0297089974546296    0.0002567803572383
  0.0117026679943056    0.9177004170515496    0.0310711620584728    0.0002580642590245
  0.0117611813342771    0.8682199709368863    0.0283847109368939    0.0002593545803197
  0.0118199872409485    0.9459271053937678    0.0317205441008765    0.0002606513532213
  0.0118790871771533    0.9358387278378117    0.0307242954263456    0.0002619546099874
  0.0119384826130390    0.8917145287930247    0.0282649800916304    0.0002632643830373
  0.0119981750261042    0.8978769884331221    0.0282424250327725    0.0002645807049525
  0.0120581659012347    0.8738080254432643    0.0269584241129267    0.0002659036084772
  0.0121184567307409    0.9421884170249981    0.0298954176165716    0.0002672331265196
  0.0121790490143946    0.9143829455403584    0.0285198858141116    0.0002685692921522
  0.0122399442594666    0.9057668549204679    0.0274167312689960    0.0002699121386130
  0.0123011439807639    0.8888588734493205    0.0267623936814597    0.0002712616993061
