# Experiment IPTS-36897 Run 226645
# Reduction 2.10.0.dev1
# Run title: Sample_5_tNR-226645-2.
# Run start time: 2026-03-30T04:24:10.557343667
# Reduction time: Mon Apr 27 17:40:35 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226645    226560    2.39945        2.67975        9.59606      0.0274       0.0981       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0275960870579050    0.0140912688192324    0.0025450913289681    0.0006048793154787
  0.0277340674931945    0.0157704835872026    0.0008832678765498    0.0006079037120561
  0.0278727378306605    0.0139064005683725    0.0007176227456384    0.0006109432306163
  0.0280121015198138    0.0141328372718131    0.0007272491593910    0.0006139979467694
  0.0281521620274129    0.0145111809360068    0.0007329665928566    0.0006170679365033
  0.0282929228375499    0.0135023969467569    0.0006516222822831    0.0006201532761858
  0.0284343874517377    0.0142641674357553    0.0007103191593682    0.0006232540425667
  0.0285765593889964    0.0139062441208489    0.0006732132546543    0.0006263703127796
  0.0287194421859414    0.0141548833799026    0.0006855335267510    0.0006295021643435
  0.0288630393968711    0.0138630089360298    0.0006598209300550    0.0006326496751652
  0.0290073545938554    0.0151978590230016    0.0007373037886195    0.0006358129235410
  0.0291523913668247    0.0144254137948730    0.0006766536823759    0.0006389919881587
  0.0292981533236588    0.0146134322773553    0.0006871608231587    0.0006421869480995
  0.0294446440902771    0.0136519834270921    0.0006144995649978    0.0006453978828400
  0.0295918673107285    0.0135115928887927    0.0006026100664788    0.0006486248722542
  0.0297398266472821    0.0135899888799551    0.0005981993694176    0.0006518679966155
  0.0298885257805185    0.0140149239098113    0.0006249092468891    0.0006551273365985
  0.0300379684094211    0.0134782668314280    0.0005809624361093    0.0006584029732815
  0.0301881582514682    0.0139127552516705    0.0006076735256548    0.0006616949881479
  0.0303390990427256    0.0135465682455472    0.0005777591352125    0.0006650034630887
  0.0304907945379392    0.0135979105165014    0.0005774650181426    0.0006683284804041
  0.0306432485106289    0.0135578248493712    0.0005745115861868    0.0006716701228061
  0.0307964647531820    0.0127568833062762    0.0005176586299503    0.0006750284734202
  0.0309504470769479    0.0128781602777527    0.0005347344305255    0.0006784036157873
  0.0311051993123327    0.0113995251360156    0.0004493946987293    0.0006817956338662
  0.0312607253088943    0.0121385736399236    0.0004890038240154    0.0006852046120355
  0.0314170289354388    0.0126446683770969    0.0005165460306679    0.0006886306350957
  0.0315741140801160    0.0116539675492462    0.0004550854062148    0.0006920737882712
  0.0317319846505165    0.0111185814470734    0.0004311839479269    0.0006955341572126
  0.0318906445737691    0.0111622961951997    0.0004361900880967    0.0006990118279986
  0.0320500977966380    0.0118258852403039    0.0004664841468710    0.0007025068871386
  0.0322103482856212    0.0106517146432715    0.0004050935840200    0.0007060194215743
  0.0323714000270493    0.0108684913059986    0.0004093855223252    0.0007095495186822
  0.0325332570271845    0.0097065267322289    0.0003552667553834    0.0007130972662756
  0.0326959233123204    0.0100167593624475    0.0003699504223461    0.0007166627526070
  0.0328594029288820    0.0100948558287832    0.0003733021060082    0.0007202460663700
  0.0330236999435264    0.0091147712691156    0.0003258693094387    0.0007238472967019
  0.0331888184432441    0.0088245905881528    0.0003121623240154    0.0007274665331854
  0.0333547625354603    0.0087130595651959    0.0003075134222672    0.0007311038658513
  0.0335215363481376    0.0083307082666246    0.0002922712277310    0.0007347593851805
  0.0336891440298783    0.0084603843199744    0.0003003694418127    0.0007384331821064
  0.0338575897500276    0.0081733506361150    0.0002856420074025    0.0007421253480170
  0.0340268776987778    0.0078772705579806    0.0002735155862233    0.0007458359747571
  0.0341970120872717    0.0077001603064776    0.0002655663229996    0.0007495651546308
  0.0343679971477080    0.0072492271744625    0.0002442882724568    0.0007533129804040
  0.0345398371334466    0.0072257846332653    0.0002442612157214    0.0007570795453060
  0.0347125363191138    0.0068015023043080    0.0002268893018213    0.0007608649430326
  0.0348860990007094    0.0065754524670946    0.0002179182229049    0.0007646692677477
  0.0350605294957129    0.0066293627191460    0.0002212779968768    0.0007684926140865
  0.0352358321431915    0.0061807211046166    0.0002009072240961    0.0007723350771569
  0.0354120113039074    0.0058093587244831    0.0001888590891273    0.0007761967525427
  0.0355890713604269    0.0058725022880355    0.0001914314490608    0.0007800777363054
  0.0357670167172291    0.0051883128214520    0.0001664689803341    0.0007839781249869
  0.0359458518008152    0.0053309646007073    0.0001708845147313    0.0007878980156118
  0.0361255810598193    0.0052123175419318    0.0001669594045414    0.0007918375056899
  0.0363062089651184    0.0047878949344031    0.0001503008968518    0.0007957966932184
  0.0364877400099440    0.0046192825270123    0.0001421336371943    0.0007997756766844
  0.0366701787099937    0.0047228997850226    0.0001493050637705    0.0008037745550679
  0.0368535296035436    0.0043764871477233    0.0001361422611827    0.0008077934278432
  0.0370377972515614    0.0040913544354115    0.0001242501611760    0.0008118323949824
  0.0372229862378192    0.0043392038240653    0.0001323795239556    0.0008158915569573
  0.0374091011690083    0.0040348174749025    0.0001213857888116    0.0008199710147421
  0.0375961466748533    0.0040365974808107    0.0001229858958208    0.0008240708698158
  0.0377841274082275    0.0036641051400746    0.0001096277662004    0.0008281912241649
  0.0379730480452687    0.0037101401404356    0.0001114818694776    0.0008323321802857
  0.0381629132854950    0.0038227662148312    0.0001130768860127    0.0008364938411872
  0.0383537278519225    0.0037740560333346    0.0001144400565380    0.0008406763103931
  0.0385454964911821    0.0033531864607024    0.0000962363004050    0.0008448796919451
  0.0387382239736380    0.0037396149255283    0.0001091512109863    0.0008491040904048
  0.0389319150935062    0.0036112655625646    0.0001038358439618    0.0008533496108568
  0.0391265746689737    0.0033141018466473    0.0000946321037752    0.0008576163589111
  0.0393222075423186    0.0035979286466166    0.0001033246019201    0.0008619044407057
  0.0395188185800302    0.0034414593465489    0.0000958848042061    0.0008662139629092
  0.0397164126729303    0.0032554235572936    0.0000888252607585    0.0008705450327237
  0.0399149947362950    0.0032341131989130    0.0000887952321166    0.0008748977578873
  0.0401145697099764    0.0034442226235200    0.0000944364618342    0.0008792722466768
  0.0403151425585263    0.0034274823499365    0.0000925400624221    0.0008836686079102
  0.0405167182713189    0.0034054543024824    0.0000907804213575    0.0008880869509497
  0.0407193018626755    0.0035168953046331    0.0000935691528361    0.0008925273857045
  0.0409228983719889    0.0035073035046291    0.0000923496429114    0.0008969900226330
  0.0411275128638489    0.0034933970734980    0.0000907331993360    0.0009014749727462
  0.0413331504281681    0.0034458291141749    0.0000888186690055    0.0009059823476099
  0.0415398161803089    0.0035674358195690    0.0000911899336926    0.0009105122593479
  0.0417475152612105    0.0034357270022889    0.0000860903545816    0.0009150648206447
  0.0419562528375165    0.0035064292568604    0.0000867823562967    0.0009196401447479
  0.0421660341017041    0.0035150149517794    0.0000870905465616    0.0009242383454716
  0.0423768642722126    0.0035384875331060    0.0000859654836173    0.0009288595371990
  0.0425887485935737    0.0035340663286944    0.0000853457146000    0.0009335038348850
  0.0428016923365415    0.0035619620483864    0.0000859109367842    0.0009381713540594
  0.0430157007982242    0.0034989281588368    0.0000829504795649    0.0009428622108297
  0.0432307793022154    0.0035911229141021    0.0000843192311632    0.0009475765218839
  0.0434469331987264    0.0036498889258875    0.0000866405273975    0.0009523144044933
  0.0436641678647200    0.0036812375775342    0.0000862170401407    0.0009570759765157
  0.0438824887040437    0.0035083745616423    0.0000809904619108    0.0009618613563983
  0.0441019011475639    0.0034737487757487    0.0000790545287673    0.0009666706631803
  0.0443224106533017    0.0035021565616562    0.0000787367310725    0.0009715040164962
  0.0445440227065682    0.0033645186908238    0.0000742547893196    0.0009763615365787
