# Experiment IPTS-35338 Run 223919
# Reduction 2.3.0
# Run title: Sample6_CuOx_dTHF_initial-223918-2.
# Run start time: 2025-10-27T02:23:54.937430667
# Reduction time: Sun Oct 26 22:36:06 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.55214251324025, "wl_max": 9.570534424650939, "q_min": 0.027510276341729274, "q_max": 0.10316353628148478, "theta": 0.020953330247961494, "start_time": "2025-10-27T02:23:54.937430667", "experiment": "IPTS-35338", "run_number": "223919", "run_title": "Sample6_CuOx_dTHF_initial-223918-2.", "norm_run": 223815, "time": "Sun Oct 26 22:36:06 2025", "dq0": 0, "dq_over_q": 0.026284487564928682, "sequence_number": 2, "sequence_id": 223918, "q_summing": false, "scaling_factors": {"a": 16.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 223919    223815    2.40107        2.55214        9.57053      0.0275       0.1031       16.0         0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0281017735931887    0.0158950941489489    0.0004881652502089    0.0007386407185626
  0.0283827913291205    0.0159702870271087    0.0004825096370434    0.0007460271257482
  0.0286666192424117    0.0148471046422324    0.0004541121251674    0.0007534873970057
  0.0289532854348359    0.0132116905842153    0.0004128071642669    0.0007610222709758
  0.0292428182891842    0.0125559226139358    0.0003950735619659    0.0007686324936855
  0.0295352464720761    0.0119010775103966    0.0003785848309197    0.0007763188186224
  0.0298305989367968    0.0103588042214198    0.0003401595442798    0.0007840820068086
  0.0301289049261648    0.0094447390157293    0.0003177640515877    0.0007919228268767
  0.0304301939754264    0.0097748170382886    0.0003223050919953    0.0007998420551455
  0.0307344959151807    0.0083878600115371    0.0002862850272775    0.0008078404756969
  0.0310418408743325    0.0074248034318004    0.0002694133188541    0.0008159188804539
  0.0313522592830758    0.0074693837747871    0.0002595807367943    0.0008240780692584
  0.0316657818759066    0.0064283094584460    0.0002355258830880    0.0008323188499510
  0.0319824396946657    0.0062824328628004    0.0002274273859971    0.0008406420384505
  0.0323022640916123    0.0068374552639886    0.0002351845018405    0.0008490484588350
  0.0326252867325284    0.0060322486448907    0.0002135021772701    0.0008575389434234
  0.0329515395998537    0.0066447888037800    0.0002180592791067    0.0008661143328576
  0.0332810549958523    0.0061636831756205    0.0002101080823365    0.0008747754761862
  0.0336138655458108    0.0064316282865010    0.0002075847711070    0.0008835232309480
  0.0339500042012689    0.0065469355540936    0.0002053429878448    0.0008923584632575
  0.0342895042432816    0.0068072519477730    0.0002066980519794    0.0009012820478901
  0.0346323992857144    0.0070860062688793    0.0002093013378619    0.0009102948683690
  0.0349787232785715    0.0069589913282173    0.0001989665837817    0.0009193978170527
  0.0353285105113573    0.0067705744387496    0.0001921995269104    0.0009285917952232
  0.0356817956164708    0.0073511006334774    0.0001960676962034    0.0009378777131755
  0.0360386135726355    0.0073463198581319    0.0001908025940544    0.0009472564903072
  0.0363989997083619    0.0078064635640203    0.0001955843395128    0.0009567290552103
  0.0367629897054455    0.0073170516314679    0.0001854319068514    0.0009662963457624
  0.0371306196025000    0.0075882935310205    0.0001855992751881    0.0009759593092200
  0.0375019257985250    0.0071909581379294    0.0001748507443818    0.0009857189023122
  0.0378769450565102    0.0072779899240519    0.0001745609208081    0.0009955760913353
  0.0382557145070753    0.0067296442156138    0.0001643546431489    0.0010055318522487
  0.0386382716521461    0.0065966014272068    0.0001594502822263    0.0010155871707712
  0.0390246543686675    0.0062531648672929    0.0001524861621135    0.0010257430424789
  0.0394149009123542    0.0059134511300861    0.0001458992064360    0.0010360004729037
  0.0398090499214778    0.0056300781383869    0.0001391500722413    0.0010463604776327
  0.0402071404206925    0.0048374394740465    0.0001269967707633    0.0010568240824090
  0.0406092118248995    0.0043949002988011    0.0001185148084527    0.0010673923232331
  0.0410153039431485    0.0038728645008029    0.0001095409506678    0.0010780662464655
  0.0414254569825799    0.0038271273769555    0.0001070733638175    0.0010888469089301
  0.0418397115524057    0.0035555367578284    0.0001013091128647    0.0010997353780194
  0.0422581086679298    0.0032879667248119    0.0000956815848461    0.0011107327317996
  0.0426806897546091    0.0027962127494767    0.0000869699252691    0.0011218400591176
  0.0431074966521552    0.0028564925476062    0.0000873254855313    0.0011330584597088
  0.0435385716186767    0.0027852097125243    0.0000853555994687    0.0011443890443059
  0.0439739573348635    0.0025159391220326    0.0000792211960934    0.0011558329347489
  0.0444136969082121    0.0024321218424348    0.0000756615451224    0.0011673912640964
  0.0448578338772943    0.0025640360723306    0.0000765495448554    0.0011790651767374
  0.0453064122160672    0.0024360657744102    0.0000735386604682    0.0011908558285048
  0.0457594763382279    0.0027201499055157    0.0000767141400189    0.0012027643867898
  0.0462170711016102    0.0027050606985851    0.0000753197284713    0.0012147920306577
  0.0466792418126263    0.0029047807673818    0.0000769192084205    0.0012269399509643
  0.0471460342307525    0.0030088531650450    0.0000761188926292    0.0012392093504739
  0.0476174945730601    0.0030302123565156    0.0000754095304070    0.0012516014439787
  0.0480936695187907    0.0030042132675235    0.0000741432490087    0.0012641174584184
  0.0485746062139786    0.0030769914423298    0.0000743584444174    0.0012767586330026
  0.0490603522761183    0.0031029582964716    0.0000742174157280    0.0012895262193327
  0.0495509557988795    0.0030283109323114    0.0000756535102982    0.0013024214815260
  0.0500464653568683    0.0029116340955385    0.0000688343842443    0.0013154456963412
  0.0505469300104370    0.0026917977622219    0.0000650012055282    0.0013286001533047
  0.0510523993105414    0.0025864400914002    0.0000631999357479    0.0013418861548377
  0.0515629233036468    0.0024950114743175    0.0000605145706056    0.0013553050163861
  0.0520785525366833    0.0022456976688147    0.0000570651045960    0.0013688580665499
  0.0525993380620501    0.0019743716408761    0.0000528111340586    0.0013825466472154
  0.0531253314426706    0.0018251157530294    0.0000508299677240    0.0013963721136876
  0.0536565847570973    0.0016832888584765    0.0000492203567193    0.0014103358348245
  0.0541931506046683    0.0014644956689251    0.0000471561106461    0.0014244391931727
  0.0547350821107150    0.0015320354252513    0.0000449034443100    0.0014386835851044
  0.0552824329318221    0.0013909208814344    0.0000423650861968    0.0014530704209555
  0.0558352572611403    0.0013010204890911    0.0000405826275929    0.0014676011251650
  0.0563936098337517    0.0012294842811569    0.0000392088243031    0.0014822771364167
  0.0569575459320893    0.0012425329091470    0.0000390687094332    0.0014970999077809
  0.0575271213914101    0.0013920183470697    0.0000412999818125    0.0015120709068587
  0.0581023926053242    0.0013383702465453    0.0000400248690665    0.0015271916159272
  0.0586834165313775    0.0014644003323054    0.0000413816490509    0.0015424635320865
  0.0592702506966913    0.0014693612173006    0.0000406899609820    0.0015578881674074
  0.0598629532036582    0.0015536172600495    0.0000418488243841    0.0015734670490815
  0.0604615827356948    0.0016008016920756    0.0000420397993796    0.0015892017195723
  0.0610661985630517    0.0015552702823118    0.0000417632008144    0.0016050937367680
  0.0616768605486822    0.0015109243290119    0.0000407062609047    0.0016211446741357
  0.0622936291541691    0.0014437046632738    0.0000395914412269    0.0016373561208770
  0.0629165654457108    0.0013878607492361    0.0000386034064002    0.0016537296820858
  0.0635457311001679    0.0012824385777521    0.0000369733085731    0.0016702669789067
  0.0641811884111695    0.0011778402818851    0.0000353674220204    0.0016869696486957
  0.0648230002952812    0.0010523864318628    0.0000334885448295    0.0017038393451827
  0.0654712302982340    0.0009579794497599    0.0000338269510505    0.0017208777386345
  0.0661259426012164    0.0009042251594709    0.0000324670383282    0.0017380865160209
  0.0667872020272285    0.0007734244795527    0.0000291486045227    0.0017554673811811
  0.0674550740475008    0.0007304575280843    0.0000281902764773    0.0017730220549929
  0.0681296247879758    0.0007805984196112    0.0000285894743593    0.0017907522755428
  0.0688109210358556    0.0007147005579846    0.0000274694503437    0.0018086597982982
  0.0694990302462141    0.0007333010888807    0.0000275136153982    0.0018267463962812
  0.0701940205486763    0.0007531377214036    0.0000268876772778    0.0018450138602440
  0.0708959607541631    0.0007703369109845    0.0000275087939970    0.0018634639988465
  0.0716049203617047    0.0007944835268861    0.0000272453504863    0.0018820986388349
  0.0723209695653217    0.0008093557382938    0.0000274666441021    0.0019009196252233
  0.0730441792609750    0.0008687532416279    0.0000282984837911    0.0019199288214755
  0.0737746210535847    0.0008201357573417    0.0000273217808091    0.0019391281096903
  0.0745123672641206    0.0007940580730025    0.0000267639100068    0.0019585193907872
  0.0752574909367618    0.0007781483046548    0.0000260713980420    0.0019781045846950
  0.0760100658461294    0.0007017029773141    0.0000248418378885    0.0019978856305420
  0.0767701665045907    0.0006597169500326    0.0000237168227942    0.0020178644868474
  0.0775378681696366    0.0005443654604418    0.0000214010486865    0.0020380431317159
  0.0783132468513330    0.0005077199462848    0.0000208123984779    0.0020584235630331
  0.0790963793198463    0.0004693950970242    0.0000197556936674    0.0020790077986634
  0.0798873431130447    0.0004679399092773    0.0000202009193146    0.0020997978766500
  0.0806862165441752    0.0003845774152712    0.0000182479328969    0.0021207958554165
  0.0814930787096169    0.0004212503232161    0.0000190935559305    0.0021420038139707
  0.0823080094967131    0.0004194331734766    0.0000184975310017    0.0021634238521104
  0.0831310895916802    0.0004590974430198    0.0000194910160398    0.0021850580906315
  0.0839624004875970    0.0004539082448359    0.0000187857191463    0.0022069086715378
  0.0848020244924730    0.0004680540119554    0.0000194151182887    0.0022289777582532
  0.0856500447373977    0.0004613810737169    0.0000194273617842    0.0022512675358357
  0.0865065451847717    0.0004430630228911    0.0000186531452360    0.0022737802111941
