# Experiment IPTS-35338 Run 223946
# Reduction 2.3.0
# Run title: Sample6_CuOx_dTHF_-0,8_FullQ-223945-2.
# Run start time: 2025-10-27T12:13:18.163413667
# Reduction time: Mon Oct 27 09:19:39 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.55214251324025, "wl_max": 9.570534424650939, "q_min": 0.027482488186344, "q_max": 0.10305933069879, "theta": 0.020932162176555406, "start_time": "2025-10-27T12:13:18.163413667", "experiment": "IPTS-35338", "run_number": "223946", "run_title": "Sample6_CuOx_dTHF_-0,8_FullQ-223945-2.", "norm_run": 223815, "time": "Mon Oct 27 09:19:39 2025", "dq0": 0, "dq_over_q": 0.026311068283392157, "sequence_number": 2, "sequence_id": 223945, "q_summing": false, "scaling_factors": {"a": 16.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 223946    223815    2.39865        2.55214        9.57053      0.0274       0.1030       16.0         0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0281017735931887    0.0139278113283678    0.0004531652564654    0.0007393876838948
  0.0283827913291205    0.0142393533175282    0.0004591876526792    0.0007467815607338
  0.0286666192424117    0.0132077510425060    0.0004278764307394    0.0007542493763411
  0.0289532854348359    0.0117216368001022    0.0003897852117784    0.0007617918701045
  0.0292428182891842    0.0115431660431431    0.0003761602021599    0.0007694097888056
  0.0295352464720761    0.0113097896026085    0.0003679018158874    0.0007771038866936
  0.0298305989367968    0.0102513808694767    0.0003371877587372    0.0007848749255605
  0.0301289049261648    0.0104412493501897    0.0003344409742803    0.0007927236748162
  0.0304301939754264    0.0102417905484258    0.0003279956620590    0.0008006509115643
  0.0307344959151807    0.0097388934065080    0.0003071193942973    0.0008086574206800
  0.0310418408743325    0.0100697965006284    0.0003137409765462    0.0008167439948868
  0.0313522592830758    0.0101113358125713    0.0003010557774743    0.0008249114348356
  0.0316657818759066    0.0096649785801283    0.0002876208870379    0.0008331605491840
  0.0319824396946657    0.0099438320451098    0.0002845480004660    0.0008414921546758
  0.0323022640916123    0.0101597597008866    0.0002875045701413    0.0008499070762226
  0.0326252867325284    0.0096957708603388    0.0002696924761379    0.0008584061469848
  0.0329515395998537    0.0099707368741637    0.0002682288407116    0.0008669902084547
  0.0332810549958523    0.0100776607135728    0.0002671395883909    0.0008756601105392
  0.0336138655458108    0.0093864292593430    0.0002507603196503    0.0008844167116446
  0.0339500042012689    0.0097256523527275    0.0002484630941591    0.0008932608787610
  0.0342895042432816    0.0093959037372691    0.0002405684358851    0.0009021934875486
  0.0346323992857144    0.0099531876753227    0.0002486688263217    0.0009112154224241
  0.0349787232785715    0.0089808961232354    0.0002254217866534    0.0009203275766484
  0.0353285105113573    0.0091434758083375    0.0002241189668488    0.0009295308524149
  0.0356817956164708    0.0087768772172492    0.0002129620775440    0.0009388261609390
  0.0360386135726355    0.0081867625520936    0.0002018978443882    0.0009482144225484
  0.0363989997083619    0.0077005917015920    0.0001930413920195    0.0009576965667739
  0.0367629897054455    0.0073719264686587    0.0001860294373123    0.0009672735324416
  0.0371306196025000    0.0072005852849006    0.0001806756493968    0.0009769462677660
  0.0375019257985250    0.0064124868893048    0.0001650303309114    0.0009867157304437
  0.0378769450565102    0.0062739171505891    0.0001632514572887    0.0009965828877481
  0.0382557145070753    0.0059338375429492    0.0001545932091102    0.0010065487166256
  0.0386382716521461    0.0057397845201368    0.0001495469236434    0.0010166142037919
  0.0390246543686675    0.0052831860404889    0.0001408505311108    0.0010267803458298
  0.0394149009123542    0.0050476446768791    0.0001349371484318    0.0010370481492881
  0.0398090499214778    0.0045755118556983    0.0001262369115656    0.0010474186307810
  0.0402071404206925    0.0045598481324091    0.0001241868073835    0.0010578928170888
  0.0406092118248995    0.0042039532480821    0.0001152621978870    0.0010684717452597
  0.0410153039431485    0.0043207473053143    0.0001156339542184    0.0010791564627123
  0.0414254569825799    0.0042081052748999    0.0001124151291295    0.0010899480273394
  0.0418397115524057    0.0040662246560058    0.0001085633271561    0.0011008475076128
  0.0422581086679298    0.0042076290320534    0.0001081618780501    0.0011118559826889
