# Experiment IPTS-35338 Run 223995
# Reduction 2.3.0
# Run title: Sample9_CuOx_NaHCO3-223995-2.
# Run start time: 2025-10-28T23:08:26.710920667
# Reduction time: Tue Oct 28 20:59:13 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.55214251324025, "wl_max": 9.570534424650939, "q_min": 0.027508602356813853, "q_max": 0.10315725883805196, "theta": 0.020952055062936993, "start_time": "2025-10-28T23:08:26.710920667", "experiment": "IPTS-35338", "run_number": "223995", "run_title": "Sample9_CuOx_NaHCO3-223995-2.", "norm_run": 223815, "time": "Tue Oct 28 20:59:13 2025", "dq0": 0, "dq_over_q": 0.026214851283803783, "sequence_number": 2, "sequence_id": 223995, "q_summing": false, "scaling_factors": {"a": 16.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 223995    223815    2.40093        2.55214        9.57053      0.0275       0.1031       16.0         0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0281017735931887    0.0188319920392609    0.0001781718732442    0.0007366838155566
  0.0283827913291205    0.0184178503501382    0.0001726336717591    0.0007440506537121
  0.0286666192424117    0.0173564025106954    0.0001645770609845    0.0007514911602493
  0.0289532854348359    0.0162081055433562    0.0001526015066170    0.0007590060718517
  0.0292428182891842    0.0154739990692571    0.0001475847600048    0.0007665961325703
  0.0295352464720761    0.0147523906723335    0.0001402830681925    0.0007742620938960
  0.0298305989367968    0.0134423165125873    0.0001290616526969    0.0007820047148349
  0.0301289049261648    0.0128614607252456    0.0001239246742857    0.0007898247619833
  0.0304301939754264    0.0125678129640949    0.0001224556825137    0.0007977230096031
  0.0307344959151807    0.0111799012964380    0.0001103244739896    0.0008057002396991
  0.0310418408743325    0.0113482937319109    0.0001120071267062    0.0008137572420961
  0.0313522592830758    0.0104076036439788    0.0001031829665273    0.0008218948145171
  0.0316657818759066    0.0100229304783448    0.0000984168986490    0.0008301137626623
  0.0319824396946657    0.0095046469666328    0.0000933161336283    0.0008384149002889
  0.0323022640916123    0.0097530524313034    0.0000945403362356    0.0008467990492918
  0.0326252867325284    0.0089695222078382    0.0000876149574397    0.0008552670397847
  0.0329515395998537    0.0089606075928908    0.0000854490625161    0.0008638197101825
  0.0332810549958523    0.0087927063786799    0.0000837237263749    0.0008724579072844
  0.0336138655458108    0.0086949956412769    0.0000807399992778    0.0008811824863572
  0.0339500042012689    0.0084996648408344    0.0000777962477744    0.0008899943112208
  0.0342895042432816    0.0088227552349842    0.0000786087044588    0.0008988942543330
  0.0346323992857144    0.0090099650617917    0.0000787073925452    0.0009078831968763
  0.0349787232785715    0.0085413321079096    0.0000734817776460    0.0009169620288451
  0.0353285105113573    0.0085764671000766    0.0000723810971361    0.0009261316491335
  0.0356817956164708    0.0085235794962101    0.0000702216563842    0.0009353929656249
  0.0360386135726355    0.0082914548534032    0.0000678105470409    0.0009447468952811
  0.0363989997083619    0.0083594514057146    0.0000670143760267    0.0009541943642339
  0.0367629897054455    0.0083238198494623    0.0000657293249107    0.0009637363078763
  0.0371306196025000    0.0081940496189179    0.0000644158744532    0.0009733736709550
  0.0375019257985250    0.0077397031076870    0.0000606270472754    0.0009831074076646
  0.0378769450565102    0.0078641865859958    0.0000606014198892    0.0009929384817412
  0.0382557145070753    0.0074729045026311    0.0000577133481049    0.0010028678665586
  0.0386382716521461    0.0070876548774199    0.0000551647819854    0.0010128965452242
  0.0390246543686675    0.0068032445270164    0.0000531357863742    0.0010230255106765
  0.0394149009123542    0.0066543664794500    0.0000516563486785    0.0010332557657832
  0.0398090499214778    0.0062657212418414    0.0000490498120525    0.0010435883234411
  0.0402071404206925    0.0058374679216016    0.0000465688234393    0.0010540242066755
  0.0406092118248995    0.0055131784760121    0.0000441598782248    0.0010645644487422
  0.0410153039431485    0.0053130797187754    0.0000426641441616    0.0010752100932296
  0.0414254569825799    0.0048708085198260    0.0000401898066674    0.0010859621941619
  0.0418397115524057    0.0046876499664313    0.0000385394391452    0.0010968218161036
  0.0422581086679298    0.0044706349611283    0.0000374003462733    0.0011077900342646
  0.0426806897546091    0.0042336115419418    0.0000356286004411    0.0011188679346072
  0.0431074966521552    0.0040679373904411    0.0000344920256008    0.0011300566139533
  0.0435385716186767    0.0040784324232450    0.0000345255344074    0.0011413571800929
  0.0439739573348635    0.0037954122828060    0.0000322008664315    0.0011527707518938
  0.0444136969082121    0.0036921191135650    0.0000308542379147    0.0011642984594127
  0.0448578338772943    0.0036448459304745    0.0000303272464557    0.0011759414440068
  0.0453064122160672    0.0036529818560545    0.0000296960694117    0.0011877008584469
  0.0457594763382279    0.0036656611534280    0.0000295783616148    0.0011995778670314
  0.0462170711016102    0.0036926521582145    0.0000291299744449    0.0012115736457017
  0.0466792418126263    0.0036780371158478    0.0000286355517876    0.0012236893821587
  0.0471460342307525    0.0035385841997491    0.0000273613965453    0.0012359262759803
  0.0476174945730601    0.0036273124310804    0.0000275433927650    0.0012482855387401
  0.0480936695187907    0.0035878501569467    0.0000268598455983    0.0012607683941275
  0.0485746062139786    0.0035771163817720    0.0000266341443372    0.0012733760780688
  0.0490603522761183    0.0034302825254955    0.0000258884872444    0.0012861098388495
  0.0495509557988795    0.0034341069668469    0.0000267324321313    0.0012989709372380
  0.0500464653568683    0.0032676380118846    0.0000241162775611    0.0013119606466103
  0.0505469300104370    0.0031803059692886    0.0000234594424562    0.0013250802530764
  0.0510523993105414    0.0030189866229266    0.0000225755971564    0.0013383310556072
  0.0515629233036468    0.0028155231286365    0.0000214097945978    0.0013517143661633
  0.0520785525366833    0.0027174381262336    0.0000208356001565    0.0013652315098249
  0.0525993380620501    0.0025312133159262    0.0000198561941904    0.0013788838249232
  0.0531253314426706    0.0024301153557393    0.0000195178534437    0.0013926726631724
  0.0536565847570973    0.0022741280805043    0.0000189682246570    0.0014065993898041
  0.0541931506046683    0.0021703566486906    0.0000187655399582    0.0014206653837022
  0.0547350821107150    0.0020923889093109    0.0000175366400865    0.0014348720375392
  0.0552824329318221    0.0019525813013497    0.0000164768976000    0.0014492207579146
  0.0558352572611403    0.0019429774646771    0.0000163650412958    0.0014637129654937
  0.0563936098337517    0.0019103025894587    0.0000162001540907    0.0014783500951487
  0.0569575459320893    0.0018498297047055    0.0000158716307539    0.0014931335961001
  0.0575271213914101    0.0018375607258018    0.0000158142685983    0.0015080649320611
  0.0581023926053242    0.0018388275126259    0.0000154977311394    0.0015231455813818
  0.0586834165313775    0.0018495884004472    0.0000154593806971    0.0015383770371956
  0.0592702506966913    0.0018239051305309    0.0000152183087693    0.0015537608075675
  0.0598629532036582    0.0018341300204180    0.0000150837547459    0.0015692984156432
  0.0604615827356948    0.0017706260513293    0.0000147825064867    0.0015849913997996
  0.0610661985630517    0.0017758802682323    0.0000148286313277    0.0016008413137976
  0.0616768605486822    0.0016673077563390    0.0000141380669375    0.0016168497269356
  0.0622936291541691    0.0016526721010595    0.0000141701576623    0.0016330182242050
  0.0629165654457108    0.0015640178074334    0.0000136091472781    0.0016493484064470
  0.0635457311001679    0.0015058016101049    0.0000133084993415    0.0016658418905115
  0.0641811884111695    0.0013968746038858    0.0000128460844879    0.0016825003094166
  0.0648230002952812    0.0012981207187682    0.0000124568586275    0.0016993253125108
  0.0654712302982340    0.0012451320032336    0.0000127873762047    0.0017163185656359
  0.0661259426012164    0.0011719771417309    0.0000123472791409    0.0017334817512922
  0.0667872020272285    0.0011233070785521    0.0000118316692630    0.0017508165688052
  0.0674550740475008    0.0010833157503131    0.0000114693216283    0.0017683247344932
  0.0681296247879758    0.0010272085587093    0.0000110317183278    0.0017860079818381
  0.0688109210358556    0.0010442839566124    0.0000109693385327    0.0018038680616565
  0.0694990302462141    0.0009854931068436    0.0000105291718824    0.0018219067422731
  0.0701940205486763    0.0009946845328694    0.0000104051000999    0.0018401258096958
  0.0708959607541631    0.0009765690229785    0.0000101668682119    0.0018585270677928
  0.0716049203617047    0.0009619554078891    0.0000099621593915    0.0018771123384707
  0.0723209695653217    0.0009535170189742    0.0000099111752290    0.0018958834618554
  0.0730441792609750    0.0009123640071134    0.0000096933872866    0.0019148422964740
  0.0737746210535847    0.0008945118606987    0.0000095311099147    0.0019339907194387
  0.0745123672641206    0.0008459855691560    0.0000092080222647    0.0019533306266331
  0.0752574909367618    0.0008099760098635    0.0000089361879916    0.0019728639328994
  0.0760100658461294    0.0007627750011351    0.0000086267365218    0.0019925925722284
  0.0767701665045907    0.0007052536723156    0.0000082085390554    0.0020125184979507
  0.0775378681696366    0.0007164745907453    0.0000082550960513    0.0020326436829302
  0.0783132468513330    0.0006374764334645    0.0000077272703982    0.0020529701197595
  0.0790963793198463    0.0006244820783721    0.0000076626487069    0.0020734998209571
  0.0798873431130447    0.0005990245779189    0.0000074580737158    0.0020942348191667
  0.0806862165441752    0.0005723704121560    0.0000072587222186    0.0021151771673583
  0.0814930787096169    0.0005715501510003    0.0000072932820112    0.0021363289390319
  0.0823080094967131    0.0005567516159565    0.0000070924069779    0.0021576922284222
  0.0831310895916802    0.0005360069319677    0.0000069861511243    0.0021792691507065
  0.0839624004875970    0.0005393831525162    0.0000069471712883    0.0022010618422135
  0.0848020244924730    0.0005334542260036    0.0000069538816185    0.0022230724606357
  0.0856500447373977    0.0005122644677018    0.0000068322853343    0.0022453031852420
  0.0865065451847717    0.0004907188613887    0.0000066201610663    0.0022677562170944
  0.0873716106366194    0.0004480981797471    0.0000063403657036    0.0022904337792654
  0.0882453267429856    0.0004343418769657    0.0000062247037872    0.0023133381170580
  0.0891277800104155    0.0003955473797691    0.0000059618578325    0.0023364714982286
  0.0900190578105197    0.0003758056306121    0.0000057917906642    0.0023598362132109
  0.0909192483886248    0.0003637874850257    0.0000057643934793    0.0023834345753430
  0.0918284408725111    0.0003354760707569    0.0000056093489056    0.0024072689210964
  0.0927467252812362    0.0003188044023483    0.0000056589666566    0.0024313416103074
  0.0936741925340486    0.0003112773881289    0.0000055828462100    0.0024556550264105
  0.0946109344593891    0.0002976529119722    0.0000053325094441    0.0024802115766746
  0.0955570438039829    0.0002979078479570    0.0000053902604708    0.0025050136924413
  0.0965126142420228    0.0002807462168463    0.0000052308862456    0.0025300638293658
  0.0974777403844430    0.0002707466774460    0.0000052300750579    0.0025553644676594
  0.0984525177882875    0.0002697402367913    0.0000050939399315    0.0025809181123360
  0.0994370429661703    0.0002449438847578    0.0000049568470625    0.0026067272934594
  0.1004314133958320    0.0002260536655113    0.0000047355282600    0.0026327945663940
