# Experiment IPTS-36897 Run 226585
# Reduction 2.9.0rc3
# Run title: Sample1_CP_overnight-226584-2.
# Run start time: 2026-03-28T08:31:02.267643667
# Reduction time: Sat Mar 28 04:42:39 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027709410450069773, "q_max": 0.09571763332884632, "theta": 0.020946529261164352, "start_time": "2026-03-28T08:31:02.267643667", "experiment": "IPTS-36897", "run_number": "226585", "run_title": "Sample1_CP_overnight-226584-2.", "norm_run": 226560, "time": "Sat Mar 28 04:42:39 2026", "dq0": 0, "dq_over_q": 0.02191556060789608, "sequence_number": 2, "sequence_id": 226584, "q_summing": false, "specular_pixel": 149.5, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226585    226560    2.4003         2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0104497869471653    0.0007086082267722    0.0006139009086120
  0.0281521620274129    0.0094521201011089    0.0006202769252707    0.0006169704131551
  0.0282929228375499    0.0097538998387513    0.0006476031128405    0.0006200552652209
  0.0284343874517377    0.0081576118431545    0.0005474891760819    0.0006231555415470
  0.0285765593889964    0.0082559283112169    0.0005580919693040    0.0006262713192547
  0.0287194421859414    0.0081187308973097    0.0005483106197260    0.0006294026758510
  0.0288630393968711    0.0081001873731973    0.0005327064525237    0.0006325496892302
  0.0290073545938554    0.0078460113005572    0.0005308748279648    0.0006357124376764
  0.0291523913668247    0.0076344971842511    0.0005021670566950    0.0006388909998648
  0.0292981533236588    0.0073177882822163    0.0004753378630451    0.0006420854548641
  0.0294446440902771    0.0077649202464288    0.0004933770627515    0.0006452958821384
  0.0295918673107285    0.0074541164151329    0.0004677404698325    0.0006485223615491
  0.0297398266472821    0.0075910977008063    0.0004611158233689    0.0006517649733568
  0.0298885257805185    0.0075907596669998    0.0004722858090289    0.0006550237982236
  0.0300379684094211    0.0065625864927411    0.0004154216493466    0.0006582989172147
  0.0301881582514682    0.0066311175204748    0.0004235061984840    0.0006615904118008
  0.0303390990427256    0.0067230307636886    0.0004217152377707    0.0006648983638598
  0.0304907945379392    0.0054903069334671    0.0003660937293476    0.0006682228556791
  0.0306432485106289    0.0065637664311132    0.0004119441532422    0.0006715639699575
  0.0307964647531820    0.0052368377298771    0.0003266751283671    0.0006749217898073
  0.0309504470769479    0.0049372662439036    0.0003260274928315    0.0006782963987563
  0.0311051993123327    0.0041050995684806    0.0002746475729350    0.0006816878807501
  0.0312607253088943    0.0038040363210742    0.0002873198769024    0.0006850963201539
  0.0314170289354388    0.0039941298133709    0.0002694028508867    0.0006885218017546
  0.0315741140801160    0.0032677793661420    0.0002410661033336    0.0006919644107634
  0.0317319846505165    0.0029255279009384    0.0002141475009444    0.0006954242328172
  0.0318906445737691    0.0023851018312586    0.0002092061197660    0.0006989013539813
  0.0320500977966380    0.0021129537468726    0.0001924239393551    0.0007023958607512
  0.0322103482856212    0.0017456507992410    0.0001686938050749    0.0007059078400550
  0.0323714000270493    0.0018107209354151    0.0001713240135423    0.0007094373792552
  0.0325332570271845    0.0013918569714580    0.0001447852354250    0.0007129845661515
  0.0326959233123204    0.0013769549378554    0.0001498640028106    0.0007165494889823
  0.0328594029288820    0.0015623691738487    0.0001542091858368    0.0007201322364272
  0.0330236999435264    0.0013980651485429    0.0001308794589801    0.0007237328976093
  0.0331888184432441    0.0008694476307636    0.0001196941542167    0.0007273515620974
  0.0333547625354603    0.0011092406046263    0.0001230064966677    0.0007309883199079
  0.0335215363481376    0.0012804532797548    0.0001301920148798    0.0007346432615074
  0.0336891440298783    0.0012078913197631    0.0001286038583118    0.0007383164778149
  0.0338575897500276    0.0013364799342847    0.0001284474768614    0.0007420080602040
  0.0340268776987778    0.0011427202380451    0.0001240481053572    0.0007457181005050
  0.0341970120872717    0.0010398561033461    0.0001231944805794    0.0007494466910076
  0.0343679971477080    0.0009552916981831    0.0001044775458345    0.0007531939244626
  0.0345398371334466    0.0008765817924246    0.0000989834616601    0.0007569598940849
  0.0347125363191138    0.0008210491238289    0.0001023976083262    0.0007607446935553
  0.0348860990007094    0.0010726989756405    0.0001044698432074    0.0007645484170231
  0.0350605294957129    0.0006635171028812    0.0000978875259630    0.0007683711591082
  0.0352358321431915    0.0006663050991363    0.0000890079019675    0.0007722130149038
  0.0354120113039074    0.0006759101418306    0.0000875486492268    0.0007760740799783
  0.0355890713604269    0.0007520243581480    0.0000892482192074    0.0007799544503782
  0.0357670167172291    0.0009434935917072    0.0000954501599418    0.0007838542226301
  0.0359458518008152    0.0008836445498293    0.0000941928117620    0.0007877734937432
  0.0361255810598193    0.0008976999895882    0.0000960491862705    0.0007917123612119
  0.0363062089651184    0.0008957229922718    0.0000916046590316    0.0007956709230180
  0.0364877400099440    0.0008696836837719    0.0000924148398956    0.0007996492776331
  0.0366701787099937    0.0010139175547430    0.0000982791039574    0.0008036475240212
  0.0368535296035436    0.0010570960906997    0.0000945894666722    0.0008076657616414
  0.0370377972515614    0.0010883511447953    0.0000935238913525    0.0008117040904496
  0.0372229862378192    0.0011141324421224    0.0000942624152789    0.0008157626109018
  0.0374091011690083    0.0011321364026475    0.0000953074931231    0.0008198414239563
  0.0375961466748533    0.0012764239311032    0.0001018440427801    0.0008239406310761
  0.0377841274082275    0.0013334874480054    0.0000981160074697    0.0008280603342315
  0.0379730480452687    0.0012262442483830    0.0000961212782556    0.0008322006359026
  0.0381629132854950    0.0011636459546301    0.0000937283949325    0.0008363616390821
  0.0383537278519225    0.0013466918439938    0.0000987386936670    0.0008405434472776
  0.0385454964911821    0.0011732991017539    0.0000864281998534    0.0008447461645139
  0.0387382239736380    0.0013636753883683    0.0000947736317285    0.0008489698953365
  0.0389319150935062    0.0014853016143611    0.0000977057446270    0.0008532147448132
  0.0391265746689737    0.0012897926931492    0.0000903206255684    0.0008574808185373
  0.0393222075423186    0.0014077335419615    0.0000930629735046    0.0008617682226300
  0.0395188185800302    0.0012938919619732    0.0000883127774639    0.0008660770637431
  0.0397164126729303    0.0013857378026502    0.0000872605186249    0.0008704074490618
  0.0399149947362950    0.0011971242340960    0.0000805888199204    0.0008747594863071
  0.0401145697099764    0.0014430684870281    0.0000917432624702    0.0008791332837387
  0.0403151425585263    0.0013226425140802    0.0000847233616757    0.0008835289501574
  0.0405167182713189    0.0013582659924927    0.0000846139332653    0.0008879465949081
  0.0407193018626755    0.0012568382734276    0.0000817447182894    0.0008923863278827
  0.0409228983719889    0.0012947046030884    0.0000828680423044    0.0008968482595221
  0.0411275128638489    0.0012849339872323    0.0000844858878804    0.0009013325008197
  0.0413331504281681    0.0014054925449900    0.0000809960089207    0.0009058391633238
  0.0415398161803089    0.0012436280767328    0.0000780854372785    0.0009103683591404
  0.0417475152612105    0.0013505104989736    0.0000763740102548    0.0009149202009361
  0.0419562528375165    0.0012493465944135    0.0000770641792422    0.0009194948019408
  0.0421660341017041    0.0011835591213719    0.0000740833035577    0.0009240922759505
  0.0423768642722126    0.0010116834800743    0.0000681685675848    0.0009287127373303
  0.0425887485935737    0.0010638387598458    0.0000681024302733    0.0009333563010169
  0.0428016923365415    0.0010334621453926    0.0000670658009473    0.0009380230825220
  0.0430157007982242    0.0010404196120885    0.0000636846980627    0.0009427131979346
  0.0432307793022154    0.0009417035550760    0.0000637244184091    0.0009474267639243
  0.0434469331987264    0.0008456282243525    0.0000614504208239    0.0009521638977439
  0.0436641678647200    0.0008775128208157    0.0000592351740535    0.0009569247172326
  0.0438824887040437    0.0007974760490043    0.0000565865067270    0.0009617093408188
  0.0441019011475639    0.0008361635245072    0.0000559777716694    0.0009665178875229
  0.0443224106533017    0.0006642182941078    0.0000500580503351    0.0009713504769605
  0.0445440227065682    0.0005165267214843    0.0000458524637091    0.0009762072293453
  0.0447667428201010    0.0006227231160917    0.0000470520793038    0.0009810882654920
  0.0449905765342015    0.0005167603667387    0.0000453670305846    0.0009859937068195
  0.0452155294168725    0.0004740649909077    0.0000460738907267    0.0009909236753536
  0.0454416070639569    0.0005771045951442    0.0000463599011677    0.0009958782937303
  0.0456688150992767    0.0004261260132158    0.0000419297273826    0.0010008576851990
  0.0458971591747730    0.0003798346950439    0.0000388710778505    0.0010058619736250
  0.0461266449706469    0.0003644534006826    0.0000401845450296    0.0010108912834931
  0.0463572781955001    0.0002975512633237    0.0000366804589181    0.0010159457399106
  0.0465890645864776    0.0003227788964985    0.0000354327561294    0.0010210254686101
  0.0468220099094100    0.0002504999788706    0.0000319457319423    0.0010261305959532
  0.0470561199589570    0.0002305297822331    0.0000355605607850    0.0010312612489330
  0.0472914005587518    0.0001685966381745    0.0000298142617226    0.0010364175551776
  0.0475278575615456    0.0001545136939646    0.0000321105082783    0.0010415996429535
  0.0477654968493533    0.0001670009727925    0.0000292258482678    0.0010468076411683
  0.0480043243336001    0.0001830050163817    0.0000287102757343    0.0010520416793741
  0.0482443459552681    0.0001867997186400    0.0000252684218612    0.0010573018877710
  0.0484855676850444    0.0001351241807588    0.0000240779454225    0.0010625883972098
  0.0487279955234696    0.0001388001023004    0.0000292694024841    0.0010679013391959
  0.0489716355010870    0.0001425584630984    0.0000269253837368    0.0010732408458919
  0.0492164936785924    0.0001523940473071    0.0000254502959866    0.0010786070501213
  0.0494625761469853    0.0000825847684188    0.0000249069906443    0.0010840000853719
  0.0497098890277203    0.0000824970135631    0.0000237565494982    0.0010894200857988
  0.0499584384728589    0.0001273470724758    0.0000229001353339    0.0010948671862278
  0.0502082306652232    0.0001363915124917    0.0000233002521685    0.0011003415221589
  0.0504592718185493    0.0001285078992700    0.0000257658549051    0.0011058432297697
  0.0507115681776420    0.0001073502466606    0.0000226371560702    0.0011113724459186
  0.0509651260185302    0.0001318134105098    0.0000264790957972    0.0011169293081482
  0.0512199516486228    0.0001298428871412    0.0000235838972119    0.0011225139546889
  0.0514760514068660    0.0001150319176823    0.0000220533481279    0.0011281265244623
  0.0517334316639003    0.0001364850288718    0.0000232890396826    0.0011337671570847
  0.0519920988222198    0.0001079894772652    0.0000239184656959    0.0011394359928701
  0.0522520593163309    0.0001779294019391    0.0000221947077816    0.0011451331728344
  0.0525133196129125    0.0001531200003755    0.0000220289708071    0.0011508588386986
  0.0527758862109771    0.0001594642510210    0.0000221142667935    0.0011566131328921
  0.0530397656420320    0.0001548706211714    0.0000226264759258    0.0011623961985566
  0.0533049644702421    0.0001549419036907    0.0000231275014346    0.0011682081795493
  0.0535714892925933    0.0001827549431454    0.0000245770834354    0.0011740492204471
  0.0538393467390563    0.0001723662595356    0.0000249499442907    0.0011799194665493
  0.0541085434727516    0.0002094682027120    0.0000258980155133    0.0011858190638821
  0.0543790861901153    0.0001760291523166    0.0000218325140353    0.0011917481592015
  0.0546509816210659    0.0001620356586663    0.0000236646835645    0.0011977068999975
  0.0549242365291712    0.0002051567926870    0.0000235814128320    0.0012036954344975
  0.0551988577118171    0.0001488595231239    0.0000221492348872    0.0012097139116700
  0.0554748520003761    0.0001549684488766    0.0000211795822956    0.0012157624812283
  0.0557522262603780    0.0001940027875398    0.0000231916867521    0.0012218412936344
  0.0560309873916799    0.0002007093962095    0.0000210107241088    0.0012279505001026
  0.0563111423286383    0.0001941827773917    0.0000227040096193    0.0012340902526031
  0.0565926980402815    0.0001445234015278    0.0000216669538691    0.0012402607038662
  0.0568756615304829    0.0001846366993000    0.0000219419572435    0.0012464620073855
  0.0571600398381353    0.0001702950387424    0.0000221124752562    0.0012526943174224
  0.0574458400373259    0.0001381063076505    0.0000186655212120    0.0012589577890095
  0.0577330692375126    0.0001520838324183    0.0000200265968772    0.0012652525779546
  0.0580217345837001    0.0001207338627834    0.0000200082310833    0.0012715788408443
  0.0583118432566186    0.0001677049517281    0.0000211309075266    0.0012779367350486
  0.0586034024729017    0.0001255373597391    0.0000171712657207    0.0012843264187238
  0.0588964194852662    0.0001119524990480    0.0000178475446491    0.0012907480508174
  0.0591909015826925    0.0001109617632428    0.0000188164758222    0.0012972017910715
  0.0594868560906060    0.0001099188326070    0.0000180178051752    0.0013036878000269
  0.0597842903710590    0.0001093233052470    0.0000189363861517    0.0013102062390270
  0.0600832118229143    0.0000411447800983    0.0000163829930554    0.0013167572702221
  0.0603836278820289    0.0000912777795340    0.0000151634579476    0.0013233410565732
