# Experiment IPTS-36897 Run 226567
# Reduction 2.9.0rc3
# Run title: Sample1_CP-226566-2.
# Run start time: 2026-03-28T00:52:03.602469667
# Reduction time: Fri Mar 27 21:04:46 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027709410450069773, "q_max": 0.09571763332884632, "theta": 0.020946529261164352, "start_time": "2026-03-28T00:52:03.602469667", "experiment": "IPTS-36897", "run_number": "226567", "run_title": "Sample1_CP-226566-2.", "norm_run": 226560, "time": "Fri Mar 27 21:04:46 2026", "dq0": 0, "dq_over_q": 0.021909860203595748, "sequence_number": 2, "sequence_id": 226566, "q_summing": false, "specular_pixel": 149.5, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226567    226560    2.4003         2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0127095017584458    0.0008253260975747    0.0006137412283081
  0.0281521620274129    0.0121672493987784    0.0007530436076852    0.0006168099344496
  0.0282929228375499    0.0116861809606293    0.0007490896787650    0.0006198939841218
  0.0284343874517377    0.0104218806536599    0.0006558577039938    0.0006229934540424
  0.0285765593889964    0.0097639690592474    0.0006312710950398    0.0006261084213127
  0.0287194421859414    0.0094015588330293    0.0006092716759372    0.0006292389634192
  0.0288630393968711    0.0084692331856333    0.0005471827592184    0.0006323851582363
  0.0290073545938554    0.0079059948628400    0.0005334562087211    0.0006355470840275
  0.0291523913668247    0.0078366787018541    0.0005172578144912    0.0006387248194476
  0.0292981533236588    0.0062726696689290    0.0004333570942891    0.0006419184435449
  0.0294446440902771    0.0075175886106440    0.0004784626058380    0.0006451280357626
  0.0295918673107285    0.0061210172863734    0.0004151358546552    0.0006483536759414
  0.0297398266472821    0.0061716894229753    0.0004007536857841    0.0006515954443211
  0.0298885257805185    0.0064017697967249    0.0004254182960009    0.0006548534215427
  0.0300379684094211    0.0061662826449844    0.0003958795963341    0.0006581276886504
  0.0301881582514682    0.0062719859194906    0.0004037457970511    0.0006614183270937
  0.0303390990427256    0.0060054916512579    0.0003904399780856    0.0006647254187292
  0.0304907945379392    0.0052519977032990    0.0003486340434517    0.0006680490458228
  0.0306432485106289    0.0054171713949552    0.0003589525147023    0.0006713892910519
  0.0307964647531820    0.0046131597810777    0.0003100067709864    0.0006747462375072
  0.0309504470769479    0.0049130734013754    0.0003222069069153    0.0006781199686947
  0.0311051993123327    0.0041509851190243    0.0002833540581877    0.0006815105685382
  0.0312607253088943    0.0038647186133842    0.0002782556648628    0.0006849181213809
  0.0314170289354388    0.0035655490613057    0.0002640188221565    0.0006883427119878
  0.0315741140801160    0.0032150102770016    0.0002385573254892    0.0006917844255477
  0.0317319846505165    0.0034643796611607    0.0002443344620004    0.0006952433476755
  0.0318906445737691    0.0025706217446206    0.0002163379700356    0.0006987195644138
  0.0320500977966380    0.0027317899009849    0.0002184346095102    0.0007022131622359
  0.0322103482856212    0.0022241542706724    0.0001874087773607    0.0007057242280471
  0.0323714000270493    0.0015527359220138    0.0001631515875258    0.0007092528491873
  0.0325332570271845    0.0014471462650339    0.0001403022338707    0.0007127991134333
  0.0326959233123204    0.0016771636837350    0.0001537316831972    0.0007163631090004
  0.0328594029288820    0.0011950518399340    0.0001447358899237    0.0007199449245454
  0.0330236999435264    0.0010513337697029    0.0001199525564452    0.0007235446491682
  0.0331888184432441    0.0008444402798617    0.0001125372199486    0.0007271623724140
  0.0333547625354603    0.0007816928285228    0.0001130115280060    0.0007307981842761
  0.0335215363481376    0.0008913745228723    0.0001119576754472    0.0007344521751974
  0.0336891440298783    0.0009479024221207    0.0001144561002118    0.0007381244360734
  0.0338575897500276    0.0009192795272902    0.0001118428283976    0.0007418150582538
  0.0340268776987778    0.0008326460917804    0.0001126791126081    0.0007455241335451
  0.0341970120872717    0.0008907505186372    0.0001130873859295    0.0007492517542128
  0.0343679971477080    0.0006980091321438    0.0000973219384971    0.0007529980129839
  0.0345398371334466    0.0008146421156761    0.0001081986145941    0.0007567630030488
  0.0347125363191138    0.0007550602798994    0.0000915929522731    0.0007605468180640
  0.0348860990007094    0.0009191103345394    0.0001081844561625    0.0007643495521543
  0.0350605294957129    0.0008116643714424    0.0001110697808612    0.0007681712999151
