# Experiment IPTS-36897 Run 226574
# Reduction 2.9.0rc3
# Run title: Sample1_CP-226572-3.
# Run start time: 2026-03-28T03:40:11.116759667
# Reduction time: Sat Mar 28 00:38:10 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.749774889931606, "wl_max": 9.498678887632188, "q_min": 0.08077029867341853, "q_max": 0.27900870488203094, "theta": 0.06109071402860996, "start_time": "2026-03-28T03:40:11.116759667", "experiment": "IPTS-36897", "run_number": "226574", "run_title": "Sample1_CP-226572-3.", "norm_run": 226561, "time": "Sat Mar 28 00:38:10 2026", "dq0": 0, "dq_over_q": 0.021877918958923027, "sequence_number": 3, "sequence_id": 226572, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 196.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226574    226561    7.00048        2.74977        9.49868      0.0807       0.2790       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0814484656801553    0.0000327803374891    0.0000116036081506    0.0017819229314791
  0.0818557080085560    0.0000256826418518    0.0000054370984461    0.0017908325461365
  0.0822649865485988    0.0000156151584178    0.0000045195270259    0.0017997867088671
  0.0826763114813418    0.0000202407807824    0.0000046945126179    0.0018087856424115
  0.0830896930387485    0.0000241251999457    0.0000049844007354    0.0018178295706235
  0.0835051415039422    0.0000284245434930    0.0000054313334412    0.0018269187184766
  0.0839226672114619    0.0000220668248137    0.0000049655520986    0.0018360533120690
  0.0843422805475192    0.0000268533736249    0.0000054102016139    0.0018452335786294
  0.0847639919502568    0.0000234610349089    0.0000046479633515    0.0018544597465225
  0.0851878119100081    0.0000253042417865    0.0000051061245716    0.0018637320452551
  0.0856137509695581    0.0000260764097586    0.0000049296000996    0.0018730507054814
  0.0860418197244059    0.0000255385545549    0.0000053254701343    0.0018824159590088
  0.0864720288230279    0.0000140303401875    0.0000050640589896    0.0018918280388039
  0.0869043889671431    0.0000231374973589    0.0000051573218675    0.0019012871789979
  0.0873389109119788    0.0000186648776693    0.0000049168693598    0.0019107936148929
  0.0877756054665386    0.0000249023155007    0.0000053250987369    0.0019203475829673
  0.0882144834938713    0.0000258869128758    0.0000057058128288    0.0019299493208822
  0.0886555559113407    0.0000168746657314    0.0000047677088307    0.0019395990674866
  0.0890988336908974    0.0000142889342194    0.0000050122942569    0.0019492970628240
  0.0895443278593518    0.0000094869390939    0.0000048372249897    0.0019590435481381
  0.0899920494986486    0.0000164488744374    0.0000049030495638    0.0019688387658788
