# Experiment IPTS-35338 Run 224003
# Reduction 2.3.0
# Run title: Sample9_CuOx_NaHCO3-224002-2.
# Run start time: 2025-10-29T03:22:02.408750667
# Reduction time: Tue Oct 28 23:34:17 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.55214251324025, "wl_max": 9.570534424650939, "q_min": 0.027484943365227586, "q_max": 0.10306853761960345, "theta": 0.020934032447924623, "start_time": "2025-10-29T03:22:02.408750667", "experiment": "IPTS-35338", "run_number": "224003", "run_title": "Sample9_CuOx_NaHCO3-224002-2.", "norm_run": 223815, "time": "Tue Oct 28 23:34:17 2025", "dq0": 0, "dq_over_q": 0.02627306895237955, "sequence_number": 2, "sequence_id": 224002, "q_summing": false, "scaling_factors": {"a": 16.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 224003    223815    2.39886        2.55214        9.57053      0.0274       0.1030       16.0         0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0281017735931887    0.0206603425523795    0.0005533410590584    0.0007383198352980
  0.0283827913291205    0.0208084195669711    0.0005586353130265    0.0007457030336510
  0.0286666192424117    0.0180218683678475    0.0005086488968826    0.0007531600639875
  0.0289532854348359    0.0158082259173716    0.0004586448754324    0.0007606916646274
  0.0292428182891842    0.0158415666256590    0.0004444516654050    0.0007682985812736
  0.0295352464720761    0.0151269490077468    0.0004304895058622    0.0007759815670864
  0.0298305989367968    0.0131898758215496    0.0003871954743406    0.0007837413827572
  0.0301289049261648    0.0131618844180349    0.0003829088054272    0.0007915787965848
  0.0304301939754264    0.0124389771574596    0.0003639527875219    0.0007994945845507
  0.0307344959151807    0.0109581727439688    0.0003356121552990    0.0008074895303962
  0.0310418408743325    0.0098159982423079    0.0003136121526925    0.0008155644257001
  0.0313522592830758    0.0101177158013076    0.0003045660605367    0.0008237200699571
  0.0316657818759066    0.0089785980774629    0.0002820546851614    0.0008319572706567
  0.0319824396946657    0.0088754244866408    0.0002711390804952    0.0008402768433633
  0.0323022640916123    0.0086289086450052    0.0002690295189777    0.0008486796117969
  0.0326252867325284    0.0086901974241748    0.0002568699568480    0.0008571664079149
  0.0329515395998537    0.0086889114967731    0.0002542292062029    0.0008657380719940
  0.0332810549958523    0.0086509884011218    0.0002523539196494    0.0008743954527140
  0.0336138655458108    0.0091998489557229    0.0002493293203828    0.0008831394072411
  0.0339500042012689    0.0087897283372793    0.0002389832277889    0.0008919708013135
  0.0342895042432816    0.0088140335780029    0.0002353723261342    0.0009008905093266
  0.0346323992857144    0.0092917596491038    0.0002457520704017    0.0009098994144199
  0.0349787232785715    0.0089244339603973    0.0002284884379973    0.0009189984085641
  0.0353285105113573    0.0090200981010983    0.0002237245897297    0.0009281883926498
  0.0356817956164708    0.0089118361617705    0.0002192382697263    0.0009374702765763
  0.0360386135726355    0.0082107658936934    0.0002057791330029    0.0009468449793420
  0.0363989997083619    0.0086390442950542    0.0002091524789989    0.0009563134291354
  0.0367629897054455    0.0083606804936116    0.0001991735194907    0.0009658765634268
  0.0371306196025000    0.0081434541782493    0.0001936557727133    0.0009755353290611
  0.0375019257985250    0.0079815949394166    0.0001862483229790    0.0009852906823517
  0.0378769450565102    0.0075706716408104    0.0001810730121606    0.0009951435891752
  0.0382557145070753    0.0071993980223816    0.0001715294184993    0.0010050950250669
  0.0386382716521461    0.0069640521462236    0.0001648310323928    0.0010151459753176
  0.0390246543686675    0.0069291009784986    0.0001621535040699    0.0010252974350708
  0.0394149009123542    0.0061734280518413    0.0001509763248634    0.0010355504094215
  0.0398090499214778    0.0064180207216268    0.0001497802221909    0.0010459059135157
  0.0402071404206925    0.0059008202682837    0.0001425017044307    0.0010563649726509
  0.0406092118248995    0.0053098881776252    0.0001310513897457    0.0010669286223774
  0.0410153039431485    0.0054714788420082    0.0001312230937594    0.0010775979086011
  0.0414254569825799    0.0049393312939134    0.0001224021494914    0.0010883738876872
  0.0418397115524057    0.0045194210971537    0.0001151953695193    0.0010992576265640
  0.0422581086679298    0.0043093012201415    0.0001108624734383    0.0011102502028297
  0.0426806897546091    0.0043400741367860    0.0001091213191237    0.0011213527048580
  0.0431074966521552    0.0044483747770568    0.0001098968742122    0.0011325662319065
  0.0435385716186767    0.0041731940613496    0.0001044838572239    0.0011438918942256
  0.0439739573348635    0.0040249313247865    0.0001003650616762    0.0011553308131679
  0.0444136969082121    0.0037663660109255    0.0000948905735084    0.0011668841212995
  0.0448578338772943    0.0039232133400280    0.0000945897781247    0.0011785529625125
  0.0453064122160672    0.0035751888389660    0.0000889164173805    0.0011903384921377
  0.0457594763382279    0.0037745357026217    0.0000909766854049    0.0012022418770590
  0.0462170711016102    0.0037567285779961    0.0000892632613653    0.0012142642958296
  0.0466792418126263    0.0036753526623386    0.0000863914095228    0.0012264069387879
  0.0471460342307525    0.0036323799282284    0.0000833415878335    0.0012386710081758
  0.0476174945730601    0.0036030755371550    0.0000832724706062    0.0012510577182576
  0.0480936695187907    0.0036097106591558    0.0000814784987958    0.0012635682954401
  0.0485746062139786    0.0033990475844296    0.0000791842391442    0.0012762039783945
  0.0490603522761183    0.0034325470431372    0.0000795219940635    0.0012889660181785
  0.0495509557988795    0.0033085596481522    0.0000788114992099    0.0013018556783603
  0.0500464653568683    0.0031768910744156    0.0000724374329676    0.0013148742351439
  0.0505469300104370    0.0030607047301121    0.0000702054245962    0.0013280229774953
  0.0510523993105414    0.0027566780097127    0.0000654044155046    0.0013413032072703
  0.0515629233036468    0.0028464346636474    0.0000653933759492    0.0013547162393430
  0.0520785525366833    0.0026372040657518    0.0000621383067411    0.0013682634017364
  0.0525993380620501    0.0024558119330475    0.0000593615629562    0.0013819460357538
  0.0531253314426706    0.0024589268994293    0.0000594635424706    0.0013957654961113
  0.0536565847570973    0.0022972033281255    0.0000576535113043    0.0014097231510724
  0.0541931506046683    0.0022420208910636    0.0000585842810175    0.0014238203825831
  0.0547350821107150    0.0022239323915499    0.0000551864409119    0.0014380585864090
  0.0552824329318221    0.0020813588980920    0.0000514030330030    0.0014524391722731
  0.0558352572611403    0.0021238193775039    0.0000516711323410    0.0014669635639958
  0.0563936098337517    0.0020239686735609    0.0000507304978186    0.0014816331996357
  0.0569575459320893    0.0019534198573004    0.0000498408980416    0.0014964495316321
  0.0575271213914101    0.0018529223640478    0.0000479825023808    0.0015114140269484
  0.0581023926053242    0.0018647718038776    0.0000475090401797    0.0015265281672179
  0.0586834165313775    0.0018172392084400    0.0000468144160076    0.0015417934488901
  0.0592702506966913    0.0017843124988810    0.0000459759590866    0.0015572113833790
  0.0598629532036582    0.0018503209830518    0.0000459257414133    0.0015727834972128
  0.0604615827356948    0.0017702424575220    0.0000446107587859    0.0015885113321849
  0.0610661985630517    0.0017240440328180    0.0000442318999753    0.0016043964455068
  0.0616768605486822    0.0016356103268200    0.0000428056153554    0.0016204404099618
  0.0622936291541691    0.0016184102425704    0.0000420260862462    0.0016366448140614
  0.0629165654457108    0.0014889974507587    0.0000402579278672    0.0016530112622021
  0.0635457311001679    0.0014874571002630    0.0000396355651779    0.0016695413748241
  0.0641811884111695    0.0014358657667925    0.0000391101696246    0.0016862367885723
  0.0648230002952812    0.0013489155543572    0.0000386062246359    0.0017030991564580
  0.0654712302982340    0.0012690615156245    0.0000389291012211    0.0017201301480226
  0.0661259426012164    0.0012096004179502    0.0000372951756606    0.0017373314495029
  0.0667872020272285    0.0012590025583158    0.0000377151626377    0.0017547047639979
  0.0674550740475008    0.0011019415334163    0.0000349050695122    0.0017722518116379
  0.0681296247879758    0.0011106990604725    0.0000342109013685    0.0017899743297542
  0.0688109210358556    0.0011048400557709    0.0000343202087093    0.0018078740730518
