#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-98.18850089   5.85418174   0.00000000
-98.08850089   5.85415953   0.00000000
-97.98850089   5.85413711   0.00000000
-97.88850089   5.85411449   0.00000000
-97.78850089   5.85409166   0.00000000
-97.68850089   5.85406862   0.00000000
-97.58850089   5.85404537   0.00000000
-97.48850089   5.85402191   0.00000000
-97.38850089   5.85399823   0.00000000
-97.28850089   5.85397434   0.00000000
-97.18850089   5.85395023   0.00000000
-97.08850089   5.85392590   0.00000000
-96.98850089   5.85390135   0.00000000
-96.88850089   5.85387657   0.00000000
-96.78850089   5.85385157   0.00000000
-96.68850089   5.85382634   0.00000000
-96.58850089   5.85380088   0.00000000
-96.48850089   5.85377520   0.00000000
-96.38850089   5.85374928   0.00000000
-96.28850089   5.85372312   0.00000000
-96.18850089   5.85369673   0.00000000
-96.08850089   5.85367010   0.00000000
-95.98850089   5.85364323   0.00000000
-95.88850089   5.85361612   0.00000000
-95.78850089   5.85358877   0.00000000
-95.68850089   5.85356117   0.00000000
-95.58850089   5.85353332   0.00000000
-95.48850089   5.85350523   0.00000000
-95.38850089   5.85347688   0.00000000
-95.28850089   5.85344828   0.00000000
-95.18850089   5.85341942   0.00000000
-95.08850089   5.85339030   0.00000000
-94.98850089   5.85336093   0.00000000
-94.88850089   5.85333129   0.00000000
-94.78850089   5.85330139   0.00000000
-94.68850089   5.85327123   0.00000000
-94.58850089   5.85324079   0.00000000
-94.48850089   5.85321009   0.00000000
-94.38850089   5.85317912   0.00000000
-94.28850089   5.85314787   0.00000000
-94.18850089   5.85311634   0.00000000
-94.08850089   5.85308454   0.00000000
-93.98850089   5.85305245   0.00000000
-93.88850089   5.85302008   0.00000000
-93.78850089   5.85298743   0.00000000
-93.68850089   5.85295449   0.00000000
-93.58850089   5.85292126   0.00000000
-93.48850089   5.85288774   0.00000000
-93.38850089   5.85285393   0.00000000
-93.28850089   5.85281982   0.00000000
-93.18850089   5.85278541   0.00000000
-93.08850089   5.85275070   0.00000000
-92.98850089   5.85271569   0.00000000
-92.88850089   5.85268037   0.00000000
-92.78850089   5.85264474   0.00000000
-92.68850089   5.85260881   0.00000000
-92.58850089   5.85257256   0.00000000
-92.48850089   5.85253600   0.00000000
-92.38850089   5.85249912   0.00000000
-92.28850089   5.85246192   0.00000000
-92.18850089   5.85242440   0.00000000
