# Experiment IPTS-35338 Run 223922
# Reduction 2.3.0
# Run title: Sample6_CuOx_dTHF_-0,8_FullQ-223922-1.
# Run start time: 2025-10-27T04:03:33.968148667
# Reduction time: Mon Oct 27 00:08:33 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 223922    223814    0.738684       2.42454        9.57053      0.0084       0.0334       4.0          0           
# 223923    223815    2.3988         2.55214        9.57053      0.0274       0.1030       16.0         0           
# 223924    223816    7.00164        2.74975        9.49871      0.0807       0.2790       144.0        0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085998376056414    1.0927871539182008    0.0233658045968444    0.0002279901711887
  0.0086858359816978    1.1511025951866887    0.0238611470830145    0.0002302700729006
  0.0087726943415147    1.0972435849560775    0.0220963999113104    0.0002325727736296
  0.0088604212849299    1.0575365214533061    0.0204212199011607    0.0002348985013659
  0.0089490254977792    1.0687481563830037    0.0201427934057092    0.0002372474863795
  0.0090385157527570    0.9721053249453249    0.0182207061443981    0.0002396199612433
  0.0091289009102846    1.0873901096700584    0.0194866533050546    0.0002420161608558
  0.0092201899193874    0.9924449239120359    0.0174199240788480    0.0002444363224643
  0.0093123918185813    1.0969869382754891    0.0186009511359906    0.0002468806856890
  0.0094055157367671    1.0522705248099240    0.0174408441982652    0.0002493494925459
  0.0094995708941348    1.0267146550691195    0.0166635913436766    0.0002518429874713
  0.0095945666030761    1.0534535957835891    0.0166174444280567    0.0002543614173460
  0.0096905122691069    1.0547415973111860    0.0164115131359374    0.0002569050315195
  0.0097874173917979    1.0337562497191293    0.0155950609781878    0.0002594740818347
  0.0098852915657159    1.0529278586133393    0.0153075297021029    0.0002620688226530
  0.0099841444813731    1.0408769231960473    0.0149119591130930    0.0002646895108796
  0.0100839859261868    1.0512031595619808    0.0146712835363337    0.0002673364059884
  0.0101848257854487    1.0178189900157668    0.0140048344054675    0.0002700097700482
  0.0102866740433032    1.0673735644044693    0.0141623366991143    0.0002727098677487
  0.0103895407837362    0.9931969574082824    0.0129980375485835    0.0002754369664262
  0.0104934361915736    1.0581642551702812    0.0134785149439763    0.0002781913360905
  0.0105983705534893    1.0255436639907225    0.0128883591478792    0.0002809732494514
  0.0107043542590242    1.0602277560773361    0.0129986126828801    0.0002837829819459
  0.0108113978016144    1.0547899433873902    0.0126382884191761    0.0002866208117653
  0.0109195117796306    0.9834288172117529    0.0116669198324399    0.0002894870198830
  0.0110287068974269    1.0501242861292268    0.0121079987459221    0.0002923818900818
  0.0111389939664011    1.0334155669884371    0.0117574093090925    0.0002953057089826
  0.0112503839060652    1.1110870568411175    0.0121890790954767    0.0002982587660725
  0.0113628877451258    1.0575053745146570    0.0113753981102365    0.0003012413537332
  0.0114765166225771    1.0078829522414969    0.0106765623921733    0.0003042537672705
  0.0115912817888028    1.0494102566565937    0.0109093539366089    0.0003072963049432
  0.0117071946066909    0.9956644997472278    0.0101767213341350    0.0003103692679927
  0.0118242665527578    1.0128919681620743    0.0100952715448282    0.0003134729606726
  0.0119425092182854    1.0460339884143433    0.0102594127823565    0.0003166076902793
  0.0120619343104682    1.0261965669777506    0.0098344698684776    0.0003197737671821
  0.0121825536535729    1.0375269618711678    0.0097736035032186    0.0003229715048539
  0.0123043791901086    1.0157196322426649    0.0094408739137296    0.0003262012199025
  0.0124274229820097    1.0523725755213649    0.0095482260516786    0.0003294632321015
  0.0125516972118298    1.0202327321106872    0.0090587437888150    0.0003327578644225
  0.0126772141839481    1.0026625808563296    0.0087710765779755    0.0003360854430667
  0.0128039863257876    1.0114899216562507    0.0087344814288514    0.0003394462974974
  0.0129320261890455    1.0474081201928422    0.0088388638259693    0.0003428407604724
  0.0130613464509359    1.0039636070759426    0.0084125328361082    0.0003462691680771
  0.0131919599154453    0.9851478795727029    0.0081128151227226    0.0003497318597579
  0.0133238795145997    0.9567170212231280    0.0078630532247450    0.0003532291783555
  0.0134571183097457    0.9426008583084522    0.0077215676246063    0.0003567614701390
  0.0135916894928432    0.8815606242216629    0.0073331895743326    0.0003603290848404
  0.0137276063877716    0.8330672443305056    0.0070134834878817    0.0003639323756888
  0.0138648824516493    0.7480738073296925    0.0064607052881236    0.0003675716994457
  0.0140035312761658    0.7084021838620288    0.0062475804594907    0.0003712474164401
  0.0141435665889275    0.6363195330292007    0.0057703642368054    0.0003749598906045
  0.0142850022548168    0.5890132629920345    0.0054911556553168    0.0003787094895106
  0.0144278522773649    0.5465373394982993    0.0052175972062329    0.0003824965844057
  0.0145721308001386    0.4982338038918232    0.0048500297004412    0.0003863215502498
  0.0147178521081400    0.4694323758477931    0.0046855419606222    0.0003901847657523
  0.0148650306292214    0.4194692812636394    0.0043091999192221    0.0003940866134098
  0.0150136809355136    0.3917627758999431    0.0041668035124619    0.0003980274795439
  0.0151638177448687    0.3754456751066384    0.0041461084094497    0.0004020077543393
  0.0153154559223174    0.3352439844242927    0.0037540648636216    0.0004060278318827
  0.0154686104815406    0.3114348424587246    0.0034854776476767    0.0004100881102015
  0.0156232965863560    0.2813789929601232    0.0032518971507718    0.0004141889913035
  0.0157795295522195    0.2584498087618840    0.0030962715361056    0.0004183308812166
  0.0159373248477417    0.2303911727415073    0.0028833963625626    0.0004225141900288
  0.0160966980962192    0.2218316316646205    0.0028073793871641    0.0004267393319290
  0.0162576650771813    0.2182410709088363    0.0028041316081239    0.0004310067252483
  0.0164202417279532    0.1844946956047329    0.0025128377251846    0.0004353167925008
  0.0165844441452327    0.1676412442297032    0.0024644985253704    0.0004396699604258
  0.0167502885866850    0.1550208672459178    0.0022465447281321    0.0004440666600301
  0.0169177914725519    0.1454102845447011    0.0021259225067589    0.0004485073266304
  0.0170869693872774    0.1230252837983269    0.0019084984129531    0.0004529923998967
  0.0172578390811502    0.1161461407339707    0.0018439464486181    0.0004575223238957
  0.0174304174719617    0.1028733100380552    0.0017396647687689    0.0004620975471346
  0.0176047216466813    0.0977173475295028    0.0017000338495038    0.0004667185226060
  0.0177807688631481    0.0870280507090957    0.0015828192957280    0.0004713857078320
  0.0179585765517796    0.0798621150411216    0.0015002998783146    0.0004760995649103
  0.0181381623172974    0.0702314323285181    0.0013823680912579    0.0004808605605594
  0.0183195439404703    0.0646020141050409    0.0013119863024922    0.0004856691661650
  0.0185027393798750    0.0593290757924212    0.0012494915008380    0.0004905258578267
  0.0186877667736738    0.0552445261681372    0.0012049213974784    0.0004954311164049
  0.0188746444414105    0.0498199118474310    0.0011249961543151    0.0005003854275690
  0.0190633908858246    0.0457848585169751    0.0010843982490278    0.0005053892818447
  0.0192540247946829    0.0450407286849571    0.0010629600534395    0.0005104431746631
  0.0194465650426297    0.0440845733484748    0.0010474702653313    0.0005155476064098
  0.0196410306930560    0.0412022760864754    0.0010006728163770    0.0005207030824739
  0.0198374409999866    0.0381032928104256    0.0009625120364000    0.0005259101132986
  0.0200358154099864    0.0381083346524752    0.0009956961779655    0.0005311692144316
  0.0202361735640863    0.0383870042081708    0.0010337276388758    0.0005364809065759
  0.0204385352997272    0.0315701747148328    0.0008931791593199    0.0005418457156417
  0.0206429206527244    0.0344092501735862    0.0009310263168437    0.0005472641727981
  0.0208493498592517    0.0326297456500719    0.0008910394133165    0.0005527368145261
  0.0210578433578442    0.0339760232411201    0.0009014017447116    0.0005582641826713
  0.0212684217914226    0.0320073212362184    0.0008588905362250    0.0005638468244980
  0.0214811060093369    0.0330672691441567    0.0008579298473157    0.0005694852927430
  0.0216959170694302    0.0302791014663946    0.0008040164667489    0.0005751801456704
  0.0219128762401245    0.0312289399029231    0.0008148642250151    0.0005809319471271
  0.0221320050025258    0.0317361088718845    0.0008152610647265    0.0005867412665984
  0.0223533250525510    0.0312053216307807    0.0008050869036307    0.0005926086792644
  0.0225768583030765    0.0319043797119053    0.0008078216301860    0.0005985347660570
  0.0228026268861073    0.0306586585242560    0.0007927507087145    0.0006045201137176
  0.0230306531549684    0.0303761229079665    0.0007786337011863    0.0006105653148548
  0.0232609596865181    0.0281896430860214    0.0007401946111531    0.0006166709680033
  0.0234935692833833    0.0274672244782627    0.0007302056042957    0.0006228376776834
  0.0237285049762171    0.0271333148037008    0.0007117495981186    0.0006290660544602
  0.0239657900259793    0.0257448587936028    0.0006962292365229    0.0006353567150048
  0.0242054479262390    0.0267187363409803    0.0007042392912142    0.0006417102821549
  0.0244475024055014    0.0259971728905642    0.0006862000270541    0.0006481273849764
  0.0246919774295565    0.0240737055995560    0.0006580501066404    0.0006546086588262
  0.0249388972038520    0.0217499740104266    0.0006205731241846    0.0006611547454144
  0.0251882861758905    0.0220589907464288    0.0006208502112973    0.0006677662928686
  0.0254401690376494    0.0206001335353208    0.0005987189283986    0.0006744439557973
  0.0256945707280259    0.0204188063272097    0.0005889558797187    0.0006811883953552
  0.0259515164353062    0.0184994783887896    0.0005624351440587    0.0006880002793088
  0.0262110315996593    0.0171395171077353    0.0005379199946909    0.0006948802821019
  0.0264731419156559    0.0164417217146041    0.0005247067479201    0.0007018290849229
  0.0267378733348124    0.0159998437285014    0.0005205774569648    0.0007088473757721
  0.0270052520681605    0.0141887777741776    0.0004816177730669    0.0007159358495298
  0.0272753045888421    0.0133506004407660    0.0004649089441922    0.0007230952080251
  0.0275480576347306    0.0128018404530061    0.0004568265998441    0.0007303261601054
  0.0278235382110779    0.0117283676880931    0.0004365280430655    0.0007376294217065
  0.0281017735931887    0.0129982644027829    0.0004373464648613    0.0007393396407057
  0.0281017735931887    0.0113962093543476    0.0004330334350758    0.0007450057159235
  0.0283827913291205    0.0104303463439307    0.0004165022573930    0.0007524557730828
  0.0283827913291205    0.0130221963145908    0.0004389698273918    0.0007467330371127
  0.0286666192424117    0.0102015197065940    0.0004228873585126    0.0007599803308136
  0.0286666192424117    0.0119383305280891    0.0004079449162655    0.0007542003674838
  0.0289532854348359    0.0099140175859809    0.0004071262587637    0.0007675801341217
  0.0289532854348359    0.0106360118095535    0.0003706937638986    0.0007617423711587
  0.0292428182891842    0.0094253576194018    0.0003934610039293    0.0007752559354629
  0.0292428182891842    0.0097031782833174    0.0003452744758386    0.0007693597948703
  0.0295352464720761    0.0079851719270817    0.0003609345406834    0.0007830084948176
  0.0295352464720761    0.0100334037298163    0.0003480738387852    0.0007770533928190
  0.0298305989367968    0.0088454427528474    0.0003154679218233    0.0007848239267472
  0.0298305989367968    0.0090626859819405    0.0003949537562983    0.0007908385797657
  0.0301289049261648    0.0085492778319046    0.0003794921754735    0.0007987469655634
  0.0301289049261648    0.0085424089188301    0.0003029724006943    0.0007926721660146
  0.0304301939754264    0.0080322519571199    0.0003634529929860    0.0008067344352190
  0.0304301939754264    0.0080705615647953    0.0002956505457766    0.0008005988876748
  0.0307344959151807    0.0074155249324599    0.0003494572385401    0.0008148017795712
  0.0307344959151807    0.0077955755641271    0.0002791083917251    0.0008086048765515
