# Experiment IPTS-36897 Run 226617
# Reduction 2.9.0rc3
# Run title: sample3_nitrogen_50_nm_cu_OCV-226616-2.
# Run start time: 2026-03-29T08:11:05.288621667
# Reduction time: Sun Mar 29 04:28:26 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027714920172186543, "q_max": 0.09573666576413639, "theta": 0.020950694865577615, "start_time": "2026-03-29T08:11:05.288621667", "experiment": "IPTS-36897", "run_number": "226617", "run_title": "sample3_nitrogen_50_nm_cu_OCV-226616-2.", "norm_run": 226560, "time": "Sun Mar 29 04:28:26 2026", "dq0": 0, "dq_over_q": 0.021929013381798704, "sequence_number": 2, "sequence_id": 226616, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226617    226560    2.40077        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0137926563343694    0.0008763729043253    0.0006142777490803
  0.0281521620274129    0.0138426510810592    0.0008385205637149    0.0006173491378257
  0.0282929228375499    0.0131201742360042    0.0007780457706250    0.0006204358835148
  0.0284343874517377    0.0146236397016927    0.0008625119476038    0.0006235380629324
  0.0285765593889964    0.0136571596254580    0.0007993068279169    0.0006266557532471
  0.0287194421859414    0.0140773118389324    0.0008159239074226    0.0006297890320133
  0.0288630393968711    0.0141055212256053    0.0008020641488002    0.0006329379771734
  0.0290073545938554    0.0142375073568934    0.0008295153633650    0.0006361026670592
  0.0291523913668247    0.0137400015966161    0.0007968696370933    0.0006392831803945
  0.0292981533236588    0.0131750723085701    0.0007323343661817    0.0006424795962965
  0.0294446440902771    0.0136294690764966    0.0007465434931855    0.0006456919942780
  0.0295918673107285    0.0137948333029795    0.0007475741449029    0.0006489204542494
  0.0297398266472821    0.0127046692006135    0.0006753662334009    0.0006521650565206
  0.0298885257805185    0.0128262945023786    0.0006963926602508    0.0006554258818032
  0.0300379684094211    0.0121945056002482    0.0006545501818202    0.0006587030112122
  0.0301881582514682    0.0122860878340148    0.0006542629849480    0.0006619965262683
  0.0303390990427256    0.0132643787629084    0.0006899478458150    0.0006653065088996
