# Experiment IPTS-36897 Run 226603
# Reduction 2.9.0rc3
# Run title: sample2_cu_ionomer_OCV-226602-2.
# Run start time: 2026-03-28T23:18:34.534930667
# Reduction time: Sat Mar 28 19:31:07 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.02770761135702953, "q_max": 0.09571141865573876, "theta": 0.02094516906380491, "start_time": "2026-03-28T23:18:34.534930667", "experiment": "IPTS-36897", "run_number": "226603", "run_title": "sample2_cu_ionomer_OCV-226602-2.", "norm_run": 226560, "time": "Sat Mar 28 19:31:07 2026", "dq0": 0, "dq_over_q": 0.021916983823320066, "sequence_number": 2, "sequence_id": 226602, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226603    226560    2.40014        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0188025354255850    0.0011086662912101    0.0006139407758670
  0.0281521620274129    0.0201144249773336    0.0011407688865753    0.0006170104797463
  0.0282929228375499    0.0206144138423564    0.0011408579093182    0.0006200955321450
  0.0284343874517377    0.0212320868267056    0.0011593296995688    0.0006231960098058
  0.0285765593889964    0.0215839529260899    0.0011753748049869    0.0006263119898548
  0.0287194421859414    0.0238276572401730    0.0012763397854353    0.0006294435498041
  0.0288630393968711    0.0225099661948356    0.0011901634803315    0.0006325907675531
  0.0290073545938554    0.0256333171450108    0.0013658105605166    0.0006357537213908
  0.0291523913668247    0.0241374602112773    0.0012643748352003    0.0006389324899978
  0.0292981533236588    0.0242445469016003    0.0012319763824441    0.0006421271524478
  0.0294446440902771    0.0228673853466255    0.0011514185902240    0.0006453377882100
  0.0295918673107285    0.0236802207693110    0.0011680499552943    0.0006485644771511
  0.0297398266472821    0.0230200531288667    0.0011186195695150    0.0006518072995368
  0.0298885257805185    0.0237688766137073    0.0011635988357445    0.0006550663360345
  0.0300379684094211    0.0220657760666713    0.0010666181646478    0.0006583416677147
  0.0301881582514682    0.0223282130273511    0.0010745204876395    0.0006616333760533
  0.0303390990427256    0.0225360624279236    0.0010842435040552    0.0006649415429335
  0.0304907945379392    0.0212455193103261    0.0009980075299312    0.0006682662506482
  0.0306432485106289    0.0218613942380228    0.0010474261359946    0.0006716075819014
  0.0307964647531820    0.0183837071105649    0.0008478584763902    0.0006749656198109
  0.0309504470769479    0.0190933406972640    0.0008938294594222    0.0006783404479100
  0.0311051993123327    0.0168576665535290    0.0007648719394136    0.0006817321501495
  0.0312607253088943    0.0168098467841196    0.0007901099713374    0.0006851408109003
