# Experiment IPTS-36897 Run 226600
# Reduction 2.9.0rc3
# Run title: sample2_Cu_ionomer_D2O-226599-2.
# Run start time: 2026-03-28T21:05:55.138634667
# Reduction time: Sat Mar 28 17:17:34 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027701426974312805, "q_max": 0.09569005571558124, "theta": 0.020940493385381873, "start_time": "2026-03-28T21:05:55.138634667", "experiment": "IPTS-36897", "run_number": "226600", "run_title": "sample2_Cu_ionomer_D2O-226599-2.", "norm_run": 226560, "time": "Sat Mar 28 17:17:34 2026", "dq0": 0, "dq_over_q": 0.021921877536494574, "sequence_number": 2, "sequence_id": 226599, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226600    226560    2.3996         2.74978        9.49867      0.0277       0.0956       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0278727378306605    0.0228661198759679    0.0077678529489774    0.0006110227453306
  0.0280121015198138    0.0219857945269641    0.0012589274977822    0.0006140778590572
  0.0281521620274129    0.0220693588688307    0.0012388869131906    0.0006171482483525
  0.0282929228375499    0.0201613736459282    0.0011007583802867    0.0006202339895943
  0.0284343874517377    0.0237970850509883    0.0013043848539398    0.0006233351595422
  0.0285765593889964    0.0237354964463820    0.0012719057959843    0.0006264518353399
  0.0287194421859414    0.0251626440464710    0.0013375664220237    0.0006295840945166
  0.0288630393968711    0.0253284314426144    0.0013200520258036    0.0006327320149892
  0.0290073545938554    0.0260403896370288    0.0013842886372552    0.0006358956750642
  0.0291523913668247    0.0261344526905706    0.0013430255074153    0.0006390751534395
  0.0292981533236588    0.0266473691432816    0.0013551974460356    0.0006422705292067
  0.0294446440902771    0.0258258111913070    0.0012730200791303    0.0006454818818527
  0.0295918673107285    0.0272284737920686    0.0013193777975490    0.0006487092912620
  0.0297398266472821    0.0247189667786588    0.0011925258601207    0.0006519528377183
  0.0298885257805185    0.0258390166107901    0.0012542369758821    0.0006552126019069
  0.0300379684094211    0.0248800346306464    0.0011788296512579    0.0006584886649164
  0.0301881582514682    0.0243763318794833    0.0011672501330624    0.0006617811082410
  0.0303390990427256    0.0254905222134251    0.0011953981333411    0.0006650900137822
  0.0304907945379392    0.0230673491031147    0.0010793588866227    0.0006684154638511
  0.0306432485106289    0.0227112034525289    0.0010718961629955    0.0006717575411704
  0.0307964647531820    0.0205668906504721    0.0009361984464710    0.0006751163288762
  0.0309504470769479    0.0214031663604073    0.0009913737783507    0.0006784919105206
  0.0311051993123327    0.0181189463390300    0.0008127764372805    0.0006818843700732
  0.0312607253088943    0.0187889587811715    0.0008536234534312    0.0006852937919236
  0.0314170289354388    0.0192419384757886    0.0008863551008987    0.0006887202608832
  0.0315741140801160    0.0162708194157395    0.0007396948066967    0.0006921638621876
  0.0317319846505165    0.0148790996552105    0.0006741208846663    0.0006956246814985
  0.0318906445737691    0.0153121535191701    0.0006958778793587    0.0006991028049060
  0.0320500977966380    0.0154188899302415    0.0007111705670056    0.0007025983189306
  0.0322103482856212    0.0137904041380342    0.0006222291377229    0.0007061113105252
  0.0323714000270493    0.0140110759906678    0.0006268147385701    0.0007096418670779
  0.0325332570271845    0.0123455980626241    0.0005463760406420    0.0007131900764132
  0.0326959233123204    0.0128186323579182    0.0005664349526697    0.0007167560267953
  0.0328594029288820    0.0121729414331795    0.0005458980715963    0.0007203398069293
  0.0330236999435264    0.0117165147978283    0.0005062337036722    0.0007239415059639
  0.0331888184432441    0.0121504048393431    0.0005171768054472    0.0007275612134937
  0.0333547625354603    0.0127003098016421    0.0005344721922852    0.0007311990195612
  0.0335215363481376    0.0127743708789118    0.0005314950169103    0.0007348550146590
  0.0336891440298783    0.0128311326203055    0.0005376544283797    0.0007385292897323
  0.0338575897500276    0.0126396868367196    0.0005204802915202    0.0007422219361810
  0.0340268776987778    0.0133123374249064    0.0005406968407504    0.0007459330458619
  0.0341970120872717    0.0139079723640670    0.0005531858009199    0.0007496627110912
  0.0343679971477080    0.0137014158547477    0.0005311435978357    0.0007534110246467
  0.0345398371334466    0.0142254021058472    0.0005506604844191    0.0007571780797699
  0.0347125363191138    0.0138701714330085    0.0005286806804878    0.0007609639701687
  0.0348860990007094    0.0131343556204467    0.0005017088713190    0.0007647687900196
  0.0350605294957129    0.0134059277619412    0.0005130515533819    0.0007685926339697
  0.0352358321431915    0.0137398261292872    0.0005091195419777    0.0007724355971395
  0.0354120113039074    0.0130607499311262    0.0004794189475185    0.0007762977751252
  0.0355890713604269    0.0124369135589120    0.0004662544664286    0.0007801792640008
  0.0357670167172291    0.0120938298262345    0.0004402368641496    0.0007840801603208
  0.0359458518008152    0.0119640207939667    0.0004384846094070    0.0007880005611225
  0.0361255810598193    0.0116767926489097    0.0004266311330606    0.0007919405639281
  0.0363062089651184    0.0109975777871698    0.0003983289985752    0.0007959002667477
  0.0364877400099440    0.0101172034516910    0.0003623567793521    0.0007998797680814
  0.0366701787099937    0.0101996279993995    0.0003759434942269    0.0008038791669219
  0.0368535296035436    0.0095357776910474    0.0003483381294218    0.0008078985627565
  0.0370377972515614    0.0083888367613658    0.0003053339661397    0.0008119380555702
  0.0372229862378192    0.0086077629941263    0.0003170548537203    0.0008159977458481
  0.0374091011690083    0.0077781776534697    0.0002852256925238    0.0008200777345773
  0.0375961466748533    0.0081452544075500    0.0003008977721658    0.0008241781232502
  0.0377841274082275    0.0070243711151798    0.0002589383221203    0.0008282990138665
  0.0379730480452687    0.0072830791138722    0.0002664736690619    0.0008324405089358
  0.0381629132854950    0.0072199645881893    0.0002640363706163    0.0008366027114805
  0.0383537278519225    0.0075468178528734    0.0002769328589031    0.0008407857250379
  0.0385454964911821    0.0062242364233150    0.0002248013893722    0.0008449896536631
  0.0387382239736380    0.0072020011832296    0.0002572145846524    0.0008492146019314
  0.0389319150935062    0.0068014602128971    0.0002431389362612    0.0008534606749410
  0.0391265746689737    0.0064071154932207    0.0002298290235198    0.0008577279783158
  0.0393222075423186    0.0068693336339938    0.0002431985244028    0.0008620166182073
  0.0395188185800302    0.0067109807686557    0.0002334567523637    0.0008663267012984
  0.0397164126729303    0.0062001342495585    0.0002140590105534    0.0008706583348049
  0.0399149947362950    0.0063973411475216    0.0002169028644918    0.0008750116264789
  0.0401145697099764    0.0067242153471018    0.0002283503773930    0.0008793866846113
  0.0403151425585263    0.0062901437040053    0.0002136213608804    0.0008837836180343
  0.0405167182713189    0.0067830090188897    0.0002216658928735    0.0008882025361245
  0.0407193018626755    0.0064497335499666    0.0002143981280159    0.0008926435488051
  0.0409228983719889    0.0061920004828811    0.0002070577616964    0.0008971067665492
  0.0411275128638489    0.0060482507153697    0.0002014499349090    0.0009015923003819
  0.0413331504281681    0.0058420404551322    0.0001922445223360    0.0009061002618838
  0.0415398161803089    0.0056852598458192    0.0001909436065611    0.0009106307631932
  0.0417475152612105    0.0050543855781086    0.0001702555549275    0.0009151839170092
  0.0419562528375165    0.0050197146306880    0.0001688873398346    0.0009197598365942
  0.0421660341017041    0.0046981993373998    0.0001612309381136    0.0009243586357772
  0.0423768642722126    0.0045320640012711    0.0001545048241817    0.0009289804289561
  0.0425887485935737    0.0044135509447159    0.0001521709008861    0.0009336253311009
  0.0428016923365415    0.0044040714256868    0.0001514760049914    0.0009382934577564
  0.0430157007982242    0.0038597123126813    0.0001363510298174    0.0009429849250452
  0.0432307793022154    0.0036319439142217    0.0001310556748210    0.0009476998496704
  0.0434469331987264    0.0038898617141680    0.0001373753221040    0.0009524383489187
  0.0436641678647200    0.0036678678914428    0.0001312868087545    0.0009572005406633
  0.0438824887040437    0.0035134928421765    0.0001253029732101    0.0009619865433667
