# Experiment IPTS-36897 Run 226597
# Reduction 2.9.0rc3
# Run title: sample2_D2O_Cu_ionomer-226596-2.
# Run start time: 2026-03-28T19:58:57.039861667
# Reduction time: Sat Mar 28 16:02:45 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.7497817553595083, "wl_max": 9.498672022204286, "q_min": 0.027714133069056415, "q_max": 0.09573394684491082, "theta": 0.020950099779232838, "start_time": "2026-03-28T19:58:57.039861667", "experiment": "IPTS-36897", "run_number": "226597", "run_title": "sample2_D2O_Cu_ionomer-226596-2.", "norm_run": 226560, "time": "Sat Mar 28 16:02:45 2026", "dq0": 0, "dq_over_q": 0.02192963627412645, "sequence_number": 2, "sequence_id": 226596, "q_summing": false, "specular_pixel": 149.0, "use_functional_bck": false, "scaling_factors": {"a": 25.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226597    226560    2.4007         2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0280121015198138    0.0181410889712405    0.0014463324134765    0.0006142951976034
  0.0281521620274129    0.0202648391226745    0.0014758610641001    0.0006173666735914
  0.0282929228375499    0.0220916306308458    0.0015287578483850    0.0006204535069594
  0.0284343874517377    0.0215026813573957    0.0015168994954088    0.0006235557744942
  0.0285765593889964    0.0218958527367061    0.0015227352115121    0.0006266735533667
  0.0287194421859414    0.0269266643643903    0.0017376970781342    0.0006298069211335
  0.0288630393968711    0.0225043674659167    0.0015057786364238    0.0006329559557392
  0.0290073545938554    0.0258386680564556    0.0017003969207285    0.0006361207355179
  0.0291523913668247    0.0257057032172030    0.0016765711568084    0.0006393013391954
  0.0292981533236588    0.0264653576319360    0.0016337225857069    0.0006424978458914
  0.0294446440902771    0.0256985421492675    0.0015795387828590    0.0006457103351209
  0.0295918673107285    0.0251357666723341    0.0015448427783020    0.0006489388867965
  0.0297398266472821    0.0246736416237555    0.0014770745494043    0.0006521835812305
  0.0298885257805185    0.0251343879832614    0.0015139223384207    0.0006554444991366
  0.0300379684094211    0.0256292602522492    0.0015197411487704    0.0006587217216323
  0.0301881582514682    0.0257403049039279    0.0015032018540871    0.0006620153302405
  0.0303390990427256    0.0240970620725653    0.0014326831330085    0.0006653254068917
  0.0304907945379392    0.0245239347586666    0.0014167474638670    0.0006686520339261
  0.0306432485106289    0.0224139209534486    0.0013409820612398    0.0006719952940958
  0.0307964647531820    0.0228305553431160    0.0013035055559013    0.0006753552705662
  0.0309504470769479    0.0205206729265603    0.0012251358103620    0.0006787320469191
  0.0311051993123327    0.0194625635946571    0.0011209278797669    0.0006821257071537
  0.0312607253088943    0.0209088396954241    0.0012112154606685    0.0006855363356894
